symbol,strategy_name,trades,profitable_trades,loss_trades,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
VTHR,ALGO_RSI_EMA_ADX_CGPT,10,9,1,1.5470,4.0000,0.8362,0.810720385598741,0.9,2023-09-15 21:30:00+00:00,23,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-02-22T21:30:00+00:00, 2023-03-08T21:30:00+00:00, 2023-03-23T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-08-17T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-09-18T21:30:00+00:00]","[2023-03-06T21:30:00+00:00, 2023-03-22T21:30:00+00:00, 2023-03-30T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-15T21:30:00+00:00]","[8.0, 10.0, 5.0, 2.0, 2.0, 1.0, 1.0, 9.0, 1.0, 1.0]","[3.0800000000000125, -1.0300000000000011, 3.5999999999999943, 1.670000000000016, 2.4199999999999875, 0.6099999999999852, 0.12000000000000455, 3.4000000000000057, 1.3900000000000148, 0.21000000000000796]","[1.709211986681472, -0.572413026564411, 2.0364294603461897, 0.9208712434518974, 1.3348041919470421, 0.3316479095307917, 0.06498077652028188, 1.730544103425462, 0.7005695277455848, 0.1050630378226976]",2023-10-09 06:36:39
GSLC,ALGO_RSI_EMA_ADX_CGPT,9,9,0,0.6767,3.7778,0.8322,0.8267309679641736,1.0,2023-09-15 21:30:00+00:00,23,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-02-22T21:30:00+00:00, 2023-03-08T21:30:00+00:00, 2023-03-23T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-09-18T21:30:00+00:00]","[2023-03-06T21:30:00+00:00, 2023-03-22T21:30:00+00:00, 2023-03-30T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-15T21:30:00+00:00]","[8.0, 10.0, 5.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0]","[0.9400000000000119, 0.0799999999999983, 1.4300000000000068, 0.8100000000000023, 1.0600000000000023, 0.45000000000000284, 0.12000000000000455, 0.7199999999999989, 0.480000000000004]","[1.1809045226130803, 0.1007810531620034, 1.8167958328039728, 1.003344481605354, 1.314647153664892, 0.5515381786983734, 0.1467530879295641, 0.8267309679641736, 0.5481329222336463]",2023-10-09 05:30:58
ICE,ALGO_RSI_EMA_ADX_CGPT,14,13,1,0.8771,4.2857,0.8292,0.7773558996391676,0.9285714285714286,2023-09-13 21:30:00+00:00,25,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2022-12-19T21:30:00+00:00, 2022-12-28T21:30:00+00:00, 2023-01-03T21:30:00+00:00, 2023-01-06T21:30:00+00:00, 2023-02-17T21:30:00+00:00, 2023-04-27T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-20T21:30:00+00:00]","[2022-12-27T21:30:00+00:00, 2022-12-30T21:30:00+00:00, 2023-01-04T21:30:00+00:00, 2023-01-09T21:30:00+00:00, 2023-03-30T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2023-09-13T21:30:00+00:00]","[5.0, 2.0, 1.0, 1.0, 28.0, 1.0, 1.0, 1.0, 6.0, 1.0, 1.0, 1.0, 6.0, 5.0]","[1.960000000000008, 0.4299999999999926, 0.8199999999999932, 1.8700000000000045, -4.25, 1.980000000000004, 2.730000000000004, 1.5899999999999892, 2.0600000000000023, 0.8400000000000034, 0.0799999999999983, 0.4399999999999977, 0.8700000000000045, 0.8599999999999994]","[1.9438659129227491, 0.4182472522128126, 0.791353020652377, 1.808335750894502, -3.979773387021256, 1.879984808203574, 2.612440191387564, 1.488903455379707, 1.9362722060344038, 0.7411982705373718, 0.0697775839511542, 0.38623595505617775, 0.7633587786259581, 0.7487375935921987]",2023-10-09 05:36:16
MAYZ,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.1999,5.8571,0.8285,0.9691147347575124,0.8571428571428571,2023-09-12 21:30:00+00:00,26,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-02-22T21:30:00+00:00, 2023-03-08T21:30:00+00:00, 2023-04-27T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-08-23T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-09-18T21:30:00+00:00]","[2023-03-06T21:30:00+00:00, 2023-03-22T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-12T21:30:00+00:00]","[8.0, 10.0, 1.0, 12.0, 3.0, 5.0, 2.0]","[0.23000000000000043, -0.03999999999999915, 0.07499999999999929, 0.3999999999999986, 0.38200000000000145, 0.3249999999999993, 0.02699999999999747]","[0.9691147347575124, -0.16813787305590228, 0.3124349093938733, 1.685630004214069, 1.6070677324358498, 1.2870777394954627, 0.10649627263044795]",2023-10-05 15:20:23
INVH,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.2757,4.4286,0.8241,0.8813160987074156,0.8571428571428571,2023-09-13 21:30:00+00:00,25,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-05-25T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-20T21:30:00+00:00]","[2023-05-30T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-09-13T21:30:00+00:00]","[2.0, 1.0, 3.0, 1.0, 18.0, 4.0, 2.0]","[0.4099999999999966, 0.8100000000000023, 0.4399999999999977, 0.11999999999999744, -0.1700000000000017, 0.01999999999999602, 0.30000000000000426]","[1.2360566777208217, 2.433163112045666, 1.3126491646777974, 0.33812341504648474, -0.491329479768791, 0.0584112149532594, 0.8813160987074156]",2023-10-09 05:39:10
RXI,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.1425,5.1250,0.8227,0.7333096194503419,0.875,2023-09-12 21:30:00+00:00,26,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-03-08T21:30:00+00:00, 2023-03-23T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-06-01T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-19T21:30:00+00:00]","[2023-03-22T21:30:00+00:00, 2023-03-29T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-06-02T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-12T21:30:00+00:00]","[10.0, 4.0, 2.0, 2.0, 3.0, 1.0, 15.0, 4.0]","[0.6899999999999977, 1.0600000000000023, 0.8299999999999841, 2.1599999999999966, 2.2700000000000102, 4.1299999999999955, -3.079999999999984, 1.0800000000000125]","[0.49704653508139873, 0.7616584033915372, 0.5845482076202436, 1.5178132246504086, 1.5877456809120867, 2.886497064579253, -1.9589136933155151, 0.7049608355091467]",2023-10-09 06:16:11
PSMJ,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.1762,4.5556,0.8159,0.9014479215320009,0.8888888888888888,2023-09-13 21:30:00+00:00,25,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2022-12-07T21:30:00+00:00, 2022-12-16T21:30:00+00:00, 2023-02-22T21:30:00+00:00, 2023-03-08T21:30:00+00:00, 2023-03-23T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-20T21:30:00+00:00]","[2022-12-08T21:30:00+00:00, 2023-01-09T21:30:00+00:00, 2023-03-06T21:30:00+00:00, 2023-03-22T21:30:00+00:00, 2023-03-27T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-09-13T21:30:00+00:00]","[1.0, 14.0, 8.0, 10.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[0.054999999999999716, 0.20000000000000284, 0.1930000000000014, 0.14000000000000057, -0.05999999999999872, 0.43000000000000327, 0.30799999999999983, 0.3099999999999987, 0.00999999999999801]","[0.26140684410646253, 0.9601536245799465, 0.9014479215320009, 0.6551240056153512, -0.2797202797202738, 1.9779208831646886, 1.4187010594196214, 1.4058956916099714, 0.04201680672268071]",2023-10-09 06:09:25
MGC,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.1400,3.1429,0.8154,1.0033444816053494,0.8571428571428571,2023-09-19 21:30:00+00:00,19,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-02-22T21:30:00+00:00, 2023-03-08T21:30:00+00:00, 2023-03-20T21:30:00+00:00, 2023-03-23T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-09-20T21:30:00+00:00]","[2023-03-06T21:30:00+00:00, 2023-03-17T21:30:00+00:00, 2023-03-21T21:30:00+00:00, 2023-03-27T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-09-19T21:30:00+00:00]","[8.0, 7.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[1.8499999999999943, 0.030000000000001137, 2.0, 0.9399999999999977, 1.7700000000000102, 1.4399999999999977, -0.05000000000001137]","[1.3372849501228814, 0.021713954834974767, 1.4573010784027978, 0.6794853260083835, 1.240103692286142, 1.0033444816053494, -0.031657591490446606]",2023-10-09 05:51:19
SNPE,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.2957,3.5714,0.7942,0.9070850698700599,0.8571428571428571,2023-09-11 21:30:00+00:00,27,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-02-22T21:30:00+00:00, 2023-03-08T21:30:00+00:00, 2023-03-23T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-09-18T21:30:00+00:00]","[2023-03-06T21:30:00+00:00, 2023-03-22T21:30:00+00:00, 2023-03-27T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-09-11T21:30:00+00:00]","[8.0, 10.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[0.5799999999999983, 0.1700000000000017, 0.18999999999999773, 0.3999999999999986, 0.37000000000000455, -0.00999999999999801, 0.36999999999999744]","[1.6102165463631266, 0.472222222222227, 0.5285118219749588, 1.0772959870724443, 0.9900990099010023, -0.026267402153921753, 0.9070850698700599]",2023-10-09 06:21:10
NSPI,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.1587,2.9000,0.7830,0.6250327779082367,0.9,2023-09-12 21:30:00+00:00,26,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-04-27T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-18T21:30:00+00:00]","[2023-04-28T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-06-30T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-12T21:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 6.0, 1.0, 1.0, 3.0, 10.0, 3.0]","[0.25, 0.389999999999997, 0.2699999999999996, 0.14000000000000057, 0.35999999999999943, 0.09999999999999787, -0.120000000000001, 0.03999999999999915, 0.0400000000000027, 0.11700000000000088]","[1.2394645513138323, 1.9490254872563568, 1.332017760236801, 0.6859382655561027, 1.760391198044007, 0.4849660523763233, -0.5681818181818229, 0.1904761904761864, 0.19203072491599954, 0.5641272902603707]",2023-10-09 05:59:06
IWD,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.1938,7.2500,0.7812,1.082325237584708,0.875,2023-09-15 21:30:00+00:00,23,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2022-12-12T21:30:00+00:00, 2022-12-16T21:30:00+00:00, 2023-01-06T21:30:00+00:00, 2023-01-20T21:30:00+00:00, 2023-02-22T21:30:00+00:00, 2023-03-07T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-18T21:30:00+00:00]","[2022-12-13T21:30:00+00:00, 2023-01-05T21:30:00+00:00, 2023-01-09T21:30:00+00:00, 2023-01-23T21:30:00+00:00, 2023-03-06T21:30:00+00:00, 2023-03-31T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-15T21:30:00+00:00]","[1.0, 12.0, 1.0, 1.0, 8.0, 18.0, 10.0, 7.0]","[4.859999999999985, 2.0900000000000034, 2.6100000000000136, 2.0, 1.3499999999999943, -5.340000000000003, 0.8600000000000136, 1.1200000000000045]","[3.160358954350361, 1.388519798033486, 1.7006581090767015, 1.296092281770462, 0.868558193398954, -3.417381287597596, 0.542963570932517, 0.7102092580849744]",2023-10-09 05:41:41
JANZ,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.2089,4.2500,0.7730,0.7802041319603434,0.9166666666666666,2023-09-14 21:30:00+00:00,24,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2022-12-16T21:30:00+00:00, 2023-01-20T21:30:00+00:00, 2023-02-22T21:30:00+00:00, 2023-03-08T21:30:00+00:00, 2023-03-23T21:30:00+00:00, 2023-03-29T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-08-23T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-09-18T21:30:00+00:00]","[2023-01-11T21:30:00+00:00, 2023-01-23T21:30:00+00:00, 2023-03-06T21:30:00+00:00, 2023-03-22T21:30:00+00:00, 2023-03-28T21:30:00+00:00, 2023-03-30T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-14T21:30:00+00:00]","[16.0, 1.0, 8.0, 10.0, 3.0, 1.0, 2.0, 1.0, 1.0, 5.0, 2.0, 1.0]","[0.5890000000000022, 0.24599999999999866, 0.3100000000000023, -0.2699999999999996, 0.08999999999999986, 0.10999999999999943, 0.5500000000000007, 0.019999999999999574, 0.26099999999999923, 0.3890000000000029, 0.030000000000001137, 0.1819999999999986]","[2.2856034148234468, 0.9324539458721806, 1.1680482290881775, -1.0169491525423713, 0.3419452887537988, 0.4116766467065847, 2.0453700260319847, 0.0732600732600717, 0.951859956236321, 1.350647546960185, 0.10372368011617446, 0.6279543180485064]",2023-10-09 05:41:50
PXE,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.1830,5.9000,0.7687,1.4692085999769868,0.9,2023-09-28 21:30:00+00:00,10,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2022-08-05T21:30:00+00:00, 2022-08-09T21:30:00+00:00, 2022-09-08T21:30:00+00:00, 2022-09-19T21:30:00+00:00, 2022-09-21T21:30:00+00:00, 2022-11-22T21:30:00+00:00, 2022-11-29T21:30:00+00:00, 2023-01-31T21:30:00+00:00, 2023-02-02T21:30:00+00:00, 2023-09-20T21:30:00+00:00, 2023-10-03T21:30:00+00:00]","[2022-08-08T21:30:00+00:00, 2022-08-10T21:30:00+00:00, 2022-09-09T21:30:00+00:00, 2022-09-20T21:30:00+00:00, 2022-10-04T21:30:00+00:00, 2022-11-23T21:30:00+00:00, 2023-01-13T21:30:00+00:00, 2023-02-01T21:30:00+00:00, 2023-02-13T21:30:00+00:00, 2023-09-28T21:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 9.0, 1.0, 31.0, 1.0, 7.0, 6.0]","[1.1499999999999986, 0.25, 0.8399999999999999, 0.6600000000000001, 0.3200000000000003, 0.2700000000000031, -3.120000000000001, 0.14000000000000057, 0.7199999999999989, 0.6000000000000014]","[4.426481909160888, 0.9081002542680713, 2.810304449648711, 2.3149772009821117, 1.0727455581629242, 0.8042895442359344, -9.414604707302358, 0.4638833664678614, 2.434900236726408, 1.8656716417910495]",2023-10-09 06:10:27
MARZ,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.2023,2.9000,0.7635,0.9870804278625435,0.9,2023-09-14 21:30:00+00:00,24,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2022-12-16T21:30:00+00:00, 2022-12-23T21:30:00+00:00, 2023-03-10T21:30:00+00:00, 2023-03-20T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-08-28T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-09-18T21:30:00+00:00]","[2022-12-22T21:30:00+00:00, 2023-01-09T21:30:00+00:00, 2023-03-17T21:30:00+00:00, 2023-03-21T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-14T21:30:00+00:00]","[4.0, 9.0, 5.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[-0.08800000000000097, 0.08500000000000085, 0.2602000000000011, 0.24899999999999878, 0.4280000000000008, 0.3539999999999992, 0.26799999999999713, 0.39399999999999835, 0.028999999999999915, 0.04400000000000048]","[-0.35301668806162134, 0.34072233134244945, 1.0298098690772124, 0.9692864650239355, 1.6309732489901716, 1.3485200563788016, 1.0048743907011515, 1.4046345811051635, 0.10290986515259018, 0.1558294375973951]",2023-10-09 05:49:29
YJUN,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.1470,4.7000,0.7387,0.4806517281586578,0.9,2023-09-20 21:30:00+00:00,18,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-03-24T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-26T21:30:00+00:00, 2023-06-30T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-09-21T21:30:00+00:00]","[2023-03-28T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-09-20T21:30:00+00:00]","[2.0, 7.0, 1.0, 1.0, 2.0, 1.0, 4.0, 19.0, 9.0, 1.0]","[0.2839999999999989, 0.2699999999999996, 0.0730000000000004, 0.08399999999999963, 0.14000000000000057, 0.0799999999999983, 0.43900000000000006, 0.07000000000000028, -0.08000000000000185, 0.10999999999999943]","[1.4841912725372297, 1.3554216867469857, 0.3634191267984288, 0.4172876304023827, 0.6937561942517373, 0.39177277179235204, 2.18407960199005, 0.344318740777178, -0.3910068426197549, 0.5440158259149329]",2023-10-09 06:41:23
IQIN,ALGO_RSI_EMA_ADX_CGPT,10,10,0,0.2250,4.1000,0.7259,0.6168728284467258,1.0,2023-09-12 21:30:00+00:00,26,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2022-12-29T21:30:00+00:00, 2023-01-03T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-26T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-22T21:30:00+00:00]","[2022-12-30T21:30:00+00:00, 2023-01-04T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-09T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-12T21:30:00+00:00]","[1.0, 1.0, 6.0, 1.0, 1.0, 2.0, 7.0, 6.0, 12.0, 4.0]","[0.05000000000000071, 0.16000000000000014, 0.09049999999999869, 0.02669999999999817, 0.0799999999999983, 0.35999999999999943, 0.679000000000002, 0.2099999999999973, 0.2690000000000019, 0.32500000000000284]","[0.17705382436260875, 0.5623901581722326, 0.2925961849337171, 0.08534905205012952, 0.2550207204335298, 1.1450381679389294, 2.1597379051496612, 0.6713554987212189, 0.8643681115645445, 1.045688545688555]",2023-10-09 05:39:48
XYLG,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.1916,4.7500,0.7245,0.6496413434127861,0.875,2023-09-12 21:30:00+00:00,26,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-02-22T21:30:00+00:00, 2023-03-08T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-18T21:30:00+00:00]","[2023-03-06T21:30:00+00:00, 2023-03-22T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-12T21:30:00+00:00]","[8.0, 10.0, 2.0, 2.0, 2.0, 1.0, 10.0, 3.0]","[0.3949999999999996, -0.022999999999999687, 0.25, 0.4200000000000017, 0.18999999999999773, 0.10099999999999909, 0.03999999999999915, 0.16000000000000014]","[1.5189386656412212, -0.08838335318756364, 0.9502090459901179, 1.6018306636155673, 0.7191521574564638, 0.36957078561234985, 0.14450867052022812, 0.5801305293691086]",2023-10-09 06:41:28
NOVZ,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.2295,3.9000,0.7231,0.7581240729067321,0.9,2023-09-14 21:30:00+00:00,24,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-01-20T21:30:00+00:00, 2023-02-22T21:30:00+00:00, 2023-03-08T21:30:00+00:00, 2023-03-23T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-09-18T21:30:00+00:00]","[2023-01-23T21:30:00+00:00, 2023-03-06T21:30:00+00:00, 2023-03-22T21:30:00+00:00, 2023-03-27T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-14T21:30:00+00:00]","[1.0, 8.0, 10.0, 2.0, 2.0, 2.0, 1.0, 10.0, 2.0, 1.0]","[0.16799999999999926, 0.593, -0.1980000000000004, 0.15700000000000003, 0.3049999999999997, 0.4869999999999983, 0.3189999999999955, 0.3500000000000014, 0.036999999999999034, 0.07699999999999818]","[0.5450652131594292, 1.915560293310075, -0.6391220142027128, 0.5094590648018952, 0.971182932654035, 1.5522901858285734, 0.9999373080057536, 1.0391923990498855, 0.10975645931594744, 0.22792528786667313]",2023-10-09 05:58:32
WTV,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.3962,7.6250,0.6974,1.0522881782616111,0.875,2023-09-15 21:30:00+00:00,23,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2022-12-12T21:30:00+00:00, 2022-12-16T21:30:00+00:00, 2023-01-06T21:30:00+00:00, 2023-02-22T21:30:00+00:00, 2023-03-07T21:30:00+00:00, 2023-04-05T21:30:00+00:00, 2023-08-17T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-18T21:30:00+00:00]","[2022-12-13T21:30:00+00:00, 2023-01-05T21:30:00+00:00, 2023-01-09T21:30:00+00:00, 2023-03-06T21:30:00+00:00, 2023-04-03T21:30:00+00:00, 2023-04-12T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-15T21:30:00+00:00]","[1.0, 12.0, 1.0, 8.0, 19.0, 4.0, 9.0, 7.0]","[2.519999999999996, 0.5, 0.7199999999999989, 0.9099999999999966, -2.8900000000000006, 0.8899999999999935, 0.4299999999999997, 0.09000000000000341]","[4.31580750128446, 0.8761170492377781, 1.2284593072854444, 1.484018264840177, -4.679404145077721, 1.5387275242046912, 0.6737699780633026, 0.14155394778232686]",2023-10-09 06:39:30
