symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
FEX,ALGO_TRIPLE_SCREEN_CGPT,9,8,1,1.4256,1.8822,6.8889,2.1542,2.69974860640507,0.8888888888888888,2024-03-08 21:30:00+00:00,2,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[2023-07-26T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-03-08T21:30:00+00:00]","[7.0, 1.0, 2.0, 11.0, 7.0, 9.0, 13.0, 2.0, 10.0]","[1.8999999999999915, -0.47999999999998977, 2.489999999999995, 2.450000000000003, 3.870100000000008, 0.5, 2.469999999999999, 0.9200000000000017, 2.819999999999993]","[2.2308324527415655, -0.5472580093489794, 3.059343899741977, 2.9236276849642038, 4.4917595171773534, 0.55561729081009, 2.69974860640507, 0.9913793103448294, 2.9831799428752706]",2024-03-10 15:49:47
FCTR,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,1.5131,0.5785,7.8750,2.1323,2.225065232555143,0.875,2024-03-05 21:30:00+00:00,5,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[2023-07-28T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-03-05T21:30:00+00:00]","[9.0, 5.0, 12.0, 2.0, 10.0, 10.0, 8.0, 7.0]","[0.3072000000000017, 0.490000000000002, 0.6999999999999993, 1.1600000000000001, -0.10000000000000142, 0.9260000000000019, 0.4049999999999976, 0.740000000000002]","[1.1406505272538308, 1.9568690095846726, 2.733307301835218, 4.380664652567976, -0.3620564808110116, 3.3189964157706164, 1.3967925504397227, 2.493261455525613]",2024-03-10 15:49:23
MILN,ALGO_TRIPLE_SCREEN_CGPT,10,9,1,1.1879,0.7070,5.7000,2.0807,2.0912997672136133,0.9,2024-03-04 21:30:00+00:00,6,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-07-21T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-29T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-03-05T21:30:00+00:00]","[2023-07-20T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[3.0, 3.0, 4.0, 9.0, 2.0, 6.0, 9.0, 9.0, 7.0, 5.0]","[0.720000000000006, -0.39000000000000057, 1.1600000000000001, 0.5200000000000031, 0.6599999999999966, 1.7700000000000031, 0.3100000000000023, 0.9100000000000037, 0.240000000000002, 1.1700000000000017]","[2.166716822148679, -1.1620977353992865, 3.719140750240462, 1.6139044072005064, 2.0158827122785477, 5.270994639666478, 0.874717832957117, 2.5376464026770877, 0.6502302898943431, 3.1200000000000045]",2024-03-10 16:05:51
IGTR,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,1.4458,0.5076,8.1250,2.0730,2.4621406702693767,0.875,2024-03-07 21:30:00+00:00,3,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-09-08T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-03-08T21:30:00+00:00]","[2023-09-19T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-20T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[7.0, 5.0, 14.0, 5.0, 5.0, 12.0, 9.0, 8.0]","[-0.13300000000000267, 0.5940000000000012, 0.379999999999999, 0.5899999999999999, 0.15000000000000213, 0.5999999999999979, 1.0100000000000016, 0.870000000000001]","[-0.5829498137190562, 2.6534441168587564, 1.6564952048822972, 2.4852569502948603, 0.622923588039876, 2.4390243902438935, 4.001584786053889, 3.3079847908745283]",2024-03-10 15:57:58
SPYV,ALGO_TRIPLE_SCREEN_CGPT,7,7,0,1.4141,0.8857,7.1429,2.0021,2.296187065515069,1.0,2024-03-06 21:30:00+00:00,4,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-27T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[2023-07-28T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[9.0, 5.0, 11.0, 7.0, 6.0, 1.0, 11.0]","[0.7899999999999991, 1.259999999999998, 1.1000000000000014, 1.8399999999999963, 0.05999999999999517, 0.060000000000002274, 1.0900000000000034]","[1.803241269116638, 2.985074626865667, 2.5363154254092724, 4.1357608451337295, 0.12947777298229426, 0.12883830792356082, 2.296187065515069]",2024-03-10 16:22:13
RISN,ALGO_TRIPLE_SCREEN_CGPT,7,7,0,1.2205,0.4797,8.4286,1.9783,1.3167961986066998,1.0,2024-02-26 21:30:00+00:00,13,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-27T21:30:00+00:00]","[2023-07-28T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-26T21:30:00+00:00]","[9.0, 13.0, 8.0, 9.0, 1.0, 12.0, 7.0]","[0.120000000000001, 0.6799999999999997, 1.25, 0.13100000000000023, 0.32700000000000173, 0.2699999999999996, 0.5799999999999983]","[0.4991680532445965, 2.909713307659391, 5.212677231025855, 0.5302784974093273, 1.3167961986066998, 1.083467094703048, 2.2961203483768737]",2024-03-10 16:16:47
EXI,ALGO_TRIPLE_SCREEN_CGPT,7,7,0,1.6334,2.4086,7.7143,1.9698,1.8327702702702595,1.0,2024-02-29 21:30:00+00:00,10,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-03-01T21:30:00+00:00]","[2023-07-28T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-29T21:30:00+00:00]","[9.0, 8.0, 4.0, 7.0, 10.0, 8.0, 8.0]","[1.730000000000004, 2.8299999999999983, 2.1699999999999875, 4.839999999999989, 0.5100000000000051, 1.0100000000000193, 3.769999999999982]","[1.424571805006591, 2.4449244060475146, 1.8327702702702595, 4.012601558613819, 0.40514775977121475, 0.7901736817399619, 2.8780822963584867]",2024-03-10 15:48:54
PEJ,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,1.9919,0.8050,7.1250,1.9529,2.2398868867228567,0.875,2024-03-01 21:30:00+00:00,9,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-01-25T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2023-07-26T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-03-01T21:30:00+00:00]","[7.0, 12.0, 5.0, 2.0, 8.0, 11.0, 4.0, 8.0]","[-0.00999999999999801, 0.8200000000000003, 1.0599999999999952, 1.1900000000000048, 0.3999999999999986, 0.8100000000000023, 1.0100000000000051, 1.1600000000000037]","[-0.023546032493520157, 2.098259979529172, 2.6606425702811123, 2.9195289499509443, 0.9580838323353259, 1.9382627422828484, 2.3815137939165414, 2.6901669758812705]",2024-03-10 16:12:20
IMCV,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,1.018,1.2257,6.7143,1.8948,2.4254596014212777,0.8571428571428571,2024-03-04 21:30:00+00:00,6,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-03-05T21:30:00+00:00]","[2023-07-26T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[7.0, 1.0, 11.0, 8.0, 9.0, 1.0, 10.0]","[1.5699999999999932, -0.39000000000000057, 1.7199999999999989, 3.160000000000011, 0.269999999999996, 0.20999999999999375, 2.039999999999992]","[2.4254596014212777, -0.5851462865716437, 2.782271109673243, 4.9022649705243735, 0.3985239852398465, 0.3158844765342866, 3.0244625648628496]",2024-03-10 15:58:24
ING,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,1.0317,0.2671,5.5714,1.8837,2.211126961483598,0.8571428571428571,2024-03-08 21:30:00+00:00,2,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-03-05T21:30:00+00:00]","[2023-07-28T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-03-08T21:30:00+00:00]","[9.0, 1.0, 9.0, 4.0, 4.0, 9.0, 3.0]","[0.05000000000000071, -0.16000000000000014, 0.35999999999999943, 0.3100000000000005, 0.4800000000000004, 0.19000000000000128, 0.6399999999999988]","[0.3460207612456797, -1.1165387299371956, 2.625820568927786, 2.211126961483598, 3.314917127071826, 1.2786002691790126, 4.526166902404517]",2024-03-10 15:59:23
RSPD,ALGO_TRIPLE_SCREEN_CGPT,7,7,0,1.2706,0.8457,5.5714,1.8773,1.258917331095261,1.0,2024-02-22 21:30:00+00:00,17,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-23T21:30:00+00:00]","[2023-07-18T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-22T21:30:00+00:00]","[1.0, 11.0, 5.0, 2.0, 8.0, 7.0, 5.0]","[0.17999999999999972, 1.490000000000002, 1.0800000000000054, 1.8999999999999986, 0.5899999999999963, 0.0799999999999983, 0.6000000000000014]","[0.3856867366616664, 3.4845650140318103, 2.428057553956847, 4.162102957283677, 1.2529199405393847, 0.16906170752324237, 1.258917331095261]",2024-03-10 16:17:48
MISL,ALGO_TRIPLE_SCREEN_CGPT,9,8,1,1.2693,0.4599,6.5556,1.8640,2.409177820267696,0.8888888888888888,2024-03-06 21:30:00+00:00,4,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-10-17T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-27T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[2023-10-27T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-21T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[8.0, 3.0, 6.0, 11.0, 7.0, 4.0, 7.0, 7.0, 6.0]","[-0.3200000000000003, 0.4200000000000017, 0.6999999999999993, 0.7199999999999989, 0.7300000000000004, 0.11400000000000077, 0.41499999999999915, 0.7299999999999969, 0.6300000000000026]","[-1.4059753954305811, 1.8316615787178443, 3.0094582975064457, 3.0176026823134907, 2.943548387096776, 0.45507165382619763, 1.6636600521146487, 2.8515624999999876, 2.409177820267696]",2024-03-10 16:05:48
UYG,ALGO_TRIPLE_SCREEN_CGPT,14,12,2,0.6513,0.9639,4.3571,1.8421,2.0376790279228394,0.8571428571428571,2024-03-08 21:30:00+00:00,2,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-26T21:30:00+00:00]","[2023-07-18T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-27T21:30:00+00:00, 2024-01-31T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-08T21:30:00+00:00]","[1.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 7.0, 1.0, 7.0, 3.0, 6.0, 3.0, 9.0]","[1.2800000000000011, 0.940100000000001, -0.6400000000000006, -2.6554, 2.539999999999999, 1.0100000000000051, 0.7999999999999972, 1.3200000000000003, 2.520000000000003, 0.4200000000000017, 2.0600000000000023, 0.4799999999999969, 2.730000000000004, 0.6899999999999977]","[2.7332906256673097, 1.9236750562717435, -1.276935355147647, -5.497107983786492, 5.738816086760052, 2.1516829995739353, 1.655629139072842, 2.6347305389221565, 4.841498559077817, 0.7757665312153706, 3.5982532751091743, 0.8283002588438254, 4.573630423856599, 1.1080777260317933]",2024-03-10 16:27:56
FXR,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,1.0581,1.1357,8.1429,1.8261,2.0735294117647007,0.8571428571428571,2024-03-05 21:30:00+00:00,5,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[2023-07-25T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-03-05T21:30:00+00:00]","[6.0, 12.0, 7.0, 11.0, 9.0, 5.0, 7.0]","[0.5799999999999983, 1.9299999999999997, 2.5799999999999983, -0.7099999999999937, 1.6599999999999966, 0.5, 1.4099999999999966]","[0.9553615549332866, 3.2957650273224037, 4.2497117443584225, -1.101458268693754, 2.5495315619720422, 0.7599939200486395, 2.0735294117647007]",2024-03-10 15:52:24
INTL,ALGO_TRIPLE_SCREEN_CGPT,7,6,1,1.203,0.3777,7.1429,1.7694,2.250957854406142,0.8571428571428571,2024-03-08 21:30:00+00:00,2,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-31T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-21T21:30:00+00:00]","[2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-11T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-03-08T21:30:00+00:00]","[4.0, 11.0, 4.0, 7.0, 1.0, 11.0, 12.0]","[0.610000000000003, 0.4700000000000024, 0.28999999999999915, -0.15000000000000213, 0.0519999999999996, 0.661999999999999, 0.7099999999999973]","[3.003446578040389, 2.250957854406142, 1.3621418506340965, -0.6765899864682098, 0.23789916735291244, 3.0314131330707896, 3.176733780760614]",2024-03-10 15:58:59
TGT,ALGO_TRIPLE_SCREEN_CGPT,9,8,1,1.2479,2.5326,3.6667,1.7536,1.9345444459852947,0.8888888888888888,2024-03-06 21:30:00+00:00,4,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-11-16T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-02-27T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[2023-11-17T21:30:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-03-04T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[1.0, 7.0, 7.0, 1.0, 3.0, 7.0, 2.0, 4.0, 1.0]","[3.1199999999999903, 2.8600000000000136, 3.509999999999991, -2.0999999999999943, 2.789999999999992, 2.2299999999999898, 1.8200000000000216, 2.4000000000000057, 6.163000000000011]","[2.451673738802444, 2.21105527638192, 2.6311844077960953, -1.488306165839826, 1.9345444459852947, 1.516181669839536, 1.2232004839035027, 1.5916174812653399, 3.7113762141915196]",2024-03-10 16:24:17
CFA,ALGO_TRIPLE_SCREEN_CGPT,7,7,0,1.1821,1.2600,8.5714,1.7366,1.8523676880222817,1.0,2024-03-05 21:30:00+00:00,5,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[2023-07-31T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-03-05T21:30:00+00:00]","[10.0, 12.0, 7.0, 10.0, 6.0, 4.0, 11.0]","[1.3299999999999983, 2.0999999999999943, 2.8599999999999994, 0.04000000000000625, 0.5300000000000011, 0.0799999999999983, 1.8799999999999955]","[1.8523676880222817, 3.006657598969138, 3.988842398884239, 0.05379236148467759, 0.702731370989129, 0.10544352181362632, 2.446642373763659]",2024-03-10 15:39:00
XJR,ALGO_TRIPLE_SCREEN_CGPT,9,8,1,0.6202,0.6087,6.0000,1.7204,1.64896590273895,0.8888888888888888,2024-03-07 21:30:00+00:00,3,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-08T21:30:00+00:00]","[2023-07-24T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-27T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-03-04T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[5.0, 7.0, 13.0, 6.0, 7.0, 3.0, 1.0, 10.0, 2.0]","[0.5899999999999963, 0.980000000000004, 0.9600000000000009, 2.269999999999996, 1.3200000000000003, -1.5850000000000009, 0.259999999999998, 0.4099999999999966, 0.27299999999999613]","[1.64896590273895, 2.687140115163159, 2.8202115158636922, 6.38896707008161, 3.5031847133757967, -4.064102564102566, 0.7013757755597465, 1.0783798001051987, 0.7194244604316444]",2024-03-10 16:31:31
BIBL,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,1.1126,0.5825,7.8750,1.7144,1.6966334520002848,0.875,2024-03-05 21:30:00+00:00,5,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-07-17T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-26T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-06T21:30:00+00:00]","[2023-07-27T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-03-05T21:30:00+00:00]","[8.0, 2.0, 11.0, 7.0, 11.0, 9.0, 8.0, 7.0]","[0.44010000000000105, 0.14999999999999858, 0.9499999999999993, 1.4600000000000009, -0.21999999999999886, 0.7399999999999949, 0.3299999999999983, 0.8100000000000023]","[1.3016897417620314, 0.4585753592173603, 2.9733959311424076, 4.436341537526591, -0.6363899334683218, 2.091577162238538, 0.9053497942386783, 2.184466019417482]",2024-03-10 15:35:11
DFSU,ALGO_TRIPLE_SCREEN_CGPT,8,7,1,0.9284,0.5164,7.3750,1.7091,1.9262849402114055,0.875,2024-03-07 21:30:00+00:00,3,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-09-05T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-01-24T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-03-08T21:30:00+00:00]","[2023-09-08T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-03-07T21:30:00+00:00]","[3.0, 2.0, 11.0, 7.0, 10.0, 13.0, 5.0, 8.0]","[-0.3999999999999986, 0.8500000000000014, 0.5899999999999999, 1.3100000000000023, 0.05000000000000071, 0.9809999999999981, 0.14999999999999858, 0.5999999999999943]","[-1.368925393566046, 3.0216850337717793, 2.0415224913494807, 4.445198506956235, 0.1621271076524018, 3.0946372239747575, 0.4658385093167658, 1.81104738907333]",2024-03-10 15:43:57
JETS,ALGO_TRIPLE_SCREEN_CGPT,11,10,1,0.8354,0.3036,3.3636,1.6780,1.2537612838515546,0.9090909090909091,2024-02-29 21:30:00+00:00,10,TRIPLE_SCREEN_CGPT_1D_STOCK_RESULTS,"[2023-11-20T21:30:00+00:00, 2023-11-27T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-20T21:30:00+00:00, 2024-02-26T21:30:00+00:00]","[2023-11-24T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-01-31T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-02-29T21:30:00+00:00]","[3.0, 5.0, 2.0, 5.0, 7.0, 1.0, 3.0, 3.0, 2.0, 3.0, 3.0]","[0.05999999999999872, 1.0199999999999996, 0.45000000000000284, 0.7100000000000009, 0.019999999999999574, -0.15000000000000213, 0.5400000000000027, 0.060000000000002274, 0.3000000000000007, 0.25, 0.08000000000000185]","[0.35992801439711286, 6.09683203825463, 2.5139664804469435, 3.837837837837842, 0.1047120418848145, -0.7890583903208949, 2.8571428571428714, 0.3084832904884436, 1.515917129863571, 1.2537612838515546, 0.39820806371329937]",2024-03-10 16:00:51
