symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
TNC,ALGO_ADX_28,7,7,0,1.0318,3.2914,18.2857,4.5108,2.7691396416407588,1.0,2023-11-20 21:30:00+00:00,6,ADX_28_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-05T21:30:00+00:00, 2023-04-13T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-09T21:30:00+00:00]","[2023-04-04T21:30:00+00:00, 2023-04-12T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-11-20T21:30:00+00:00]","[2.0, 4.0, 12.0, 31.0, 6.0, 1.0, 72.0]","[1.8700000000000045, 1.3500000000000085, 9.509999999999991, 0.5999999999999943, 5.280000000000001, 2.969999999999999, 1.460000000000008]","[2.7691396416407588, 2.0526075718412784, 14.128658445996123, 0.7489701660217131, 6.6231811339688935, 3.5517818703659394, 1.7010369334731539]",2023-11-26 02:01:36
AMSC,ALGO_ADX_28,21,18,3,0.7804,0.2743,4.1905,4.4533,4.522613065326637,0.8571428571428571,2023-11-17 21:30:00+00:00,9,ADX_28_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-04-06T21:30:00+00:00, 2023-04-12T21:30:00+00:00, 2023-04-17T21:30:00+00:00, 2023-04-19T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-06-01T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-20T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-04-05T21:30:00+00:00, 2023-04-11T21:30:00+00:00, 2023-04-14T21:30:00+00:00, 2023-04-18T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-05-31T21:30:00+00:00, 2023-06-02T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-17T21:30:00+00:00]","[1.0, 1.0, 2.0, 2.0, 1.0, 16.0, 3.0, 1.0, 1.0, 4.0, 1.0, 1.0, 5.0, 1.0, 14.0, 5.0, 5.0, 17.0, 2.0, 4.0, 1.0]","[0.05999999999999961, -0.4500000000000002, 0.18000000000000016, -0.03000000000000025, 0.3099999999999996, 0.07000000000000028, 0.10000000000000053, -0.10999999999999943, 0.27000000000000046, 0.22999999999999954, 0.8599999999999994, 0.04999999999999982, 0.4399999999999995, 0.20999999999999996, 0.1900000000000004, 0.96, 0.4299999999999997, 0.6100000000000003, 0.3800000000000008, 0.75, 0.25]","[1.2422360248447124, -9.59488272921109, 4.522613065326637, -0.697674418604657, 7.311320754716971, 1.658767772511855, 2.2573363431151363, -2.391304347826075, 6.733167082294276, 5.424528301886782, 18.3368869936034, 0.7911392405063262, 6.413994169096203, 3.1390134529147975, 2.89634146341464, 13.953488372093023, 5.7104913678618825, 8.957415565345087, 4.8969072164948555, 9.135200974421437, 2.8216704288939054]",2023-11-26 01:03:37
XBTF,ALGO_ADX_28,7,7,0,1.1867,1.3068,19.8571,4.4418,3.937869923705908,1.0,2023-11-08 21:30:00+00:00,18,ADX_28_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-24T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-10-25T21:30:00+00:00]","[2023-04-11T21:30:00+00:00, 2023-04-27T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-06-26T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-08T21:30:00+00:00]","[6.0, 3.0, 37.0, 1.0, 12.0, 70.0, 10.0]","[1.5999999999999979, 1.2218000000000018, 1.1509999999999998, 0.41000000000000014, 0.33999999999999986, 3.740000000000002, 0.6850000000000023]","[5.572971090212462, 4.430310897738075, 3.937869923705908, 1.372155287817939, 1.1180532719500158, 12.613827993254645, 2.0475265281721784]",2023-11-26 02:08:02
USAP,ALGO_ADX_28,7,7,0,1.5464,0.4786,8.4286,4.4172,4.236111111111107,1.0,2023-11-03 21:30:00+00:00,23,ADX_28_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-01T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-04-27T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-09-28T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2023-10-31T21:30:00+00:00, 2023-11-03T21:30:00+00:00]","[1.0, 16.0, 12.0, 7.0, 20.0, 1.0, 2.0]","[0.75, 0.33999999999999986, 0.7300000000000004, 0.22000000000000064, 0.040000000000000924, 0.6099999999999994, 0.6600000000000001]","[8.802816901408452, 3.6093418259023338, 7.684210526315793, 1.6819571865443472, 0.30326004548901386, 4.236111111111107, 4.602510460251047]",2023-11-26 02:04:08
DPZ,ALGO_ADX_28,7,7,0,1.1828,14.9686,9.7143,4.4106,2.9284295431288805,1.0,2023-11-15 21:30:00+00:00,11,ADX_28_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-18T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-06-20T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-04-17T21:30:00+00:00, 2023-04-27T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[10.0, 7.0, 34.0, 10.0, 2.0, 2.0, 3.0]","[4.779999999999973, 19.430000000000007, 12.03000000000003, 4.800000000000011, 9.730000000000018, 44.00999999999999, 10.0]","[1.4593191879102343, 5.874172385645617, 3.7790971633210915, 1.4512471655328831, 2.9284295431288805, 12.693971733487164, 2.6881720430107525]",2023-11-26 01:17:36
ENTG,ALGO_ADX_28,9,8,1,0.7416,3.8489,10.5556,4.3848,2.0560015664773785,0.8888888888888888,2023-11-21 21:30:00+00:00,5,ADX_28_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-08-23T21:30:00+00:00, 2023-08-25T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-05T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2023-08-29T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[1.0, 27.0, 2.0, 1.0, 4.0, 1.0, 2.0, 2.0, 55.0]","[-1.0300000000000011, 15.680000000000007, 1.7900000000000063, 4.3799999999999955, 5.289999999999992, 3.490000000000009, 0.9099999999999966, 2.030000000000001, 2.0999999999999943]","[-1.26753630322422, 19.893428063943173, 1.9748455428067146, 4.682488774855671, 5.534051679045917, 3.60760802150094, 0.9514847344207409, 2.0306091827548274, 2.0560015664773785]",2023-11-26 01:19:53
ORIC,ALGO_ADX_28,15,14,1,0.6065,0.2680,2.6000,4.3580,2.207130730050932,0.9333333333333333,2023-11-21 21:30:00+00:00,5,ADX_28_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-09T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-05-25T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-14T21:30:00+00:00, 2023-06-16T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-22T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-04-17T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-05-24T21:30:00+00:00, 2023-06-02T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-13T21:30:00+00:00, 2023-06-15T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[1.0, 8.0, 1.0, 1.0, 1.0, 7.0, 5.0, 2.0, 3.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0]","[0.17999999999999972, 0.1299999999999999, 0.0699999999999994, 0.05999999999999961, 0.07000000000000028, -0.009999999999999787, 0.13999999999999968, 0.16000000000000014, 0.08000000000000007, 0.20999999999999996, 0.10999999999999943, 1.9099999999999993, 0.5800000000000001, 0.1299999999999999, 0.1999999999999993]","[3.2727272727272676, 2.207130730050932, 1.3916500994035665, 1.174168297455961, 1.3645224171540018, -0.1934235976789127, 2.713178294573637, 3.0131826741996264, 1.4035087719298258, 3.436988543371521, 1.7054263565891385, 29.612403100775182, 9.339774557165862, 1.996927803379415, 2.9325513196480832]",2023-11-26 01:45:43
PBPB,ALGO_ADX_28,11,11,0,1.5009,0.3791,10.0000,4.3166,4.090419806243281,1.0,2023-11-06 21:30:00+00:00,20,ADX_28_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-04-11T21:30:00+00:00, 2023-04-13T21:30:00+00:00, 2023-04-17T21:30:00+00:00, 2023-06-02T21:30:00+00:00, 2023-06-06T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-11-07T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-04-10T21:30:00+00:00, 2023-04-12T21:30:00+00:00, 2023-04-14T21:30:00+00:00, 2023-04-18T21:30:00+00:00, 2023-06-05T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-11-06T21:30:00+00:00]","[1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17.0, 3.0, 11.0, 70.0]","[0.13000000000000078, 0.20000000000000107, 0.8900000000000006, 0.08000000000000007, 0.3199999999999985, 0.15000000000000036, 0.379999999999999, 0.41999999999999993, 0.40000000000000036, 0.3800000000000008, 0.8199999999999985]","[1.5892420537897407, 2.5477707006369563, 10.582639714625452, 0.8629989212513492, 3.2955715756951443, 1.8564356435643607, 4.720496894409925, 4.8, 4.550625711035272, 4.090419806243281, 8.586387434554958]",2023-11-26 01:46:51
RYTM,ALGO_ADX_28,9,8,1,1.5007,0.9744,8.7778,4.2417,5.960784313725489,0.8888888888888888,2023-11-09 21:30:00+00:00,17,ADX_28_1D_STOCK_RESULTS,"[2023-04-24T21:30:00+00:00, 2023-04-27T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-10-25T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-08T21:30:00+00:00]","[2023-04-26T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-08-07T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-10-27T21:30:00+00:00, 2023-10-31T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-09T21:30:00+00:00]","[2.0, 66.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.5, 1.4699999999999989, 0.7099999999999973, 1.620000000000001, 1.379999999999999, 0.26000000000000156, 1.5999999999999979, 1.5199999999999996, -0.2900000000000027]","[2.4224806201550386, 6.99001426533523, 2.976939203354286, 6.480000000000004, 6.267029972752039, 1.1685393258427037, 6.94745983499782, 5.960784313725489, -1.0379384395132523]",2023-11-26 01:53:44
HRTG,ALGO_ADX_28,22,19,3,0.8575,0.2036,2.7727,4.2348,3.6666666666666723,0.8636363636363636,2023-11-10 21:30:00+00:00,16,ADX_28_1D_STOCK_RESULTS,"[2023-04-03T21:30:00+00:00, 2023-04-19T21:30:00+00:00, 2023-04-21T21:30:00+00:00, 2023-04-25T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-09T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-06T21:30:00+00:00, 2023-07-10T21:30:00+00:00, 2023-07-12T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-07-25T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-09-22T21:30:00+00:00, 2023-09-27T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-10-31T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-09T21:30:00+00:00]","[2023-04-18T21:30:00+00:00, 2023-04-20T21:30:00+00:00, 2023-04-24T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-06-30T21:30:00+00:00, 2023-07-05T21:30:00+00:00, 2023-07-07T21:30:00+00:00, 2023-07-11T21:30:00+00:00, 2023-07-13T21:30:00+00:00, 2023-07-24T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-07-28T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-09-26T21:30:00+00:00, 2023-09-28T21:30:00+00:00, 2023-10-30T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-10T21:30:00+00:00]","[10.0, 1.0, 1.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 1.0, 1.0, 8.0, 2.0, 1.0, 11.0, 2.0, 1.0, 1.0, 1.0]","[0.18000000000000016, 0.20999999999999996, 0.14000000000000012, -0.20999999999999996, 0.2400000000000002, 0.47000000000000064, 0.1200000000000001, 0.23999999999999977, -0.1200000000000001, 0.16000000000000014, 0.009999999999999787, 0.08999999999999986, 0.15000000000000036, 0.11000000000000032, 0.10000000000000053, 0.7000000000000002, 0.15000000000000036, 0.13999999999999968, 0.2599999999999998, 0.8699999999999992, 0.6500000000000004, -0.17999999999999972]","[5.960264900662257, 6.730769230769229, 4.19161676646707, -6.086956521739129, 6.857142857142863, 11.463414634146359, 3.200000000000003, 6.282722513088999, -2.9776674937965284, 4.0000000000000036, 0.24213075060532172, 2.0642201834862353, 3.333333333333341, 2.3809523809523876, 2.096436058700221, 13.916500994035788, 2.4000000000000057, 2.4054982817869357, 4.377104377104373, 13.509316770186322, 9.180790960451983, -2.362204724409445]",2023-11-26 01:29:51
ONTO,ALGO_ADX_28,14,14,0,1.1501,4.8557,7.2143,4.2260,2.982008941417111,1.0,2023-11-13 21:30:00+00:00,13,ADX_28_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-05-30T21:30:00+00:00, 2023-08-17T21:30:00+00:00, 2023-08-23T21:30:00+00:00, 2023-08-25T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-25T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-14T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-05-17T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-05-26T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2023-08-30T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-13T21:30:00+00:00]","[1.0, 28.0, 1.0, 1.0, 4.0, 21.0, 3.0, 1.0, 3.0, 1.0, 26.0, 7.0, 3.0, 1.0]","[0.3299999999999983, 1.0400000000000063, 2.8299999999999983, 1.3800000000000097, 2.9000000000000057, 2.989999999999995, 4.1000000000000085, 6.3799999999999955, 14.939999999999998, 3.670000000000016, 4.410000000000025, 3.3799999999999955, 5.230000000000004, 14.400000000000006]","[0.3812384473197762, 1.189387008234225, 3.0403953588311112, 1.4067278287461873, 2.9000000000000057, 2.6696428571428528, 3.700361010830332, 5.636540330417877, 12.977762334954827, 2.7046945242833043, 3.2452719111045885, 2.92362252400311, 4.387952009396765, 12.000000000000005]",2023-11-26 01:46:14
HCI,ALGO_ADX_28,11,11,0,1.1244,2.6000,9.3636,4.1474,3.1746031746031766,1.0,2023-11-17 21:30:00+00:00,9,ADX_28_1D_STOCK_RESULTS,"[2023-04-18T21:30:00+00:00, 2023-04-21T21:30:00+00:00, 2023-05-12T21:30:00+00:00, 2023-05-16T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-08-04T21:30:00+00:00, 2023-08-11T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-04-20T21:30:00+00:00, 2023-05-11T21:30:00+00:00, 2023-05-15T21:30:00+00:00, 2023-05-18T21:30:00+00:00, 2023-06-12T21:30:00+00:00, 2023-08-10T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-09T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-17T21:30:00+00:00]","[2.0, 14.0, 1.0, 2.0, 15.0, 4.0, 59.0, 1.0, 1.0, 3.0, 1.0]","[1.9500000000000028, 4.32, 2.0700000000000003, 0.14000000000000057, 0.7999999999999972, 3.8499999999999943, 1.269999999999996, 1.230000000000004, 9.310000000000002, 2.4200000000000017, 1.2399999999999949]","[3.8257798705120716, 7.8889700511322145, 3.749320775221881, 0.24708789269325904, 1.388888888888884, 6.368899917287004, 2.0546837081378353, 2.008819206271442, 13.374515155868414, 3.1746031746031766, 1.540372670807447]",2023-11-26 01:28:36
LOGI,ALGO_ADX_28,9,9,0,1.8047,2.8044,16.6667,4.1052,2.496000000000004,1.0,2023-11-15 21:30:00+00:00,11,ADX_28_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-18T21:30:00+00:00, 2023-05-03T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-05-23T21:30:00+00:00, 2023-07-27T21:30:00+00:00, 2023-10-26T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-11-09T21:30:00+00:00]","[2023-04-17T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-07-26T21:30:00+00:00, 2023-10-25T21:30:00+00:00, 2023-10-31T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[10.0, 10.0, 2.0, 10.0, 43.0, 63.0, 3.0, 5.0, 4.0]","[1.2899999999999991, 3.6799999999999997, 1.5600000000000023, 1.480000000000004, 5.640000000000001, 4.5, 1.730000000000004, 1.8699999999999903, 3.489999999999995]","[2.243868498869367, 6.203641267700606, 2.496000000000004, 2.307812256354287, 8.627810922441487, 6.144183506280721, 2.2590754766257564, 2.3733976392943146, 4.291159473748918]",2023-11-26 01:37:41
BTF,ALGO_ADX_28,6,6,0,1.0489,0.4600,20.8333,4.0741,2.2047100311726053,1.0,2023-11-07 21:30:00+00:00,19,ADX_28_1D_STOCK_RESULTS,"[2023-05-03T21:30:00+00:00, 2023-05-08T21:30:00+00:00, 2023-06-23T21:30:00+00:00, 2023-06-27T21:30:00+00:00, 2023-07-17T21:30:00+00:00, 2023-10-26T21:30:00+00:00]","[2023-05-05T21:30:00+00:00, 2023-06-22T21:30:00+00:00, 2023-06-26T21:30:00+00:00, 2023-07-14T21:30:00+00:00, 2023-10-25T21:30:00+00:00, 2023-11-07T21:30:00+00:00]","[2.0, 31.0, 1.0, 12.0, 71.0, 8.0]","[0.3099999999999987, 0.8200000000000003, 0.09999999999999964, 0.08999999999999986, 1.2400000000000002, 0.1999999999999993]","[2.8258887876025405, 7.56457564575646, 0.8643042350907489, 0.7672634271099732, 10.839160839160842, 1.5835312747426704]",2023-11-26 01:09:05
FINW,ALGO_ADX_28,7,6,1,0.8618,0.3646,15.4286,3.9790,2.691065662002153,0.8571428571428571,2023-11-07 21:30:00+00:00,19,ADX_28_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-04T21:30:00+00:00, 2023-08-01T21:30:00+00:00, 2023-09-28T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-12T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-07-31T21:30:00+00:00, 2023-08-03T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-11-07T21:30:00+00:00]","[1.0, 80.0, 2.0, 2.0, 4.0, 1.0, 18.0]","[-0.010999999999999233, 0.3500000000000014, 0.4450000000000003, 0.16799999999999926, 0.0600000000000005, 0.25, 1.290000000000001]","[-0.12318029115340687, 3.7674919268030296, 4.430064708810357, 1.93771626297577, 0.704225352112682, 2.691065662002153, 14.445688689809641]",2023-11-26 01:23:28
DCBO,ALGO_ADX_28,8,8,0,1.8602,1.6487,16.8750,3.9755,4.179087902560047,1.0,2023-11-14 21:30:00+00:00,12,ADX_28_1D_STOCK_RESULTS,"[2023-03-31T21:30:00+00:00, 2023-04-26T21:30:00+00:00, 2023-05-01T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-08-21T21:30:00+00:00, 2023-08-23T21:30:00+00:00, 2023-08-25T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[2023-04-03T21:30:00+00:00, 2023-04-28T21:30:00+00:00, 2023-06-30T21:30:00+00:00, 2023-08-18T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-14T21:30:00+00:00]","[1.0, 2.0, 42.0, 33.0, 1.0, 1.0, 54.0, 1.0]","[1.6199999999999974, 1.6599999999999966, 0.22999999999999687, 1.1000000000000014, 2.530000000000001, 1.8599999999999994, 0.8100000000000023, 3.3800000000000026]","[4.184965125290615, 4.598337950138495, 0.5986465382613141, 2.791878172588836, 6.196424197893709, 4.17321067982948, 1.8024032042723686, 7.458075904677852]",2023-11-26 01:15:29
FNGU,ALGO_ADX_28,9,9,0,1.3128,6.9967,6.0000,3.9391,3.3491765226041794,1.0,2023-11-24 21:30:00+00:00,2,ADX_28_1D_STOCK_RESULTS,"[2023-08-28T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-09-07T21:30:00+00:00, 2023-09-11T21:30:00+00:00, 2023-09-13T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-21T21:30:00+00:00]","[2023-08-30T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-09-06T21:30:00+00:00, 2023-09-08T21:30:00+00:00, 2023-09-12T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-24T21:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 43.0, 2.0, 2.0]","[13.810000000000002, 6.8799999999999955, 6.060000000000002, 8.659999999999997, 0.8899999999999864, 5.110000000000014, 16.909999999999997, 2.7900000000000205, 1.8599999999999852]","[8.343906712585344, 3.777728969909947, 3.3491765226041794, 5.083949747563694, 0.47955169998382796, 2.818221928082955, 9.236903916534658, 1.4403717088280954, 0.9222530741769066]",2023-11-26 01:24:34
ROCK,ALGO_ADX_28,11,11,0,1.1032,2.3227,7.9091,3.9318,2.9996512033484457,1.0,2023-11-15 21:30:00+00:00,11,ADX_28_1D_STOCK_RESULTS,"[2023-04-25T21:30:00+00:00, 2023-05-02T21:30:00+00:00, 2023-05-05T21:30:00+00:00, 2023-05-10T21:30:00+00:00, 2023-05-22T21:30:00+00:00, 2023-06-08T21:30:00+00:00, 2023-06-29T21:30:00+00:00, 2023-07-03T21:30:00+00:00, 2023-07-20T21:30:00+00:00, 2023-10-06T21:30:00+00:00, 2023-11-07T21:30:00+00:00, 2023-11-16T21:30:00+00:00]","[2023-05-01T21:30:00+00:00, 2023-05-04T21:30:00+00:00, 2023-05-09T21:30:00+00:00, 2023-05-19T21:30:00+00:00, 2023-06-07T21:30:00+00:00, 2023-06-28T21:30:00+00:00, 2023-06-30T21:30:00+00:00, 2023-07-19T21:30:00+00:00, 2023-08-02T21:30:00+00:00, 2023-11-06T21:30:00+00:00, 2023-11-15T21:30:00+00:00]","[4.0, 2.0, 2.0, 7.0, 11.0, 13.0, 1.0, 11.0, 9.0, 21.0, 6.0]","[0.8400000000000034, 4.460000000000001, 0.21999999999999886, 1.8399999999999963, 1.7199999999999989, 0.9899999999999949, 2.3699999999999974, 1.1300000000000026, 7.980000000000004, 0.8299999999999983, 3.1700000000000017]","[1.7087062652563128, 8.943252456386608, 0.4109077325364192, 3.2945389435989187, 2.9996512033484457, 1.6552415983949087, 3.920595533498755, 1.809157861031064, 12.464854732895978, 1.2741786920478944, 4.768351383874852]",2023-11-26 01:52:27
