symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
KNSL,ALGO_EMA_XOVER_CGPT,23,20,3,1.0056,3.2467,7.2174,0.8769,0.9935318454635417,0.8695652173913043,2024-01-23 15:00:00+00:00,5,EMA_XOVER_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-02T19:00:00+00:00, 2024-01-03T14:30:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-04T15:30:00+00:00, 2024-01-04T18:30:00+00:00, 2024-01-05T15:00:00+00:00, 2024-01-05T19:30:00+00:00, 2024-01-08T14:30:00+00:00, 2024-01-09T15:00:00+00:00, 2024-01-09T20:30:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-10T19:30:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-12T14:30:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-16T14:30:00+00:00, 2024-01-16T15:30:00+00:00, 2024-01-17T15:30:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-23T15:30:00+00:00]","[2024-01-02T21:00:00+00:00, 2024-01-03T15:30:00+00:00, 2024-01-04T15:00:00+00:00, 2024-01-04T18:00:00+00:00, 2024-01-05T14:30:00+00:00, 2024-01-05T19:00:00+00:00, 2024-01-05T21:00:00+00:00, 2024-01-09T14:30:00+00:00, 2024-01-09T20:00:00+00:00, 2024-01-10T15:30:00+00:00, 2024-01-10T19:00:00+00:00, 2024-01-11T14:30:00+00:00, 2024-01-11T21:00:00+00:00, 2024-01-12T15:30:00+00:00, 2024-01-12T21:00:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-18T18:30:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-22T14:30:00+00:00, 2024-01-22T15:30:00+00:00, 2024-01-23T15:00:00+00:00]","[4.0, 2.0, 12.0, 5.0, 6.0, 8.0, 3.0, 14.0, 10.0, 4.0, 6.0, 4.0, 12.0, 2.0, 10.0, 1.0, 13.0, 13.0, 6.0, 6.0, 12.0, 1.0, 12.0]","[3.409999999999968, 1.204999999999984, 11.055000000000007, 4.5, 0.3100000000000023, 3.9009999999999536, -3.150000000000034, 2.6399999999999864, 5.349999999999966, 3.430000000000007, 4.15500000000003, -1.115000000000009, 3.4599999999999795, 3.170000000000016, 4.3729999999999905, 4.600000000000023, 6.845000000000027, 6.845000000000027, -3.805000000000007, 5.640000000000043, 0.839999999999975, 4.164999999999964, 2.849999999999966]","[0.9935318454635417, 0.3479039150017277, 3.177637252083934, 1.267177292182924, 0.08592970395831087, 1.0927048436431954, -0.8696372370382734, 0.7346393588601922, 1.4994814877098477, 0.9469121828672409, 1.1278501628664577, -0.29813232797230155, 0.9304576991340772, 0.840402969247088, 1.154048141198698, 1.2017974710001105, 1.7655403662625813, 1.7488279403686788, -0.9570280568934962, 1.4284267044879049, 0.21044192804889642, 1.0369079479678753, 0.7030960897989307]",2024-01-24 13:50:02
ACLS,ALGO_EMA_XOVER_CGPT,9,8,1,2.0655,1.1406,3.0000,0.8572,0.9431792040487614,0.8888888888888888,2024-01-23 20:30:00+00:00,5,EMA_XOVER_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-19T17:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-19T19:30:00+00:00, 2024-01-22T14:30:00+00:00, 2024-01-22T15:30:00+00:00, 2024-01-22T18:30:00+00:00, 2024-01-23T14:30:00+00:00, 2024-01-23T15:30:00+00:00, 2024-01-23T16:30:00+00:00, 2024-01-23T21:00:00+00:00]","[2024-01-19T17:30:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-22T18:00:00+00:00, 2024-01-22T21:00:00+00:00, 2024-01-23T15:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-23T20:30:00+00:00]","[1.0, 2.0, 3.0, 1.0, 5.0, 5.0, 1.0, 1.0, 8.0]","[1.2999999999999972, 1.4749999999999943, 1.2299999999999898, 1.8649999999999807, 1.1550000000000011, 1.2700000000000102, 0.8700000000000045, -0.22999999999998977, 1.329999999999984]","[1.0270184863327516, 1.1482620372893186, 0.9431792040487614, 1.3964807188318835, 0.8522727272727281, 0.9290416971470449, 0.6259893509857567, -0.16520614854186882, 0.9573166342762427]",2024-01-24 13:13:42
IGM,ALGO_EMA_XOVER_CGPT,7,6,1,0.812,3.4941,12.0000,0.7635,1.2443438914027236,0.8571428571428571,2024-01-22 15:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-10T16:00:00+00:00, 2024-01-11T15:30:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-19T19:30:00+00:00, 2024-01-22T15:30:00+00:00]","[2024-01-11T15:00:00+00:00, 2024-01-12T14:30:00+00:00, 2024-01-17T15:30:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T15:00:00+00:00]","[11.0, 11.0, 26.0, 12.0, 12.0, 7.0, 5.0]","[0.18400000000002592, 4.192999999999984, -5.4080000000000155, 7.4599999999999795, 5.979999999999961, 6.220000000000027, 5.830000000000041]","[0.04120110168163773, 0.9361736330815549, -1.1977851605758616, 1.666219958902881, 1.309508168002444, 1.3451557093425666, 1.2443438914027236]",2024-01-24 13:45:14
JPC,ALGO_EMA_XOVER_CGPT,9,8,1,1.0766,0.0496,20.8889,0.7201,0.8051761322789367,0.8888888888888888,2024-01-23 17:00:00+00:00,5,EMA_XOVER_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-02T17:00:00+00:00, 2024-01-03T15:00:00+00:00, 2024-01-03T20:00:00+00:00, 2024-01-08T20:30:00+00:00, 2024-01-10T15:00:00+00:00, 2024-01-17T15:30:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T15:30:00+00:00, 2024-01-23T17:30:00+00:00]","[2024-01-03T14:30:00+00:00, 2024-01-03T19:30:00+00:00, 2024-01-08T20:00:00+00:00, 2024-01-10T14:30:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T18:30:00+00:00, 2024-01-22T15:00:00+00:00, 2024-01-23T17:00:00+00:00]","[9.0, 9.0, 42.0, 16.0, 56.0, 27.0, 6.0, 6.0, 17.0]","[0.05400000000000027, 0.0699999999999994, 0.06899999999999995, 0.0519999999999996, -0.0699999999999994, 0.09999999999999964, 0.05600000000000005, 0.03500000000000014, 0.08000000000000007]","[0.7988165680473412, 1.0324483775811122, 1.0087719298245608, 0.7536231884057912, -1.009372746935824, 1.4577259475218607, 0.8051761322789367, 0.49857549857550065, 1.1347517730496466]",2024-01-24 13:48:37
PWB,ALGO_EMA_XOVER_CGPT,7,6,1,0.9104,0.4876,11.8571,0.6176,0.9675366008911587,0.8571428571428571,2024-01-22 15:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-09T21:00:00+00:00, 2024-01-10T20:00:00+00:00, 2024-01-16T16:30:00+00:00, 2024-01-17T15:30:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-22T15:30:00+00:00]","[2024-01-10T19:30:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-19T14:30:00+00:00, 2024-01-19T19:30:00+00:00, 2024-01-22T15:00:00+00:00]","[8.0, 28.0, 11.0, 12.0, 11.0, 9.0, 4.0]","[0.8500000000000085, 0.7600000000000051, -0.7669999999999959, 0.7800000000000011, 0.5699999999999932, 0.7800000000000011, 0.4399999999999977]","[1.0945145506052132, 0.9675366008911587, -0.969058358286265, 0.9942638623326974, 0.7166205682675297, 0.9752438109527396, 0.5443523444265715]",2024-01-24 14:04:19
AIO,ALGO_EMA_XOVER_CGPT,8,7,1,0.6819,0.1110,16.1250,0.6151,0.7400243108183031,0.875,2024-01-22 15:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-02T17:00:00+00:00, 2024-01-03T15:30:00+00:00, 2024-01-08T17:00:00+00:00, 2024-01-08T20:00:00+00:00, 2024-01-10T15:30:00+00:00, 2024-01-16T17:30:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-22T15:30:00+00:00]","[2024-01-03T15:00:00+00:00, 2024-01-03T16:30:00+00:00, 2024-01-08T19:30:00+00:00, 2024-01-10T15:00:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-19T20:30:00+00:00, 2024-01-22T15:00:00+00:00]","[10.0, 2.0, 5.0, 18.0, 45.0, 23.0, 24.0, 2.0]","[-0.23900000000000077, 0.030000000000001137, 0.3299999999999983, 0.13999999999999702, 0.11199999999999832, 0.13999999999999702, 0.245000000000001, 0.129999999999999]","[-1.3760147389026471, 0.17492711370263056, 1.8846373500856555, 0.786737847710014, 0.6235038690641782, 0.7773459189339089, 1.3472642287599725, 0.7027027027026973]",2024-01-24 13:14:38
FPF,ALGO_EMA_XOVER_CGPT,7,6,1,1.2557,0.1009,24.5714,0.6057,0.6630500301386343,0.8571428571428571,2024-01-22 15:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-02T17:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-05T14:30:00+00:00, 2024-01-10T15:00:00+00:00, 2024-01-12T15:30:00+00:00, 2024-01-16T16:30:00+00:00, 2024-01-17T15:30:00+00:00, 2024-01-22T15:30:00+00:00]","[2024-01-04T15:30:00+00:00, 2024-01-04T21:00:00+00:00, 2024-01-10T14:30:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-22T15:00:00+00:00]","[25.0, 10.0, 42.0, 28.0, 15.0, 11.0, 41.0]","[0.1700000000000017, 0.10999999999999943, 0.09999999999999787, 0.14099999999999824, 0.10999999999999943, -0.08500000000000085, 0.16000000000000014]","[1.0378510378510484, 0.6630500301386343, 0.5977286312014218, 0.8423442260588937, 0.6528189910979194, -0.5020673360897865, 0.9484291641967999]",2024-01-24 13:37:41
FITBP,ALGO_EMA_XOVER_CGPT,9,8,1,0.6849,0.1274,4.5556,0.5253,0.4547333608929286,0.8888888888888888,2024-01-19 21:00:00+00:00,9,EMA_XOVER_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-11T16:30:00+00:00, 2024-01-11T17:30:00+00:00, 2024-01-11T21:00:00+00:00, 2024-01-16T14:30:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-16T21:00:00+00:00, 2024-01-18T14:30:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-22T14:30:00+00:00]","[2024-01-11T17:00:00+00:00, 2024-01-11T20:30:00+00:00, 2024-01-12T21:00:00+00:00, 2024-01-16T16:30:00+00:00, 2024-01-16T20:30:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T19:30:00+00:00, 2024-01-19T21:00:00+00:00]","[1.0, 4.0, 7.0, 2.0, 2.0, 9.0, 11.0, 3.0, 2.0]","[0.35999999999999943, 0.09199999999999875, 0.06800000000000139, 0.010000000000001563, 0.10999999999999943, 0.3200000000000003, -0.28999999999999915, 0.21999999999999886, 0.25700000000000145]","[1.501251042535444, 0.38032244729226433, 0.28004283007990033, 0.04125412541254771, 0.4547333608929286, 1.3114754098360668, -1.1698265429608679, 0.8928571428571384, 1.0357473904808023]",2024-01-24 13:36:35
FMIL,ALGO_EMA_XOVER_CGPT,7,6,1,0.6194,0.1621,14.8571,0.4490,0.695797383801837,0.8571428571428571,2024-01-22 15:00:00+00:00,6,EMA_XOVER_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-03T15:00:00+00:00, 2024-01-09T20:00:00+00:00, 2024-01-10T19:30:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-17T15:30:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T19:30:00+00:00, 2024-01-22T15:30:00+00:00]","[2024-01-04T15:00:00+00:00, 2024-01-10T19:00:00+00:00, 2024-01-11T14:30:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-18T20:30:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T15:00:00+00:00]","[13.0, 11.0, 4.0, 40.0, 21.0, 10.0, 5.0]","[0.05999999999999517, 0.25, 0.13000000000000256, -0.3950000000000031, 0.4200000000000017, 0.4099999999999966, 0.2600000000000051]","[0.1687289088863756, 0.695797383801837, 0.35852178709322274, -1.0899558498896333, 1.1708948982436624, 1.1300992282249078, 0.7086399563914013]",2024-01-24 13:37:12
RNG,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.6499,0.3543,2.5714,1.0894,0.7580351728320195,1.0,2024-01-18 19:30:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-16T15:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-16T17:30:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-18T17:30:00+00:00]","[2024-01-16T15:30:00+00:00, 2024-01-16T16:30:00+00:00, 2024-01-16T18:30:00+00:00, 2024-01-17T15:30:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-18T16:30:00+00:00, 2024-01-18T19:30:00+00:00]","[1.0, 1.0, 2.0, 1.0, 8.0, 1.0, 4.0]","[0.7249999999999943, 0.21999999999999886, 0.10000000000000142, 0.5799999999999983, 0.19999999999999574, 0.25, 0.40500000000000114]","[2.251552795031038, 0.6676783004552317, 0.30358227079538985, 1.8023617153511444, 0.6101281269066373, 0.7580351728320195, 1.2325015216068202]",2024-01-24 08:22:16
BAC,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9658,0.2437,7.4286,0.7248,0.742493713947634,0.8571428571428571,2024-01-10 21:00:00+00:00,18,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-02T20:00:00+00:00, 2024-01-03T15:00:00+00:00, 2024-01-03T20:30:00+00:00, 2024-01-04T21:00:00+00:00, 2024-01-08T15:00:00+00:00, 2024-01-09T15:00:00+00:00, 2024-01-10T15:30:00+00:00]","[2024-01-02T21:00:00+00:00, 2024-01-03T19:30:00+00:00, 2024-01-04T15:00:00+00:00, 2024-01-05T15:00:00+00:00, 2024-01-08T20:30:00+00:00, 2024-01-10T15:00:00+00:00, 2024-01-10T21:00:00+00:00]","[2.0, 9.0, 3.0, 2.0, 11.0, 14.0, 11.0]","[0.18999999999999773, 0.2749999999999986, 0.5749999999999957, 0.5, 0.25099999999999767, -0.2600000000000051, 0.17500000000000426]","[0.5634638196915709, 0.8237232289950535, 1.7148821950491968, 1.4788524105294292, 0.742493713947634, -0.7734642272795035, 0.5237168936106666]",2024-01-24 07:36:34
EME,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.0169,1.5065,4.8750,0.6874,0.5477345707302144,1.0,2024-01-23 20:30:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-12T21:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-17T19:30:00+00:00, 2024-01-18T18:30:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-23T15:30:00+00:00, 2024-01-23T21:00:00+00:00]","[2024-01-16T19:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-19T16:30:00+00:00, 2024-01-19T19:00:00+00:00, 2024-01-22T15:30:00+00:00, 2024-01-23T20:30:00+00:00]","[10.0, 2.0, 5.0, 1.0, 2.0, 4.0, 5.0, 10.0]","[0.5320000000000107, 0.2400000000000091, 4.949999999999989, 1.3799999999999955, 2.3799999999999955, 1.25, 0.1599999999999966, 1.1599999999999966]","[0.2429778488239373, 0.10944661057528289, 2.2580571584973606, 0.6268453327276836, 1.093749999999998, 0.5693204591000183, 0.07277689333636415, 0.5261486823604103]",2024-01-24 07:49:35
SAIA,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.5184,2.6838,3.6667,0.6245,0.6489280807355752,1.0,2024-01-18 15:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-11T15:30:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-16T19:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-17T17:30:00+00:00, 2024-01-17T20:30:00+00:00]","[2024-01-11T18:00:00+00:00, 2024-01-16T18:30:00+00:00, 2024-01-16T20:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-18T15:00:00+00:00]","[5.0, 3.0, 2.0, 4.0, 5.0, 3.0]","[1.035000000000025, 2.0300000000000296, 0.37299999999999045, 3.534999999999968, 3.5649999999999977, 5.564999999999998]","[0.240893750727342, 0.4664468468882549, 0.08533086872772142, 0.8316962132530187, 0.8314093145828955, 1.291378050053952]",2024-01-24 08:23:37
TU,ALGO_RSI_EMA_ADX_CGPT,12,12,0,1.9901,0.1083,5.3333,0.6044,0.6658252445094954,1.0,2024-01-18 20:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-03T14:30:00+00:00, 2024-01-04T15:00:00+00:00, 2024-01-04T17:00:00+00:00, 2024-01-05T14:30:00+00:00, 2024-01-05T17:30:00+00:00, 2024-01-09T15:00:00+00:00, 2024-01-11T15:30:00+00:00, 2024-01-11T20:30:00+00:00, 2024-01-12T20:00:00+00:00, 2024-01-16T19:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-18T15:00:00+00:00]","[2024-01-03T16:30:00+00:00, 2024-01-04T16:30:00+00:00, 2024-01-04T20:30:00+00:00, 2024-01-05T15:00:00+00:00, 2024-01-05T18:30:00+00:00, 2024-01-09T20:00:00+00:00, 2024-01-11T19:30:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-16T19:30:00+00:00, 2024-01-17T20:30:00+00:00, 2024-01-18T20:00:00+00:00]","[4.0, 3.0, 7.0, 1.0, 2.0, 10.0, 8.0, 3.0, 4.0, 1.0, 11.0, 10.0]","[0.060000000000002274, 0.2049999999999983, 0.09500000000000242, 0.15000000000000213, 0.020000000000003126, 0.13000000000000256, 0.0799999999999983, 0.14000000000000057, 0.15000000000000213, 0.10999999999999943, 0.020000000000003126, 0.14000000000000057]","[0.33651149747617654, 1.1647727272727175, 0.5350605463249924, 0.8431703204047338, 0.1121704991587388, 0.7262569832402378, 0.44321329639888246, 0.7736943907156705, 0.8264462809917473, 0.605393505778753, 0.11019283746558196, 0.7764836383804801]",2024-01-24 08:31:49
SOXQ,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.3939,0.1858,3.1667,0.5851,0.4317294021836687,1.0,2024-01-17 21:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-12T16:00:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-12T20:00:00+00:00, 2024-01-16T14:30:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-17T20:30:00+00:00]","[2024-01-12T16:30:00+00:00, 2024-01-12T19:00:00+00:00, 2024-01-12T20:30:00+00:00, 2024-01-16T15:30:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-17T21:00:00+00:00]","[1.0, 4.0, 1.0, 2.0, 10.0, 1.0]","[0.05999999999999872, 0.13500000000000156, 0.04999999999999716, 0.34999999999999787, 0.379999999999999, 0.14000000000000057]","[0.18867924528301483, 0.42486231313926537, 0.15698587127157662, 1.0968348480100216, 1.2044374009508685, 0.438596491228072]",2024-01-24 08:26:45
MNDY,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.439,1.0990,3.1667,0.5813,0.49369199725107793,1.0,2024-01-19 18:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-16T18:00:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-17T20:30:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-19T17:00:00+00:00]","[2024-01-16T19:30:00+00:00, 2024-01-17T15:30:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-19T18:00:00+00:00]","[3.0, 1.0, 8.0, 1.0, 4.0, 2.0]","[1.3700000000000045, 1.6850000000000023, 2.323999999999984, 0.5099999999999909, 0.4000000000000057, 0.3050000000000068]","[0.7198780936367004, 0.9038002520985879, 1.2280312397619944, 0.2675059008654555, 0.20934735960642992, 0.15910276473657112]",2024-01-24 08:10:27
BRZE,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.1785,0.2978,1.6667,0.5642,0.490890210516375,0.8888888888888888,2024-01-22 19:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-17T16:30:00+00:00, 2024-01-18T15:30:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-18T18:30:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-18T21:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-22T18:30:00+00:00]","[2024-01-17T17:00:00+00:00, 2024-01-18T16:30:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-18T19:30:00+00:00, 2024-01-18T20:30:00+00:00, 2024-01-19T14:30:00+00:00, 2024-01-19T16:30:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-22T19:00:00+00:00]","[1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0]","[0.2149999999999963, 0.25, -0.22999999999999687, 0.6900000000000048, 0.3999999999999986, 0.5799999999999983, 0.3549999999999969, 0.259999999999998, 0.1599999999999966]","[0.40417332456057203, 0.4676393565282454, -0.433634992458516, 1.3203214695752101, 0.7570022710068103, 1.0986929342678504, 0.67593297791317, 0.490890210516375, 0.2971216341689816]",2024-01-24 07:39:13
EFX,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.6968,1.3169,4.5000,0.5438,0.5516145936640334,0.875,2024-01-19 18:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-11T15:00:00+00:00, 2024-01-11T20:30:00+00:00, 2024-01-12T15:30:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-16T16:30:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-19T17:00:00+00:00]","[2024-01-11T19:30:00+00:00, 2024-01-12T14:30:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-16T15:30:00+00:00, 2024-01-16T17:30:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-18T19:30:00+00:00, 2024-01-19T18:00:00+00:00]","[9.0, 2.0, 3.0, 1.0, 2.0, 12.0, 5.0, 2.0]","[1.2199999999999989, 2.414999999999992, 0.5250000000000057, 2.305000000000007, -0.03999999999999204, 1.3199999999999932, 1.4250000000000114, 1.3649999999999807]","[0.5045700814756603, 0.9952811720826689, 0.2165662899100758, 0.9596369616353408, -0.016462260268331568, 0.5433440355643341, 0.587326120556419, 0.5598851517637328]",2024-01-24 07:49:13
BLD,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7408,1.9531,3.1429,0.5363,0.5361561726697797,0.8571428571428571,2024-01-23 20:30:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-02T17:30:00+00:00, 2024-01-16T18:30:00+00:00, 2024-01-16T19:30:00+00:00, 2024-01-17T15:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-17T20:30:00+00:00, 2024-01-23T19:30:00+00:00, 2024-01-23T21:00:00+00:00]","[2024-01-02T20:30:00+00:00, 2024-01-16T19:00:00+00:00, 2024-01-16T20:30:00+00:00, 2024-01-17T15:30:00+00:00, 2024-01-17T19:30:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-23T20:30:00+00:00]","[6.0, 1.0, 2.0, 1.0, 7.0, 3.0, 2.0]","[-2.4699999999999704, 0.6899999999999977, 3.1850000000000023, 0.19700000000000273, 1.9499999999999886, 6.25, 3.8700000000000045]","[-0.6692406692406613, 0.1887256913104121, 0.8754208754208761, 0.05434482758620766, 0.5361561726697797, 1.714207350521119, 1.054208662489786]",2024-01-24 07:37:57
FTXO,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.3591,0.1350,7.4286,0.5352,0.5945303210463677,0.8571428571428571,2024-01-10 20:00:00+00:00,18,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2024-01-02T20:00:00+00:00, 2024-01-03T15:00:00+00:00, 2024-01-04T18:00:00+00:00, 2024-01-04T19:30:00+00:00, 2024-01-08T15:00:00+00:00, 2024-01-08T17:00:00+00:00, 2024-01-09T15:30:00+00:00]","[2024-01-02T21:00:00+00:00, 2024-01-04T15:00:00+00:00, 2024-01-04T18:30:00+00:00, 2024-01-05T15:00:00+00:00, 2024-01-08T16:30:00+00:00, 2024-01-08T19:30:00+00:00, 2024-01-10T20:00:00+00:00]","[2.0, 13.0, 1.0, 5.0, 3.0, 5.0, 23.0]","[0.125, 0.22000000000000242, 0.019999999999999574, 0.2680000000000007, 0.14999999999999858, 0.18799999999999883, -0.0259999999999998]","[0.4927079227433977, 0.8778930566640161, 0.07920792079207752, 1.0619328763323719, 0.5945303210463677, 0.7427307206068222, -0.1028440330683114]",2024-01-24 07:55:10
