symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
BAH,ALGO_RSI_EMA_ADX_CGPT,17,15,2,0.9594,0.4646,2.3529,0.3237,0.2918755579973785,0.8823529411764706,2024-02-20 19:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T18:30:00+00:00, 2024-02-02T18:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-07T21:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T15:30:00+00:00, 2024-02-14T16:30:00+00:00, 2024-02-14T18:30:00+00:00, 2024-02-14T20:30:00+00:00, 2024-02-15T16:30:00+00:00, 2024-02-15T20:30:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-20T21:00:00+00:00]","[2024-02-01T20:30:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-08T14:30:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-08T16:30:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-14T19:00:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-15T17:00:00+00:00, 2024-02-16T14:30:00+00:00, 2024-02-16T15:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T19:30:00+00:00]","[4.0, 1.0, 8.0, 1.0, 1.0, 1.0, 4.0, 1.0, 3.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 5.0]","[1.0049999999999955, 0.6299999999999955, 0.7300000000000182, -0.0700000000000216, 0.5340000000000202, 0.3240000000000123, 1.3400000000000034, -0.7600000000000193, 1.0800000000000125, 0.6199999999999761, 0.835000000000008, 0.09000000000000341, 0.3100000000000023, 0.3400000000000034, 0.42499999999998295, 0.37999999999999545, 0.08500000000000796]","[0.714488838333567, 0.44541855203619585, 0.5181714934696324, -0.04889121704209645, 0.3742876968690345, 0.2254885585435195, 0.9265661734199996, -0.5234880837581067, 0.7477153143173723, 0.42726207704498387, 0.5762992615087362, 0.06192376496491222, 0.21342512908778125, 0.2338859462062347, 0.2918755579973785, 0.26045236463330734, 0.058267068823696165]",2024-02-21 10:02:51
HAWX,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.0595,0.0948,2.6667,0.3236,0.19957198663784198,1.0,2024-02-14 15:30:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-02T15:00:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-08T17:00:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-13T19:00:00+00:00]","[2024-02-02T15:30:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-05T17:30:00+00:00, 2024-02-08T19:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-14T15:30:00+00:00]","[1.0, 3.0, 2.0, 2.0, 2.0, 6.0]","[0.03999999999999915, 0.07000000000000028, 0.06099999999999994, 0.05600000000000094, 0.0519999999999996, 0.2900000000000027]","[0.1369863013698601, 0.2400137150694335, 0.20873254859019963, 0.1904114246854843, 0.17669045191980837, 0.9887487214456281]",2024-02-21 10:27:55
SPEU,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.2008,0.1274,4.5714,0.3228,0.20897852305057887,0.8571428571428571,2024-02-14 15:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T16:00:00+00:00, 2024-02-05T19:30:00+00:00, 2024-02-07T17:30:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-09T15:30:00+00:00, 2024-02-09T17:30:00+00:00, 2024-02-13T15:00:00+00:00]","[2024-02-05T19:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-07T19:00:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-09T16:30:00+00:00, 2024-02-09T18:30:00+00:00, 2024-02-14T15:00:00+00:00]","[4.0, 4.0, 2.0, 6.0, 2.0, 2.0, 12.0]","[0.21799999999999642, 0.043000000000006366, 0.08300000000000551, 0.08299999999999841, -0.006000000000000227, 0.15100000000000335, 0.3200000000000003]","[0.5532714075427553, 0.108421583459421, 0.20884706355997562, 0.20897852305057887, -0.015105740181269454, 0.3799028857523923, 0.8152866242038225]",2024-02-21 10:59:30
VSTS,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.615,0.0688,1.5556,0.3198,0.2733485193621972,0.8888888888888888,2024-02-06 15:00:00+00:00,19,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-29T17:00:00+00:00, 2024-01-30T15:30:00+00:00, 2024-01-31T16:30:00+00:00, 2024-01-31T18:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T20:30:00+00:00]","[2024-01-29T17:30:00+00:00, 2024-01-30T16:00:00+00:00, 2024-01-31T17:30:00+00:00, 2024-01-31T19:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T17:30:00+00:00, 2024-02-06T15:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0]","[0.22000000000000242, 0.11400000000000077, 0.02499999999999858, 0.00999999999999801, 0.030000000000001137, -0.1700000000000017, 0.17999999999999972, 0.14999999999999858, 0.060000000000002274]","[1.0314111579934477, 0.5305780508237958, 0.11544677903485837, 0.04621072088723665, 0.1390820584144698, -0.787037037037045, 0.8321775312066562, 0.6967022758940946, 0.2733485193621972]",2024-02-21 11:08:52
VNT,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.0897,0.1126,2.0000,0.3184,0.3932584269662937,0.8571428571428571,2024-02-13 15:30:00+00:00,12,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T15:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-08T18:00:00+00:00, 2024-02-13T15:00:00+00:00]","[2024-01-31T15:30:00+00:00, 2024-01-31T18:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-08T20:00:00+00:00, 2024-02-13T15:30:00+00:00]","[1.0, 2.0, 1.0, 3.0, 2.0, 4.0, 1.0]","[0.1629999999999967, 0.05999999999999517, -0.0799999999999983, 0.19500000000000028, 0.14000000000000057, 0.25, 0.060000000000002274]","[0.46678121420388513, 0.17167381974247542, -0.22896393817973182, 0.5629330254041579, 0.3932584269662937, 0.6944444444444444, 0.16835016835017472]",2024-02-21 11:08:25
CL,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7326,0.2643,4.7143,0.3165,0.30411449016101333,0.8571428571428571,2024-02-20 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T16:30:00+00:00, 2024-02-06T14:30:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-07T19:00:00+00:00, 2024-02-08T16:30:00+00:00, 2024-02-16T21:00:00+00:00]","[2024-02-05T21:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T16:30:00+00:00, 2024-02-07T14:30:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-08T18:00:00+00:00, 2024-02-20T15:00:00+00:00]","[9.0, 1.0, 2.0, 9.0, 7.0, 3.0, 2.0]","[0.17499999999999716, -0.3850000000000051, 0.3149999999999977, 0.4899999999999949, 0.25500000000000966, 0.125, 0.875]","[0.2085692151838355, -0.458006186057584, 0.376997187481297, 0.5867560771165068, 0.30411449016101333, 0.1489336351721673, 1.0481552467656923]",2024-02-21 10:10:53
FILL,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8986,0.0744,4.3750,0.3109,0.17092832279532888,0.875,2024-02-20 15:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-07T15:30:00+00:00, 2024-02-07T18:00:00+00:00, 2024-02-08T15:30:00+00:00, 2024-02-09T16:30:00+00:00, 2024-02-09T21:00:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-14T16:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T16:00:00+00:00]","[2024-02-07T17:30:00+00:00, 2024-02-07T19:30:00+00:00, 2024-02-08T16:30:00+00:00, 2024-02-09T20:30:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-15T15:30:00+00:00, 2024-02-20T15:30:00+00:00]","[2.0, 3.0, 1.0, 6.0, 2.0, 11.0, 9.0, 1.0]","[0.02500000000000213, 0.047999999999998266, 0.03399999999999892, 0.019999999999999574, 0.06299999999999883, 0.16000000000000014, 0.25, -0.005000000000002558]","[0.10460251046025996, 0.20048450421852088, 0.14137214137213688, 0.08343763037129567, 0.26195426195425714, 0.6694560669456073, 1.0460251046025106, -0.0204876049989861]",2024-02-21 10:22:25
APH,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.8998,0.3056,1.6667,0.3012,0.3235118455106539,0.8888888888888888,2024-02-02 15:00:00+00:00,23,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-29T17:00:00+00:00, 2024-01-31T15:00:00+00:00, 2024-01-31T16:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-01T18:30:00+00:00, 2024-02-02T14:30:00+00:00]","[2024-01-29T18:00:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T17:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-02T15:00:00+00:00]","[2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 4.0, 1.0, 1.0]","[0.32500000000000284, 0.4650000000000034, 0.0799999999999983, -0.37000000000000455, 0.14999999999999147, 0.6400000000000006, 0.37000000000000455, 0.21999999999999886, 0.8700000000000045]","[0.3235118455106539, 0.45742954109488315, 0.0784929356357911, -0.36302982731554606, 0.14838262934018348, 0.632473564581481, 0.36467573427952354, 0.21638634798858944, 0.8523562261193343]",2024-02-21 10:00:56
HII,ALGO_RSI_EMA_ADX_CGPT,10,9,1,1.0677,0.7891,1.7000,0.2971,0.2918425318477109,0.9,2024-02-13 21:00:00+00:00,12,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T20:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-08T18:30:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T20:00:00+00:00]","[2024-01-31T20:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-08T19:30:00+00:00, 2024-02-09T15:30:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-13T21:00:00+00:00]","[1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0]","[-0.5049999999999955, 1.0299999999999727, 2.230000000000018, 1.3250000000000455, 1.1399999999999864, 0.6360000000000241, 0.3949999999999818, 0.03999999999996362, 0.7399999999999523, 0.8600000000000136]","[-0.1947626210035078, 0.39780627220762116, 0.8643075849773335, 0.5032664843512783, 0.42165221090007443, 0.23458766422981628, 0.14560333228891453, 0.014599605810629832, 0.27010256597435933, 0.31358249772106245]",2024-02-21 10:29:01
HCA,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.6838,0.8594,2.1818,0.2865,0.2898361937017574,0.9090909090909091,2024-02-20 18:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-29T17:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-15T17:00:00+00:00, 2024-02-15T18:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T17:30:00+00:00]","[2024-01-29T17:30:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-13T19:30:00+00:00, 2024-02-13T20:30:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-15T17:30:00+00:00, 2024-02-15T18:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T18:00:00+00:00]","[1.0, 3.0, 5.0, 1.0, 6.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1.900000000000034, 2.7099999999999795, -2.400000000000034, 1.6949999999999932, 0.8100000000000023, 1.3199999999999932, 0.5450000000000159, 1.1110000000000468, 0.11199999999996635, 0.8899999999999864, 0.7599999999999909]","[0.6720905553590499, 0.8923867228661682, -0.7845188284518939, 0.5610167808559207, 0.2651911995809332, 0.4321775856988485, 0.17801731177527877, 0.3629426119454335, 0.03628470534874343, 0.2898361937017574, 0.24625753353638485]",2024-02-21 10:28:15
EWT,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.1851,0.1208,6.3333,0.2653,0.17614630874679388,1.0,2024-02-20 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T15:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-16T20:00:00+00:00]","[2024-02-01T20:30:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T17:30:00+00:00, 2024-02-16T19:30:00+00:00, 2024-02-20T15:00:00+00:00]","[11.0, 10.0, 2.0, 4.0, 7.0, 4.0]","[0.10000000000000142, 0.0800000000000054, 0.060000000000002274, 0.060000000000002274, 0.0799999999999983, 0.34499999999999886]","[0.22296544035674787, 0.17885088307624727, 0.13404825737265924, 0.1340931947703705, 0.17344173441734048, 0.7486166865574457]",2024-02-21 10:20:22
FRDM,ALGO_RSI_EMA_ADX_CGPT,14,12,2,1.1458,0.0819,2.3571,0.2646,0.21598650298537952,0.8571428571428571,2024-02-09 17:30:00+00:00,16,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-29T17:00:00+00:00, 2024-01-29T20:00:00+00:00, 2024-01-30T15:30:00+00:00, 2024-01-30T18:00:00+00:00, 2024-01-30T20:30:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T16:30:00+00:00, 2024-01-31T17:30:00+00:00, 2024-01-31T18:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-09T17:00:00+00:00]","[2024-01-29T19:30:00+00:00, 2024-01-29T20:30:00+00:00, 2024-01-30T17:00:00+00:00, 2024-01-30T19:30:00+00:00, 2024-01-30T21:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T18:00:00+00:00, 2024-01-31T19:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-09T17:30:00+00:00]","[5.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 7.0, 2.0, 1.0]","[0.053000000000000824, 0.14000000000000057, 0.030999999999998806, 0.17299999999999827, 0.00999999999999801, 0.022000000000002018, 0.07899999999999707, 0.05999999999999872, -0.010000000000001563, 0.18000000000000327, 0.07400000000000162, 0.1410000000000018, 0.1999999999999993, -0.0070000000000014495]","[0.171371293691599, 0.45219638242894233, 0.10003549646648426, 0.5608324958666913, 0.032185387833916994, 0.07106402222366438, 0.2554980595083993, 0.1939237233354839, -0.03229974160207223, 0.5838469023678342, 0.2380492826352751, 0.4554557787970857, 0.6449532408900331, -0.022217285047771762]",2024-02-21 10:24:05
PEP,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.6938,0.4465,2.2000,0.2631,0.23629203240023453,0.9,2024-02-09 20:30:00+00:00,16,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T20:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-07T19:00:00+00:00, 2024-02-07T20:30:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-09T16:30:00+00:00, 2024-02-09T18:00:00+00:00]","[2024-02-01T14:30:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-07T20:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-09T17:30:00+00:00, 2024-02-09T20:30:00+00:00]","[2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 3.0, 2.0, 2.0, 5.0]","[0.4000000000000057, 0.9499999999999886, 0.4000000000000057, 0.3400000000000034, 0.19000000000002615, 0.16499999999999204, 1.5049999999999955, 0.8349999999999795, 0.7099999999999795, -1.0300000000000011]","[0.23791114018914275, 0.5645352983123298, 0.2346729246113263, 0.19924988279418862, 0.1113259506650414, 0.09622955122036103, 0.8776789619478031, 0.49687592978279055, 0.42123998813407265, -0.6090350047303696]",2024-02-21 10:48:50
REG,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.119,0.1625,2.5000,0.2575,0.1740691329754896,1.0,2024-02-01 14:30:00+00:00,24,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-29T17:00:00+00:00, 2024-01-30T15:30:00+00:00, 2024-01-30T18:00:00+00:00, 2024-01-30T20:30:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T18:00:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00]","[2024-01-29T20:30:00+00:00, 2024-01-30T17:00:00+00:00, 2024-01-30T19:00:00+00:00, 2024-01-31T14:30:00+00:00, 2024-01-31T17:30:00+00:00, 2024-01-31T19:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T14:30:00+00:00]","[7.0, 3.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[0.4799999999999969, 0.28000000000000114, 0.03999999999999915, 0.1599999999999966, 0.10000000000000142, 0.12000000000000455, 0.10000000000000142, 0.020000000000003126]","[0.7615421227986623, 0.4442329049658911, 0.0632511068943693, 0.2531645569620199, 0.15792798483891568, 0.18948365703458794, 0.15865460891639127, 0.03192338387869613]",2024-02-21 10:53:02
FLQM,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8161,0.1129,3.5714,0.2339,0.16552865714876536,0.8571428571428571,2024-02-20 20:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T15:30:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T21:00:00+00:00]","[2024-02-01T16:30:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-20T20:00:00+00:00]","[2.0, 2.0, 2.0, 6.0, 3.0, 2.0, 8.0]","[-0.11999999999999744, 0.21999999999999886, 0.27199999999999847, 0.26200000000000045, 0.036000000000001364, 0.0799999999999983, 0.03999999999999915]","[-0.24914356898162035, 0.4565262502593876, 0.5642217059409195, 0.5452653485952144, 0.07440476190476472, 0.16552865714876536, 0.08069396812588087]",2024-02-21 10:22:52
HFXI,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.6884,0.0545,3.9000,0.2173,0.27512169337466025,0.9,2024-02-14 15:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T15:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-07T16:30:00+00:00, 2024-02-07T21:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-09T15:30:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T20:30:00+00:00]","[2024-02-05T18:30:00+00:00, 2024-02-06T14:30:00+00:00, 2024-02-06T18:00:00+00:00, 2024-02-07T17:00:00+00:00, 2024-02-08T14:30:00+00:00, 2024-02-08T20:30:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T15:00:00+00:00]","[7.0, 1.0, 2.0, 1.0, 1.0, 11.0, 1.0, 2.0, 10.0, 3.0]","[0.07400000000000162, 0.019999999999999574, 0.1039999999999992, 0.06400000000000006, 0.0400000000000027, 0.03200000000000003, 0.08099999999999952, 0.10000000000000142, -0.14000000000000057, 0.16999999999999815]","[0.2955271565495272, 0.07958615200954865, 0.4152359658228827, 0.2547162301997933, 0.15860428231563323, 0.1271961205183243, 0.3224522292993611, 0.39793076004775735, -0.5579912315663633, 0.6797281087564899]",2024-02-21 10:28:27
XMPT,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.2148,0.0457,4.0000,0.2140,0.17946859927002967,1.0,2024-02-16 21:00:00+00:00,9,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-08T15:00:00+00:00, 2024-02-08T20:30:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T19:00:00+00:00]","[2024-02-08T18:30:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-14T17:30:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-16T21:00:00+00:00]","[7.0, 3.0, 9.0, 1.0, 1.0, 3.0]","[0.00999999999999801, 0.11000000000000298, 0.06700000000000017, 0.010000000000001563, 0.019999999999999574, 0.05700000000000216]","[0.04687133817669562, 0.5161895823557157, 0.31495322709537993, 0.04686035613871398, 0.09324009324009126, 0.2656971052999681]",2024-02-21 11:11:36
IYC,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6519,0.1614,2.0000,0.2096,0.3012837306785299,0.8571428571428571,2024-02-16 15:30:00+00:00,9,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-06T15:30:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T17:30:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-20T15:00:00+00:00]","[2024-02-06T16:00:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T19:30:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-14T17:30:00+00:00, 2024-02-16T15:30:00+00:00]","[1.0, 1.0, 4.0, 4.0, 2.0, 1.0, 1.0]","[0.22999999999998977, 0.1700000000000017, 0.23999999999999488, -0.3999999999999915, 0.4200000000000017, 0.21999999999999886, 0.25]","[0.3012837306785299, 0.22262964903090846, 0.3111226341716294, -0.5169294391315475, 0.5468750000000022, 0.2835782418148993, 0.31851191234552173]",2024-02-21 10:34:20
EMXC,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.8882,0.1118,2.8333,0.2062,0.11471393183209283,1.0,2024-02-05 17:30:00+00:00,20,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-30T17:00:00+00:00, 2024-01-31T18:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-05T14:30:00+00:00, 2024-02-05T15:30:00+00:00]","[2024-01-30T20:30:00+00:00, 2024-01-31T19:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T17:30:00+00:00]","[7.0, 1.0, 1.0, 3.0, 1.0, 4.0]","[0.036000000000001364, 0.045000000000001705, 0.13000000000000256, 0.37000000000000455, 0.010000000000005116, 0.0799999999999983]","[0.06630566913471353, 0.0828271673108811, 0.23980815347722292, 0.6836659275683751, 0.01828487840556796, 0.14660069635330455]",2024-02-21 10:19:13
HYMU,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.3054,0.0444,6.1429,0.2023,0.22716946842343097,0.8571428571428571,2024-02-14 17:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-06T15:30:00+00:00, 2024-02-06T18:00:00+00:00, 2024-02-06T19:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-08T19:30:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-13T15:00:00+00:00]","[2024-02-06T16:00:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-08T18:30:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-14T17:00:00+00:00]","[1.0, 1.0, 6.0, 7.0, 3.0, 9.0, 16.0]","[0.005999999999996675, 0.03999999999999915, 0.08999999999999986, -0.008999999999996788, 0.060000000000002274, 0.04999999999999716, 0.07400000000000162]","[0.027260336210798156, 0.18198362147406347, 0.4092769440654837, -0.04087379081700708, 0.2728512960436666, 0.22716946842343097, 0.33811569039569417]",2024-02-21 10:30:13
