symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
SCHM,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,0.6291,0.1018,1.1111,0.1368,0.2061579651941049,0.8888888888888888,2024-02-05 16:30:00+00:00,13,EMA_RSI_ADX_BB_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-25T14:30:00+00:00, 2024-01-31T15:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2024-01-25T15:00:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T17:30:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-01T16:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T16:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.04999999999999716, 0.19899999999999807, 0.10499999999998977, 0.15399999999999636, 0.04999999999999716, 0.1950000000000074, 0.23799999999999955, -0.28999999999999204, 0.2150000000000034]","[0.06678242286629779, 0.2648002022594484, 0.1398974085670372, 0.2061579651941049, 0.06719526945302669, 0.26315789473685214, 0.32284319045035204, -0.39146868250538885, 0.2914661424795003]",2024-02-14 12:16:50
KOLD,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.3926,2.5065,1.1667,1.7593,1.4757505751918618,1.0,2024-02-14 14:30:00+00:00,4,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-30T15:30:00+00:00, 2024-02-07T21:00:00+00:00, 2024-02-09T21:00:00+00:00, 2024-02-12T15:30:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-13T21:00:00+00:00]","[2024-01-30T16:00:00+00:00, 2024-02-08T15:00:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-12T16:00:00+00:00, 2024-02-13T20:30:00+00:00, 2024-02-14T14:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.09999999999999432, 3.809999999999988, 1.7199999999999989, 2.3489999999999895, 1.1999999999999886, 5.860000000000014]","[0.08908685968819093, 3.0937880633373838, 1.2534615945197485, 1.6980395558639754, 0.7502813555083085, 3.670989162438147]",2024-02-14 17:57:14
YMAB,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.7575,0.1507,1.2857,1.0598,0.6910850034554226,0.8571428571428571,2024-02-14 16:30:00+00:00,4,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-30T20:30:00+00:00, 2024-01-31T14:30:00+00:00, 2024-01-31T15:30:00+00:00, 2024-01-31T17:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T16:00:00+00:00]","[2024-01-30T21:00:00+00:00, 2024-01-31T15:00:00+00:00, 2024-01-31T16:30:00+00:00, 2024-01-31T18:00:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-13T20:30:00+00:00, 2024-02-14T16:30:00+00:00]","[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[0.02000000000000135, -0.07000000000000028, 0.04499999999999993, 0.21999999999999886, 0.09999999999999964, 0.14000000000000057, 0.6000000000000014]","[0.15948963317385448, -0.5591054313099064, 0.3598560575769686, 1.7529880478087556, 0.6910850034554226, 0.9575923392612898, 4.056795131845852]",2024-02-14 18:30:45
BITO,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.7408,0.1901,1.5714,0.8806,0.518134715025911,0.8571428571428571,2024-02-12 21:00:00+00:00,6,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-29T15:30:00+00:00, 2024-01-30T17:00:00+00:00, 2024-01-30T19:30:00+00:00, 2024-01-31T16:00:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-12T20:30:00+00:00]","[2024-01-29T16:00:00+00:00, 2024-01-30T18:00:00+00:00, 2024-01-30T21:00:00+00:00, 2024-01-31T16:30:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-12T15:30:00+00:00, 2024-02-12T21:00:00+00:00]","[1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0]","[0.28999999999999915, -0.05000000000000071, 0.02500000000000213, 0.05100000000000193, 0.7600000000000016, 0.120000000000001, 0.13500000000000156]","[1.429275505174959, -0.2379819133745869, 0.11910433539781866, 0.2436810167709969, 3.5217794253938908, 0.518134715025911, 0.5699810006333189]",2024-02-14 17:28:03
WGMI,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.0597,0.0936,1.1429,0.5643,0.7785234899328837,0.8571428571428571,2024-02-13 15:00:00+00:00,5,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-29T21:00:00+00:00, 2024-02-09T20:00:00+00:00, 2024-02-09T21:00:00+00:00, 2024-02-12T18:00:00+00:00, 2024-02-12T19:00:00+00:00, 2024-02-12T20:30:00+00:00, 2024-02-13T14:30:00+00:00]","[2024-01-30T15:00:00+00:00, 2024-02-09T20:30:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-12T18:30:00+00:00, 2024-02-12T19:30:00+00:00, 2024-02-12T21:00:00+00:00, 2024-02-13T15:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.14000000000000057, 0.020000000000003126, 0.16499999999999915, -0.08999999999999986, 0.09500000000000242, 0.14499999999999957, 0.17999999999999972]","[0.9978617248752714, 0.11834319526629071, 0.9720176730485957, -0.4833512352309337, 0.5137912385073143, 0.7785234899328837, 1.0526315789473666]",2024-02-14 18:28:24
NSSC,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.2184,0.2150,1.5000,0.5522,0.5353158178269106,1.0,2024-02-08 19:00:00+00:00,10,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-23T17:30:00+00:00, 2024-01-23T21:00:00+00:00, 2024-01-29T16:00:00+00:00, 2024-02-06T16:30:00+00:00, 2024-02-07T21:00:00+00:00, 2024-02-08T18:30:00+00:00]","[2024-01-23T18:00:00+00:00, 2024-01-24T14:30:00+00:00, 2024-01-29T18:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-08T14:30:00+00:00, 2024-02-08T19:00:00+00:00]","[1.0, 1.0, 4.0, 1.0, 1.0, 1.0]","[0.030000000000001137, 0.45000000000000284, 0.10999999999999943, 0.3200000000000003, 0.01999999999999602, 0.35999999999999943]","[0.08683068017366466, 1.3028372900984448, 0.31143827859569484, 0.7591933570581264, 0.04561003420751658, 0.8069939475453921]",2024-02-14 18:03:58
ARCB,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.1859,0.6143,1.2857,0.4427,0.36773719048785536,0.8571428571428571,2024-02-12 20:00:00+00:00,6,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-23T18:30:00+00:00, 2024-01-30T17:00:00+00:00, 2024-01-30T20:00:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-07T14:30:00+00:00, 2024-02-12T19:30:00+00:00]","[2024-01-23T19:00:00+00:00, 2024-01-30T18:30:00+00:00, 2024-01-30T20:30:00+00:00, 2024-02-06T19:00:00+00:00, 2024-02-06T20:30:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-12T20:00:00+00:00]","[1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.12999999999999545, -0.09999999999999432, 0.44999999999998863, 1.5500000000000114, 1.045000000000016, 0.7649999999999864, 0.46000000000000796]","[0.10726072607260351, -0.08158603247123629, 0.36773719048785536, 1.1031635884844035, 0.7489160425699759, 0.5324331848552243, 0.3206915783602956]",2024-02-14 17:23:56
FEZ,ALGO_RSI9_RSI30_SMA200_2,8,7,1,0.7241,0.1273,4.3750,0.2788,0.27295814083834313,0.875,2024-02-01 14:30:00+00:00,17,RSI9_RSI30_SMA200B_P.5_L.5_AV_30M_STOCK_RESULTS,"[2023-06-20T15:00:00+00:00, 2023-07-17T15:00:00+00:00, 2023-08-31T15:30:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-10T15:30:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-13T16:30:00+00:00, 2024-01-31T20:30:00+00:00]","[2023-06-21T14:30:00+00:00, 2023-07-17T18:00:00+00:00, 2023-08-31T17:00:00+00:00, 2023-11-07T16:00:00+00:00, 2023-11-10T16:30:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-13T19:30:00+00:00, 2024-02-01T14:30:00+00:00]","[12.0, 6.0, 3.0, 2.0, 2.0, 2.0, 6.0, 2.0]","[0.030000000000001137, 0.10999999999999943, -0.18999999999999773, 0.12000000000000455, 0.20999999999999375, 0.11999999999999744, 0.472999999999999, 0.14500000000000313]","[0.0665705092643984, 0.23579344494222937, -0.4263244104382115, 0.2832192589096166, 0.49307349142989837, 0.2626970227670697, 1.0125660950913, 0.302619221538147]",2024-02-14 18:55:43
BVN,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.1727,0.1593,1.4286,1.0696,0.7282356835484901,0.8571428571428571,2024-02-01 15:00:00+00:00,17,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-23T21:00:00+00:00, 2024-01-24T15:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-24T17:00:00+00:00, 2024-01-31T17:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T21:00:00+00:00]","[2024-01-24T14:30:00+00:00, 2024-01-24T15:30:00+00:00, 2024-01-24T16:30:00+00:00, 2024-01-24T18:00:00+00:00, 2024-01-31T18:30:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T15:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[0.3000000000000007, 0.125, -0.005000000000000782, 0.08999999999999986, 0.10999999999999943, 0.07499999999999929, 0.41999999999999993]","[2.0435967302452362, 0.8623663332183512, -0.03467406380028282, 0.6245662734212343, 0.7282356835484901, 0.4929346040091968, 2.7704485488126642]",2024-02-14 09:09:23
SGRY,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.6518,0.2538,2.3750,0.8009,0.8022726629345197,0.875,2024-02-08 15:00:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-23T17:30:00+00:00, 2024-01-23T18:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T18:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-08T14:30:00+00:00]","[2024-01-23T18:00:00+00:00, 2024-01-23T19:30:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T19:30:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T19:00:00+00:00, 2024-02-08T15:00:00+00:00]","[1.0, 2.0, 1.0, 2.0, 4.0, 4.0, 4.0, 1.0]","[0.20500000000000185, 0.09499999999999886, 0.4800000000000004, 0.269999999999996, -0.004999999999999005, 0.240000000000002, 0.2950000000000017, 0.45000000000000284]","[0.6569460022432363, 0.304243394715769, 1.5364916773367492, 0.849590937696652, -0.0156862745098008, 0.7549543881723875, 0.924764890282137, 1.3962147067949204]",2024-02-14 09:56:14
KGC,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9125,0.0400,2.5714,0.7241,0.454132606721169,0.8571428571428571,2024-02-05 15:00:00+00:00,13,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-30T15:30:00+00:00, 2024-01-30T16:30:00+00:00, 2024-01-30T17:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-05T14:30:00+00:00]","[2024-01-30T16:00:00+00:00, 2024-01-30T17:00:00+00:00, 2024-01-31T15:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-05T15:00:00+00:00]","[1.0, 1.0, 9.0, 1.0, 3.0, 2.0, 1.0]","[-0.009999999999999787, 0.025000000000000355, 0.08999999999999986, 0.03000000000000025, 0.1200000000000001, 0.009999999999999787, 0.01499999999999968]","[-0.1814882032667838, 0.454132606721169, 1.6274864376130171, 0.5395683453237455, 2.1699819168173615, 0.18198362147406347, 0.2772643253234691]",2024-02-14 09:36:55
TMAT,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.4715,0.0950,3.4286,0.6124,0.7762468464971926,0.8571428571428571,2024-02-06 18:30:00+00:00,12,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T18:00:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T18:30:00+00:00, 2024-02-02T14:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-06T17:00:00+00:00]","[2024-01-31T19:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-06T18:30:00+00:00]","[3.0, 3.0, 4.0, 2.0, 3.0, 6.0, 3.0]","[-0.030000000000001137, 0.120000000000001, 0.049999999999998934, 0.1800000000000015, 0.125, 0.1399999999999988, 0.08000000000000007]","[-0.19096117122852407, 0.7762468464971926, 0.32154340836012174, 1.158301158301168, 0.8093234056328908, 0.8997429305912519, 0.5128205128205132]",2024-02-14 10:02:07
OGIG,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.3702,0.2267,2.8333,0.6076,0.4888102351776752,1.0,2024-02-06 20:00:00+00:00,12,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T18:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-06T19:30:00+00:00]","[2024-02-02T15:00:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-06T20:00:00+00:00]","[7.0, 3.0, 2.0, 2.0, 2.0, 1.0]","[0.5049999999999955, 0.21000000000000085, 0.07000000000000028, 0.3680000000000021, 0.1559999999999988, 0.05099999999999483]","[1.3661571757067372, 0.5625502276989041, 0.18676627534685242, 0.9800266311584611, 0.4150702426564463, 0.13488495107113152]",2024-02-14 09:46:11
DIS,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.8488,0.5627,2.1667,0.5806,0.49902308229190595,1.0,2024-02-07 15:30:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-07T15:00:00+00:00]","[2024-02-01T15:00:00+00:00, 2024-02-01T17:30:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-07T15:30:00+00:00]","[2.0, 3.0, 4.0, 2.0, 1.0, 1.0]","[0.29999999999999716, 0.23000000000000398, 0.3030000000000115, 0.8700000000000045, 0.6630000000000109, 1.009999999999991]","[0.31233732431025213, 0.23922200842477923, 0.3135672151505863, 0.9002483443708656, 0.6844789494332256, 1.0337768679631432]",2024-02-14 09:17:14
DASH,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.1542,0.5825,1.3333,0.5460,0.34883768643603486,1.0,2024-02-06 14:30:00+00:00,12,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-23T17:00:00+00:00, 2024-01-23T18:30:00+00:00, 2024-01-23T19:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-05T21:00:00+00:00]","[2024-01-23T18:00:00+00:00, 2024-01-23T19:00:00+00:00, 2024-01-23T20:00:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T19:30:00+00:00, 2024-02-06T14:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.8500000000000085, 0.15000000000000568, 0.29999999999999716, 0.1700000000000017, 0.4450000000000074, 1.5799999999999983]","[0.8165225744476547, 0.14302059496568048, 0.28653295128939554, 0.1574219835169939, 0.41114242158267417, 1.4612041061684993]",2024-02-14 09:16:02
KMPB,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.1036,0.1043,3.0000,0.4925,0.6155303030302983,0.8888888888888888,2024-02-05 19:30:00+00:00,13,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-30T17:30:00+00:00, 2024-01-31T18:30:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-01T17:30:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2024-01-30T20:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-01T20:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T19:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T19:30:00+00:00]","[4.0, 2.0, 2.0, 3.0, 4.0, 2.0, 4.0, 3.0, 3.0]","[0.1700000000000017, 0.07000000000000028, 0.16499999999999915, 0.1390000000000029, 0.010000000000001563, 0.2779999999999987, 0.00999999999999801, -0.03300000000000125, 0.129999999999999]","[0.7925407925408005, 0.32452480296708525, 0.7857142857142816, 0.6572104018912667, 0.047125353440158176, 1.3181602655286804, 0.046948356807502395, -0.15487140979914235, 0.6155303030302983]",2024-02-14 09:37:10
WANT,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7425,0.1480,2.1429,0.4735,0.5668934240362834,0.8571428571428571,2024-02-06 20:00:00+00:00,12,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T15:00:00+00:00, 2024-01-31T17:30:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-06T14:30:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-06T19:30:00+00:00]","[2024-01-31T17:00:00+00:00, 2024-01-31T19:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-06T20:00:00+00:00]","[4.0, 3.0, 2.0, 3.0, 1.0, 1.0, 1.0]","[0.019999999999999574, -0.16600000000000037, 0.1750000000000007, 0.17999999999999972, 0.39000000000000057, 0.01699999999999946, 0.4200000000000017]","[0.06555227794165708, -0.547024319514929, 0.5668934240362834, 0.5787781350482306, 1.2568482114083164, 0.054203998341993624, 1.3392857142857197]",2024-02-14 10:08:22
LSAT,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.0882,0.1499,3.7500,0.4323,0.4308848236982077,0.875,2024-02-13 17:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T19:00:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T20:30:00+00:00, 2024-02-06T20:30:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-08T16:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T18:00:00+00:00]","[2024-02-01T20:00:00+00:00, 2024-02-02T19:30:00+00:00, 2024-02-05T19:30:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-08T20:30:00+00:00, 2024-02-13T17:30:00+00:00]","[2.0, 2.0, 5.0, 3.0, 1.0, 9.0, 5.0, 3.0]","[0.03999999999999915, 0.3290000000000006, 0.2749999999999986, 0.3049999999999997, 0.00999999999999801, -0.05799999999999983, 0.13000000000000256, 0.16799999999999926]","[0.11471178663607443, 0.9461907911765569, 0.7965242577842103, 0.8769407705577911, 0.02866150759529381, -0.16661878770468205, 0.37399309551209026, 0.4877765518843251]",2024-02-14 09:39:25
KMX,ALGO_RSI_EMA_ADX_CGPT,15,15,0,1.4277,0.3020,1.5333,0.4245,0.3368893879842913,1.0,2024-02-09 15:00:00+00:00,9,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T16:00:00+00:00, 2024-02-01T18:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-05T19:30:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-06T18:00:00+00:00, 2024-02-06T20:30:00+00:00, 2024-02-08T16:30:00+00:00, 2024-02-09T14:30:00+00:00]","[2024-02-01T17:30:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-06T14:30:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-06T19:00:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-08T17:30:00+00:00, 2024-02-09T15:00:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[0.6700000000000017, 0.04999999999999716, 0.5100000000000051, 0.710000000000008, 0.3299999999999983, 0.10999999999999943, 0.20000000000000284, 0.13500000000000512, 0.15000000000000568, 0.23499999999999943, 0.25, 0.2400000000000091, 0.4299999999999926, 0.4899999999999949, 0.01999999999999602]","[0.9480684873355054, 0.06947339169097841, 0.7180064761368508, 0.9953736155895248, 0.4696840307429523, 0.15499506833873386, 0.2818092151613398, 0.1907318451540055, 0.2118045749788276, 0.3295239430694797, 0.35077872877788696, 0.3368893879842913, 0.6022408963585331, 0.6802721088435303, 0.02718868950516044]",2024-02-14 09:37:16
CAL,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.1643,0.1328,1.7778,0.4204,0.41626641050271856,0.8888888888888888,2024-02-07 16:00:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T17:30:00+00:00, 2024-02-01T18:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-07T15:00:00+00:00]","[2024-02-01T18:00:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-02T17:30:00+00:00, 2024-02-02T18:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-07T16:00:00+00:00]","[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0]","[0.34999999999999787, 0.060000000000002274, 0.00999999999999801, 0.14000000000000057, 0.125, -0.03999999999999915, 0.129999999999999, 0.1700000000000017, 0.25]","[1.1164274322168992, 0.18915510718790124, 0.031605562579007616, 0.4409448818897656, 0.39388687568930203, -0.1280819724623732, 0.41626641050271856, 0.5417463352453846, 0.78125]",2024-02-14 09:09:44
MMS,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.0322,0.3464,3.7143,0.4194,0.5013591060102591,0.8571428571428571,2024-01-29 20:00:00+00:00,20,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-23T17:00:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-25T19:00:00+00:00, 2024-01-25T20:30:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-29T16:00:00+00:00]","[2024-01-23T19:00:00+00:00, 2024-01-25T14:30:00+00:00, 2024-01-25T18:30:00+00:00, 2024-01-25T20:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-29T15:30:00+00:00, 2024-01-29T20:00:00+00:00]","[4.0, 5.0, 5.0, 2.0, 1.0, 1.0, 8.0]","[0.3849999999999909, 0.7049999999999983, 0.5799999999999983, 0.19999999999998863, 0.41499999999999204, -0.37999999999999545, 0.5200000000000102]","[0.46511627906975644, 0.85150069448638, 0.7037126910943925, 0.24243893569305852, 0.5013591060102591, -0.4567856713547247, 0.6287026961673441]",2024-02-14 09:41:58
GMOM,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.81,0.1135,3.3750,0.4174,0.33125576788279765,0.875,2024-02-13 21:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T16:30:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-06T16:30:00+00:00, 2024-02-09T21:00:00+00:00, 2024-02-13T16:30:00+00:00]","[2024-02-01T17:00:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-02T20:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-06T21:00:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-13T21:00:00+00:00]","[1.0, 1.0, 3.0, 2.0, 12.0, 3.0, 2.0, 3.0]","[0.07000000000000028, 0.0799999999999983, 0.18700000000000117, 0.09999999999999787, 0.17999999999999972, 0.054000000000002046, 0.379999999999999, -0.14299999999999713]","[0.25622254758418844, 0.29282576866763654, 0.6871210729377224, 0.3696857670979588, 0.66568047337278, 0.19940915805022916, 1.3909224011712995, -0.5224507690621356]",2024-02-14 09:27:24
