symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
BUFG,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.8685,0.0392,3.5000,0.1890,0.2614173589916672,0.9,2023-12-18 14:30:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-29T21:00:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-04T19:30:00+00:00, 2023-12-05T15:30:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-05T20:30:00+00:00, 2023-12-06T17:30:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-19T21:00:00+00:00]","[2023-11-30T21:00:00+00:00, 2023-12-04T18:30:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T18:30:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T16:30:00+00:00, 2023-12-18T14:30:00+00:00]","[12.0, 3.0, 3.0, 1.0, 5.0, 3.0, 2.0, 4.0, 1.0, 1.0]","[0.060000000000002274, 0.06500000000000128, 0.07000000000000028, 0.047999999999998266, 0.019999999999999574, 0.03200000000000003, 0.019999999999999574, 0.06099999999999994, -0.07499999999999929, 0.09100000000000108]","[0.29083858458556605, 0.3153043900072825, 0.3391472868217068, 0.23199613339776828, 0.0969461948618496, 0.154679040989946, 0.09675858732462299, 0.29539951573849854, -0.36057692307691963, 0.4298738721715767]",2023-12-20 05:04:52
HYBL,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.6548,0.0523,5.0000,0.1888,0.1789456601696027,1.0,2023-12-13 20:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-01T15:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T14:30:00+00:00, 2023-12-11T17:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-13T15:00:00+00:00]","[2023-12-01T15:30:00+00:00, 2023-12-08T19:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T20:30:00+00:00]","[1.0, 5.0, 2.0, 7.0, 6.0, 9.0]","[0.02500000000000213, 0.07000000000000028, 0.0799999999999983, 0.03999999999999915, 0.03999999999999915, 0.05900000000000105]","[0.090546903295915, 0.25188916876574413, 0.28849621348719184, 0.1440403312927589, 0.14409221902016983, 0.21379910131903557]",2023-12-20 05:22:42
RWL,ALGO_RSI_EMA_ADX_CGPT,14,13,1,0.9126,0.1543,2.8571,0.1886,0.12582432530402649,0.9285714285714286,2023-12-13 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T20:00:00+00:00, 2023-11-28T14:30:00+00:00, 2023-11-28T18:30:00+00:00, 2023-11-28T20:30:00+00:00, 2023-11-29T16:30:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T17:30:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-05T17:30:00+00:00, 2023-12-05T19:00:00+00:00, 2023-12-05T20:30:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-06T19:30:00+00:00, 2023-12-13T15:30:00+00:00]","[2023-11-27T20:30:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T14:30:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T18:30:00+00:00, 2023-12-05T19:30:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-13T19:30:00+00:00]","[1.0, 3.0, 3.0, 2.0, 1.0, 4.0, 1.0, 2.0, 2.0, 1.0, 3.0, 4.0, 5.0, 8.0]","[0.04000000000000625, 0.19899999999999807, 0.001999999999995339, 0.39000000000000057, 0.09000000000000341, 0.11399999999999011, 0.021000000000000796, 0.12999999999999545, 0.05999999999998806, -0.018000000000000682, 0.3159999999999883, 0.03999999999999204, 0.20000000000000284, 0.5759999999999934]","[0.04937052579610745, 0.24564868534748557, 0.002467308166784282, 0.48136262651197304, 0.11098779134295648, 0.1406608592650965, 0.0258843830888707, 0.15845928815211538, 0.07316180953540795, -0.021938377535102235, 0.38517796196975657, 0.04874482086277363, 0.24396194193706125, 0.6964933494558565]",2023-12-20 05:41:56
ACWX,ALGO_RSI_EMA_ADX_CGPT,14,13,1,0.7528,0.0929,4.6429,0.1880,0.11168543714011336,0.9285714285714286,2023-12-13 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T15:00:00+00:00, 2023-11-29T16:30:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T17:00:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-06T19:30:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T16:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T16:30:00+00:00]","[2023-11-28T16:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-30T15:30:00+00:00, 2023-11-30T19:30:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-08T18:30:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T19:30:00+00:00]","[2.0, 1.0, 4.0, 5.0, 1.0, 1.0, 28.0, 6.0, 1.0, 4.0, 2.0, 2.0, 2.0, 6.0]","[0.14999999999999858, 0.03999999999999915, 0.03999999999999915, 0.030000000000001137, 0.07000000000000028, 0.0799999999999983, 0.10000000000000142, -0.015000000000000568, 0.15000000000000568, 0.02999999999999403, 0.10999999999999943, 0.010000000000005116, 0.020000000000003126, 0.48499999999999943]","[0.30525030525030233, 0.08121002943863394, 0.08116883116882943, 0.06087662337662569, 0.14216084484159278, 0.16223889677549846, 0.20238818053025992, -0.03042596348884497, 0.3038282357707225, 0.06075334143376676, 0.2225369208982388, 0.0201979398101497, 0.04036326942482972, 0.9800949782762441]",2023-12-20 04:56:50
DIHP,ALGO_RSI_EMA_ADX_CGPT,17,16,1,0.9061,0.0459,4.1176,0.1870,0.12170385395537987,0.9411764705882353,2023-12-18 20:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T14:30:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-28T20:30:00+00:00, 2023-11-29T15:30:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T17:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-15T20:30:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-18T19:30:00+00:00]","[2023-11-28T16:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T18:30:00+00:00, 2023-11-30T19:30:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-18T17:30:00+00:00, 2023-12-18T20:00:00+00:00]","[3.0, 4.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 28.0, 7.0, 1.0, 1.0, 1.0, 9.0, 3.0, 4.0, 1.0]","[0.08000000000000185, 0.010000000000001563, 0.010999999999999233, 0.08000000000000185, 0.004000000000001336, -0.006000000000000227, 0.018000000000000682, 0.054999999999999716, 0.10099999999999909, 0.054999999999999716, 0.05000000000000071, 0.010000000000001563, 0.030000000000001137, 0.1999999999999993, 0.053000000000000824, 0.015000000000000568, 0.014999999999997016]","[0.32881216605015146, 0.04099200655872746, 0.045083814910444, 0.327868852459024, 0.01635590448152329, -0.02453385672227767, 0.07361963190184329, 0.2251791197543489, 0.4112712761625502, 0.22448979591836618, 0.20308692120227745, 0.04055150040552134, 0.12170385395537987, 0.8132064731235231, 0.21168670367855905, 0.05987545904518829, 0.05989936905996732]",2023-12-20 05:11:05
TRI,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.2838,0.2614,4.5556,0.1847,0.1692405331076857,0.8888888888888888,2023-12-12 16:00:00+00:00,12,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-04T16:00:00+00:00, 2023-12-06T16:30:00+00:00, 2023-12-06T19:30:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-07T19:30:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-11T16:30:00+00:00, 2023-12-11T18:30:00+00:00]","[2023-12-04T16:30:00+00:00, 2023-12-06T18:30:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-07T17:30:00+00:00, 2023-12-07T18:30:00+00:00, 2023-12-08T18:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-11T18:00:00+00:00, 2023-12-12T16:00:00+00:00]","[1.0, 4.0, 6.0, 3.0, 1.0, 12.0, 2.0, 3.0, 9.0]","[0.040000000000020464, 0.2400000000000091, 0.37300000000001887, 0.39999999999997726, 0.17000000000001592, 0.0700000000000216, 0.5900000000000034, 0.0, 0.46999999999999886]","[0.028518465706559578, 0.1692405331076857, 0.26323218066338666, 0.2826455624646532, 0.11997177134792937, 0.049389684611600655, 0.417285522314169, 0.0, 0.3319677920610247]",2023-12-20 05:49:04
VYM,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.8013,0.1986,4.7000,0.1836,0.15152079207086794,0.9,2023-12-19 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-05T15:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T16:30:00+00:00, 2023-12-07T17:30:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-08T16:30:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-19T14:30:00+00:00]","[2023-12-06T14:30:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-19T15:00:00+00:00]","[13.0, 11.0, 1.0, 1.0, 1.0, 4.0, 3.0, 8.0, 4.0, 1.0]","[0.18999999999999773, -0.12099999999999511, 0.2049999999999983, 0.17100000000000648, 0.07000000000000739, 0.12999999999999545, 0.021000000000000796, 0.8219999999999885, 0.15800000000000125, 0.3400000000000034]","[0.17707362534948531, -0.11260946850191728, 0.19116892805520425, 0.15947178468511922, 0.06523765144455489, 0.1211104900316708, 0.019554711288656216, 0.7636921075858117, 0.1435697994566167, 0.30752532561505375]",2023-12-20 05:53:15
LOGI,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.304,0.1577,5.0000,0.1835,0.14144271570013003,1.0,2023-12-07 14:30:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T18:30:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-29T14:30:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-06T19:30:00+00:00]","[2023-11-27T20:30:00+00:00, 2023-11-28T16:30:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-04T19:30:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T14:30:00+00:00]","[4.0, 5.0, 6.0, 1.0, 1.0, 14.0, 4.0]","[0.11999999999999034, 0.06100000000000705, 0.05999999999998806, 0.14499999999999602, 0.1700000000000017, 0.4299999999999926, 0.11800000000000921]","[0.14144271570013003, 0.07187547867891345, 0.07085498346715642, 0.16943211030614166, 0.19653179190751643, 0.4982041478391757, 0.13631847692984128]",2023-12-20 05:29:35
XLV,ALGO_RSI_EMA_ADX_CGPT,15,15,0,1.2185,0.2420,3.4000,0.1829,0.11962616822429652,1.0,2023-12-19 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-29T15:30:00+00:00, 2023-11-29T19:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T18:30:00+00:00, 2023-12-07T19:30:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T16:30:00+00:00, 2023-12-13T15:30:00+00:00, 2023-12-14T20:00:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-18T18:30:00+00:00, 2023-12-18T21:00:00+00:00]","[2023-11-29T17:30:00+00:00, 2023-11-30T15:30:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-07T20:30:00+00:00, 2023-12-08T14:30:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-08T18:30:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-14T20:30:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-18T20:30:00+00:00, 2023-12-19T15:00:00+00:00]","[4.0, 7.0, 1.0, 6.0, 1.0, 2.0, 1.0, 2.0, 4.0, 1.0, 1.0, 14.0, 1.0, 4.0, 2.0]","[0.18000000000000682, 0.16499999999999204, 0.020000000000010232, 0.6049999999999898, 0.09999999999999432, 0.06499999999999773, 0.09000000000000341, 0.1449999999999818, 0.410000000000025, 0.41799999999997794, 0.14400000000000546, 0.5529999999999973, 0.1599999999999966, 0.06499999999999773, 0.5099999999999909]","[0.1384828435143921, 0.12696702704781812, 0.015150367396417114, 0.46077684691545295, 0.07584951456310247, 0.049287230815891515, 0.06825938566553161, 0.11006110288814133, 0.31190566755422217, 0.3144062760908152, 0.10723621009361235, 0.41495644082931055, 0.11962616822429652, 0.04857815477747298, 0.3812229032740252]",2023-12-20 05:55:04
DSI,ALGO_RSI_EMA_ADX_CGPT,11,11,0,1.0716,0.1565,4.1818,0.1804,0.12677192578079916,1.0,2023-12-07 15:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T18:30:00+00:00, 2023-11-28T20:30:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-04T18:30:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-05T16:30:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T19:30:00+00:00]","[2023-11-28T20:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T18:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T15:00:00+00:00]","[3.0, 1.0, 13.0, 1.0, 1.0, 6.0, 5.0, 2.0, 7.0, 2.0, 5.0]","[0.034000000000006025, 0.12999999999999545, 0.053999999999987836, 0.46999999999999886, 0.10999999999999943, 0.09000000000000341, 0.14999999999999147, 0.409000000000006, 0.045000000000001705, 0.05999999999998806, 0.1700000000000017]","[0.03923107100824548, 0.15004616805170296, 0.06221484861052103, 0.5424746075715592, 0.12677192578079916, 0.1034601678353873, 0.17255262855169845, 0.4713610694940717, 0.05174197999310304, 0.06895759108147116, 0.19551466359977193]",2023-12-20 05:12:05
HYGV,ALGO_RSI_EMA_ADX_CGPT,10,10,0,1.2802,0.0721,4.9000,0.1803,0.14878417866295213,1.0,2023-12-18 17:30:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T19:30:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-30T15:30:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-18T16:00:00+00:00]","[2023-11-28T14:30:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-15T20:00:00+00:00, 2023-12-18T17:30:00+00:00]","[4.0, 2.0, 11.0, 2.0, 4.0, 10.0, 2.0, 9.0, 2.0, 3.0]","[0.0049999999999954525, 0.0589999999999975, 0.09899999999999665, 0.09499999999999886, 0.03399999999999892, 0.06500000000000483, 0.04999999999999716, 0.21399999999999864, 0.060000000000002274, 0.03999999999999915]","[0.012645742178596962, 0.1493103884600721, 0.24903780846727708, 0.2370555208983128, 0.08471197927047767, 0.1623985009369265, 0.1249999999999929, 0.5359378913097887, 0.14825796886583217, 0.09878982464805915]",2023-12-20 05:22:51
IUS,ALGO_RSI_EMA_ADX_CGPT,12,11,1,1.1176,0.0735,5.0000,0.1770,0.15419712704177532,0.9166666666666666,2023-12-13 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T15:30:00+00:00, 2023-11-28T18:30:00+00:00, 2023-11-29T16:30:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-04T20:30:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-06T16:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-13T14:30:00+00:00]","[2023-11-28T16:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T19:30:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-04T17:30:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-13T19:30:00+00:00]","[1.0, 5.0, 1.0, 4.0, 7.0, 1.0, 4.0, 1.0, 14.0, 11.0, 1.0, 10.0]","[0.10999999999999943, 0.04000000000000625, 0.04800000000000182, 0.008000000000002672, -0.021999999999998465, 0.17999999999999972, 0.09899999999999665, 0.0799999999999983, 0.020000000000003126, 0.10499999999999687, 0.02499999999999858, 0.18900000000000006]","[0.266537436394474, 0.0968523002421459, 0.11613277847672945, 0.019364833462438693, -0.05320049331366156, 0.4355189934672144, 0.23798076923076117, 0.1922614756068212, 0.04806536890171384, 0.2533172496984243, 0.059614650896600965, 0.4512893982808024]",2023-12-20 05:25:50
CATH,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.3925,0.0980,2.7500,0.1760,0.16634386189314554,0.875,2023-12-07 15:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-04T16:00:00+00:00, 2023-12-04T20:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-05T16:30:00+00:00, 2023-12-05T17:30:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-06T20:00:00+00:00]","[2023-12-04T19:30:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-05T19:30:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T15:00:00+00:00]","[4.0, 2.0, 2.0, 1.0, 4.0, 2.0, 3.0, 4.0]","[0.10000000000000142, 0.1039999999999992, 0.18000000000000682, -0.010000000000005116, 0.08500000000000085, 0.2120000000000033, 0.027999999999998693, 0.08500000000000085]","[0.17982377270275388, 0.1867279517380049, 0.3233920229967783, -0.017940437746690196, 0.15286395108353718, 0.38020086083214366, 0.05022421524663443, 0.1525484565685586]",2023-12-20 05:05:25
VOX,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.9091,0.1977,4.8889,0.1750,0.14203914954060173,0.8888888888888888,2023-12-15 19:30:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T19:30:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-11T19:30:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-12T20:00:00+00:00, 2023-12-13T16:30:00+00:00, 2023-12-15T14:30:00+00:00, 2023-12-15T18:00:00+00:00, 2023-12-15T19:00:00+00:00]","[2023-11-28T21:00:00+00:00, 2023-12-11T19:00:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-12T20:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-15T18:30:00+00:00, 2023-12-15T19:30:00+00:00]","[17.0, 8.0, 6.0, 3.0, 1.0, 6.0, 1.0, 1.0, 1.0]","[-0.010000000000005116, 0.340999999999994, 0.015000000000000568, 0.0730000000000075, 0.1600000000000108, 0.6910000000000025, 0.16899999999999693, 0.04600000000000648, 0.29399999999999693]","[-0.008823010411156799, 0.303518500387181, 0.013316170269431018, 0.06483414005951196, 0.14203914954060173, 0.6137639451431842, 0.14769112454993266, 0.04030986014231701, 0.25807810812945775]",2023-12-20 05:52:50
SPGM,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.6654,0.0930,3.6429,0.1744,0.0994717595555324,0.8571428571428571,2023-12-18 15:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-28T18:30:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T16:30:00+00:00, 2023-11-30T18:30:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-04T18:30:00+00:00, 2023-12-04T20:30:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-15T20:00:00+00:00, 2023-12-15T21:00:00+00:00]","[2023-11-28T19:30:00+00:00, 2023-11-30T15:30:00+00:00, 2023-11-30T18:00:00+00:00, 2023-11-30T19:30:00+00:00, 2023-12-04T18:00:00+00:00, 2023-12-04T20:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T17:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-15T19:30:00+00:00, 2023-12-15T20:30:00+00:00, 2023-12-18T15:00:00+00:00]","[2.0, 4.0, 3.0, 2.0, 5.0, 3.0, 1.0, 14.0, 3.0, 1.0, 9.0, 1.0, 1.0, 2.0]","[0.03300000000000125, 0.10300000000000153, 0.0, 0.00999999999999801, 0.1700000000000017, -0.05999999999999517, 0.0519999999999996, 0.3049999999999997, 0.07699999999999818, 0.012999999999998124, 0.4690000000000012, 0.015000000000000568, 0.054999999999999716, 0.060000000000002274]","[0.06236181189410066, 0.1943506236202078, 0.0, 0.018860807242546226, 0.3197291705849195, -0.11257035647278643, 0.09765624999999925, 0.5725549089543828, 0.14478310738393504, 0.024318611220229575, 0.8801396212960031, 0.027614138438881754, 0.10128726911106556, 0.11013215859031254]",2023-12-20 05:45:26
NAC,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.5814,0.0186,5.2857,0.1734,0.13986013986014517,1.0,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-12-06T17:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-11T18:00:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-12T19:30:00+00:00, 2023-12-13T15:00:00+00:00]","[2023-12-07T15:30:00+00:00, 2023-12-08T19:30:00+00:00, 2023-12-11T20:30:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T20:00:00+00:00]","[11.0, 5.0, 5.0, 2.0, 1.0, 3.0, 10.0]","[0.040000000000000924, 0.009999999999999787, 0.015000000000000568, 0.009999999999999787, 0.025000000000000355, 0.004999999999999005, 0.02499999999999858]","[0.3745318352060012, 0.09324009324009126, 0.13986013986014517, 0.09319664492078086, 0.2328830926874742, 0.046554934823081984, 0.23349210796673744]",2023-12-20 05:32:32
IVE,ALGO_RSI_EMA_ADX_CGPT,9,9,0,0.9374,0.2834,3.4444,0.1717,0.09050865866168208,1.0,2023-12-06 15:00:00+00:00,18,RSI_EMA_ADX_CGPT_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-27T20:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-28T18:30:00+00:00, 2023-11-28T20:30:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-04T14:30:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-05T15:00:00+00:00]","[2023-11-27T20:30:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-30T14:30:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-04T16:30:00+00:00, 2023-12-06T15:00:00+00:00]","[1.0, 4.0, 3.0, 1.0, 2.0, 4.0, 1.0, 1.0, 14.0]","[0.09000000000000341, 0.3499999999999943, 0.06100000000000705, 0.030000000000001137, 0.3100000000000023, 0.13999999999998636, 0.3900000000000148, 0.15000000000000568, 1.0300000000000011]","[0.05482456140351085, 0.21327158613124994, 0.03714981729598481, 0.01827374063470862, 0.18856447688564615, 0.0850753524550233, 0.23533671252716315, 0.09050865866168208, 0.6223188931182413]",2023-12-20 05:25:52
