symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
CMS,ALGO_RSI_EMA_ADX_CGPT,20,19,1,1.2046,0.1277,3.2500,0.2201,0.17570914580081476,0.95,2024-01-03 21:00:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-06T18:15:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-07T14:45:00+00:00, 2023-12-07T19:45:00+00:00, 2023-12-08T14:45:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-11T19:15:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-12T17:45:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-12T20:30:00+00:00, 2023-12-13T14:45:00+00:00, 2023-12-29T17:15:00+00:00, 2023-12-29T18:15:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-03T16:30:00+00:00, 2024-01-03T17:30:00+00:00, 2024-01-03T18:00:00+00:00, 2024-01-03T20:15:00+00:00]","[2023-12-06T18:30:00+00:00, 2023-12-06T20:15:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-08T17:30:00+00:00, 2023-12-11T15:15:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T15:45:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-12T18:15:00+00:00, 2023-12-12T20:15:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-29T18:00:00+00:00, 2023-12-29T19:45:00+00:00, 2024-01-03T16:15:00+00:00, 2024-01-03T16:45:00+00:00, 2024-01-03T17:45:00+00:00, 2024-01-03T18:15:00+00:00, 2024-01-03T21:00:00+00:00]","[1.0, 1.0, 1.0, 5.0, 11.0, 1.0, 7.0, 4.0, 6.0, 2.0, 7.0, 2.0, 1.0, 3.0, 6.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.14000000000000057, 0.05000000000000426, 0.25, 0.07500000000000284, 0.17999999999999972, 0.26500000000000057, -0.005000000000002558, 0.39000000000000057, 0.11499999999999488, 0.11999999999999744, 0.005000000000002558, 0.11999999999999744, 0.12999999999999545, 0.05999999999999517, 0.020000000000003126, 0.09000000000000341, 0.04999999999999716, 0.0899999999999963, 0.0899999999999963, 0.3200000000000003]","[0.24311886776070255, 0.08677542519959089, 0.4343293954134816, 0.12958963282937855, 0.31244575594514795, 0.4578833693304546, -0.008608074373766993, 0.6767308693388869, 0.19887591872026783, 0.20746887966804536, 0.008634087376968672, 0.20743301642177606, 0.22475795297371273, 0.10373443983401652, 0.03456619426201716, 0.15254237288136172, 0.08474576271185959, 0.15246484838217228, 0.1523874026413754, 0.5426488044768532]",2024-01-04 01:48:57
AIQ,ALGO_RSI_EMA_ADX_CGPT,13,12,1,0.9759,0.0633,5.1538,0.2086,0.19361084220717095,0.9230769230769231,2023-12-27 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-30T18:15:00+00:00, 2023-11-30T20:15:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-08T17:15:00+00:00, 2023-12-11T14:30:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-12T17:15:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T16:15:00+00:00, 2023-12-22T19:15:00+00:00, 2023-12-22T20:45:00+00:00, 2023-12-27T19:15:00+00:00]","[2023-11-30T19:45:00+00:00, 2023-11-30T20:45:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T20:45:00+00:00, 2023-12-08T17:30:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-12T17:45:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-22T20:00:00+00:00, 2023-12-26T14:45:00+00:00, 2023-12-27T19:30:00+00:00]","[6.0, 2.0, 5.0, 24.0, 1.0, 1.0, 3.0, 2.0, 4.0, 12.0, 3.0, 3.0, 1.0]","[0.06499999999999773, 0.030000000000001137, 0.0400000000000027, -0.06500000000000128, 0.05999999999999872, 0.060000000000002274, 0.10999999999999943, 0.02699999999999747, 0.03999999999999915, 0.13500000000000156, 0.060000000000002274, 0.2190000000000012, 0.04200000000000159]","[0.21959459459458688, 0.10124873439082396, 0.13522650439487052, -0.21944632005402187, 0.20168067226890327, 0.20066889632107784, 0.3672787979966592, 0.08991008991008148, 0.1330008312551925, 0.4488031914893669, 0.19361084220717095, 0.7064516129032297, 0.1343656024057892]",2024-01-04 01:31:21
EWH,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.7447,0.0344,4.3750,0.2041,0.16512405203533367,1.0,2024-01-02 16:30:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-13T14:45:00+00:00, 2023-12-26T18:45:00+00:00, 2023-12-26T19:45:00+00:00, 2023-12-26T20:15:00+00:00, 2023-12-26T20:45:00+00:00, 2023-12-27T15:45:00+00:00, 2023-12-27T19:15:00+00:00, 2024-01-02T14:45:00+00:00]","[2023-12-13T19:15:00+00:00, 2023-12-26T19:00:00+00:00, 2023-12-26T20:00:00+00:00, 2023-12-26T20:30:00+00:00, 2023-12-27T14:30:00+00:00, 2023-12-27T16:45:00+00:00, 2023-12-27T19:30:00+00:00, 2024-01-02T16:30:00+00:00]","[18.0, 1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 7.0]","[0.07000000000000028, 0.02400000000000091, 0.004999999999999005, 0.030999999999998806, 0.05000000000000071, 0.045000000000001705, 0.02500000000000213, 0.02499999999999858]","[0.4259202920596306, 0.1412512506621206, 0.0294117647058765, 0.18240659017357344, 0.2941176470588277, 0.2648616833431531, 0.14684287812042368, 0.1478415138970939]",2024-01-04 02:00:58
EXPD,ALGO_RSI_EMA_ADX_CGPT,31,27,4,0.9707,0.2333,5.0000,0.1903,0.14104372355430325,0.8709677419354839,2023-12-29 15:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-01T15:30:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-04T16:15:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-05T16:15:00+00:00, 2023-12-06T15:45:00+00:00, 2023-12-07T15:15:00+00:00, 2023-12-07T16:15:00+00:00, 2023-12-12T16:30:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-12T18:45:00+00:00, 2023-12-12T19:15:00+00:00, 2023-12-12T20:45:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T16:30:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T15:30:00+00:00, 2023-12-21T17:00:00+00:00, 2023-12-21T20:15:00+00:00, 2023-12-26T15:30:00+00:00, 2023-12-26T18:00:00+00:00, 2023-12-26T18:30:00+00:00, 2023-12-26T19:00:00+00:00, 2023-12-26T19:45:00+00:00, 2023-12-26T20:15:00+00:00, 2023-12-26T20:45:00+00:00, 2023-12-27T18:45:00+00:00, 2023-12-28T14:45:00+00:00, 2023-12-28T19:00:00+00:00, 2023-12-28T21:00:00+00:00, 2024-01-03T20:15:00+00:00]","[2023-12-01T15:45:00+00:00, 2023-12-01T20:45:00+00:00, 2023-12-04T16:30:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T18:30:00+00:00, 2023-12-06T19:15:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-08T14:45:00+00:00, 2023-12-12T16:45:00+00:00, 2023-12-12T17:45:00+00:00, 2023-12-12T18:15:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-12T19:30:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T15:45:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-21T14:45:00+00:00, 2023-12-21T15:45:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-21T20:30:00+00:00, 2023-12-26T15:45:00+00:00, 2023-12-26T18:15:00+00:00, 2023-12-26T18:45:00+00:00, 2023-12-26T19:30:00+00:00, 2023-12-26T20:00:00+00:00, 2023-12-26T20:30:00+00:00, 2023-12-27T18:15:00+00:00, 2023-12-28T14:30:00+00:00, 2023-12-28T18:45:00+00:00, 2023-12-28T19:15:00+00:00, 2023-12-29T15:00:00+00:00]","[1.0, 7.0, 1.0, 5.0, 9.0, 14.0, 1.0, 21.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 11.0, 6.0, 1.0, 12.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 17.0, 10.0, 16.0, 1.0, 3.0]","[0.5600000000000023, -0.03999999999999204, 0.15000000000000568, 0.010000000000005116, 0.5499999999999972, 0.1700000000000017, 0.29999999999999716, 0.32499999999998863, -0.03999999999999204, 0.4099999999999966, 0.23000000000000398, 0.15000000000000568, 0.14000000000000057, 0.28000000000000114, 0.5400000000000063, 0.9000000000000057, 0.5, 0.45000000000000284, -0.030000000000001137, 0.2950000000000017, 0.3949999999999818, 0.06499999999999773, 0.12999999999999545, 0.08500000000000796, 0.10699999999999932, 0.1360000000000241, 0.18000000000000682, -0.3049999999999926, 0.19999999999998863, 0.09000000000000341, 0.30000000000001137]","[0.46822742474916584, -0.03329726130025143, 0.12471938139187304, 0.008274720728179656, 0.4571523564125984, 0.14104372355430325, 0.24902465344068828, 0.27018039737300575, -0.033244680851057216, 0.3416239636712049, 0.19123638480086805, 0.12480239620601188, 0.11654041455090365, 0.23286759813706015, 0.45015005001667746, 0.7500000000000048, 0.39488232506712995, 0.35584374505772803, -0.023692939504028697, 0.23322923666838102, 0.30778821054270605, 0.050518789103484035, 0.1011200995644022, 0.06608100754101529, 0.08315652856465561, 0.10570167257354357, 0.14014325755216975, -0.23774261438926858, 0.15685044310249285, 0.0705108116577902, 0.23510971786834747]",2024-01-04 02:02:34
BBJP,ALGO_RSI_EMA_ADX_CGPT,13,12,1,0.6578,0.0967,6.0769,0.1849,0.10483179262365332,0.9230769230769231,2024-01-02 17:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-30T20:15:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-08T18:45:00+00:00, 2023-12-08T20:15:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-13T14:30:00+00:00, 2023-12-29T16:30:00+00:00, 2023-12-29T18:30:00+00:00, 2023-12-29T19:30:00+00:00, 2023-12-29T20:45:00+00:00, 2024-01-02T14:45:00+00:00]","[2023-11-30T21:00:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-04T19:15:00+00:00, 2023-12-08T19:15:00+00:00, 2023-12-08T20:30:00+00:00, 2023-12-11T14:30:00+00:00, 2023-12-12T18:45:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-29T17:45:00+00:00, 2023-12-29T18:45:00+00:00, 2023-12-29T19:45:00+00:00, 2023-12-29T21:00:00+00:00, 2024-01-02T17:00:00+00:00]","[3.0, 2.0, 18.0, 2.0, 1.0, 1.0, 16.0, 19.0, 5.0, 1.0, 1.0, 1.0, 9.0]","[0.02499999999999858, 0.16499999999999915, -0.23499999999999943, 0.07200000000000273, 0.02499999999999858, 0.11999999999999744, 0.259999999999998, 0.3500000000000014, 0.04999999999999716, 0.04999999999999716, 0.03999999999999915, 0.054999999999999716, 0.28000000000000114]","[0.04795243118825852, 0.31682027649769423, -0.4513155367774139, 0.1377990430622062, 0.047805717563817914, 0.22935779816513271, 0.49784585926280134, 0.6679389312977126, 0.09538344143456153, 0.09532888465204414, 0.07626310772163802, 0.10483179262365332, 0.5378409527468327]",2024-01-04 01:38:31
PAYX,ALGO_RSI_EMA_ADX_CGPT,14,12,2,1.1545,0.2299,4.9286,0.1835,0.16812964193452237,0.8571428571428571,2023-12-18 15:00:00+00:00,20,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-05T16:30:00+00:00, 2023-12-05T17:15:00+00:00, 2023-12-06T15:30:00+00:00, 2023-12-06T16:45:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T16:15:00+00:00, 2023-12-11T19:45:00+00:00, 2023-12-11T20:30:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T16:15:00+00:00, 2023-12-13T18:45:00+00:00, 2023-12-15T14:30:00+00:00, 2023-12-15T16:45:00+00:00, 2023-12-15T17:15:00+00:00]","[2023-12-05T16:45:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-11T14:30:00+00:00, 2023-12-11T20:00:00+00:00, 2023-12-11T20:45:00+00:00, 2023-12-12T15:15:00+00:00, 2023-12-12T16:30:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-15T14:45:00+00:00, 2023-12-15T17:00:00+00:00, 2023-12-18T15:00:00+00:00]","[1.0, 16.0, 2.0, 1.0, 1.0, 20.0, 1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 1.0, 18.0]","[0.2950000000000017, -0.04000000000000625, 0.14499999999999602, 0.3849999999999909, 0.21999999999999886, 0.19900000000001228, 0.04000000000000625, 0.13000000000000966, 0.35999999999999943, -0.01999999999999602, 0.4749999999999943, 0.6599999999999966, 0.05000000000001137, 0.3200000000000074]","[0.2387214242362951, -0.0323415265200568, 0.1176327424654168, 0.31266496122141624, 0.17653667148130223, 0.15972261238774252, 0.03190301483490689, 0.10368479821343889, 0.28753993610223594, -0.015947691571641835, 0.37702901139024037, 0.5215742057847294, 0.039252629926213985, 0.25131547946281896]",2024-01-04 02:39:28
ACWX,ALGO_RSI_EMA_ADX_CGPT,14,13,1,0.8305,0.0895,4.6429,0.1804,0.11148446282483593,0.9285714285714286,2023-12-22 21:00:00+00:00,16,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-30T20:30:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T16:15:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-12T16:15:00+00:00, 2023-12-13T14:45:00+00:00, 2023-12-13T16:15:00+00:00, 2023-12-18T14:45:00+00:00, 2023-12-18T18:45:00+00:00, 2023-12-18T19:15:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-22T19:15:00+00:00, 2023-12-22T20:45:00+00:00]","[2023-11-30T21:00:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-08T18:15:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-12T18:15:00+00:00, 2023-12-13T15:45:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-18T18:30:00+00:00, 2023-12-18T19:00:00+00:00, 2023-12-18T19:45:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-22T20:00:00+00:00, 2023-12-22T21:00:00+00:00]","[2.0, 2.0, 1.0, 8.0, 5.0, 8.0, 4.0, 12.0, 15.0, 1.0, 2.0, 1.0, 3.0, 1.0]","[0.07000000000000028, 0.14000000000000057, 0.15000000000000568, 0.015000000000000568, 0.18999999999999773, 0.03999999999999915, 0.03999999999999915, 0.3950000000000031, -0.030000000000001137, 0.01999999999999602, 0.012999999999998124, 0.10500000000000398, 0.0799999999999983, 0.02499999999999858]","[0.14216084484159278, 0.284206252537557, 0.3038282357707225, 0.03037974683544419, 0.38500506585612504, 0.08080808080807908, 0.0807672892478529, 0.7980604101424449, -0.05940594059406166, 0.03964321110009122, 0.025764512357052786, 0.20673360897815315, 0.15873015873015534, 0.049573666468369186]",2024-01-04 01:30:00
DFEM,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.7854,0.0428,6.2222,0.1777,0.12274959083468732,0.8888888888888888,2023-12-22 21:00:00+00:00,16,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-12T14:45:00+00:00, 2023-12-13T14:45:00+00:00, 2023-12-15T20:45:00+00:00, 2023-12-18T20:45:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-22T17:15:00+00:00, 2023-12-22T19:15:00+00:00, 2023-12-22T20:45:00+00:00]","[2023-12-12T18:15:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-18T18:00:00+00:00, 2023-12-18T21:00:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-22T16:15:00+00:00, 2023-12-22T17:30:00+00:00, 2023-12-22T20:00:00+00:00, 2023-12-22T21:00:00+00:00]","[14.0, 18.0, 16.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0]","[0.11499999999999844, 0.13999999999999702, -0.045000000000001705, 0.015000000000000568, 0.05000000000000071, 0.03999999999999915, 0.02500000000000213, 0.029999999999997584, 0.015000000000000568]","[0.4817762882278946, 0.5852842809364424, -0.18463053378739466, 0.061695389297908805, 0.20491803278688817, 0.1638001638001603, 0.10224948875256497, 0.12274959083468732, 0.06131207847946278]",2024-01-04 01:53:36
MRK,ALGO_RSI_EMA_ADX_CGPT,25,24,1,0.9455,0.1731,3.6000,0.1636,0.1102482983414772,0.96,2023-12-27 21:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-12T19:15:00+00:00, 2023-12-12T19:45:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-14T18:15:00+00:00, 2023-12-15T14:45:00+00:00, 2023-12-15T16:30:00+00:00, 2023-12-18T14:30:00+00:00, 2023-12-18T18:00:00+00:00, 2023-12-19T15:30:00+00:00, 2023-12-19T17:15:00+00:00, 2023-12-19T18:00:00+00:00, 2023-12-19T19:30:00+00:00, 2023-12-20T15:45:00+00:00, 2023-12-20T18:45:00+00:00, 2023-12-20T19:30:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-21T16:15:00+00:00, 2023-12-21T16:45:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-26T17:45:00+00:00, 2023-12-27T14:45:00+00:00, 2023-12-27T17:45:00+00:00, 2023-12-27T19:45:00+00:00, 2023-12-27T20:45:00+00:00]","[2023-12-12T19:30:00+00:00, 2023-12-12T20:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-14T21:00:00+00:00, 2023-12-15T16:15:00+00:00, 2023-12-15T17:45:00+00:00, 2023-12-18T14:45:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-19T15:45:00+00:00, 2023-12-19T17:45:00+00:00, 2023-12-19T18:30:00+00:00, 2023-12-19T19:45:00+00:00, 2023-12-20T16:15:00+00:00, 2023-12-20T19:15:00+00:00, 2023-12-20T19:45:00+00:00, 2023-12-21T14:45:00+00:00, 2023-12-21T15:30:00+00:00, 2023-12-21T16:30:00+00:00, 2023-12-21T19:45:00+00:00, 2023-12-21T20:15:00+00:00, 2023-12-26T19:45:00+00:00, 2023-12-27T15:15:00+00:00, 2023-12-27T18:15:00+00:00, 2023-12-27T20:00:00+00:00, 2023-12-27T21:00:00+00:00]","[1.0, 1.0, 3.0, 11.0, 6.0, 5.0, 1.0, 15.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 6.0, 2.0, 1.0, 12.0, 1.0, 8.0, 2.0, 2.0, 1.0, 1.0]","[0.11499999999999488, 0.03499999999999659, 0.37999999999999545, 0.10099999999999909, 0.875, 0.22099999999998943, 0.2810000000000059, 0.0049999999999954525, 0.3100000000000023, 0.10500000000000398, 0.0799999999999983, 0.12000000000000455, 0.20999999999999375, 0.06999999999999318, 0.10999999999999943, 0.23000000000000398, 0.05500000000000682, 0.25499999999999545, -0.060000000000002274, 0.125, 0.10899999999999466, 0.10999999999999943, 0.15000000000000568, 0.10000000000000853, 0.23499999999999943]","[0.1102482983414772, 0.033542575111406, 0.364089297690903, 0.09544599741067208, 0.8363201911589008, 0.2096475833609917, 0.2646948003014374, 0.004708541293902866, 0.2923700839385101, 0.09900056571752214, 0.07541478129713264, 0.1131328368058872, 0.19757267852102148, 0.06575857209957085, 0.10327183964699756, 0.21681749622926466, 0.05176470588235937, 0.2400790848750134, -0.056513139304890526, 0.11797461186352698, 0.10136140455288895, 0.10239225542213481, 0.1393663476725873, 0.09279020135474485, 0.21807720861172922]",2024-01-04 02:31:48
IVE,ALGO_RSI_EMA_ADX_CGPT,12,11,1,1.0109,0.2802,4.5833,0.1636,0.16999304345377408,0.9166666666666666,2024-01-03 19:30:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-04T14:30:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-22T20:45:00+00:00, 2023-12-27T17:45:00+00:00, 2023-12-27T19:15:00+00:00, 2023-12-27T20:30:00+00:00, 2023-12-29T15:00:00+00:00, 2024-01-02T19:45:00+00:00, 2024-01-03T14:45:00+00:00, 2024-01-03T19:00:00+00:00, 2024-01-03T20:00:00+00:00]","[2023-12-04T14:45:00+00:00, 2023-12-04T15:15:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-22T20:00:00+00:00, 2023-12-22T21:00:00+00:00, 2023-12-27T18:15:00+00:00, 2023-12-27T20:15:00+00:00, 2023-12-27T21:00:00+00:00, 2023-12-29T20:00:00+00:00, 2024-01-02T21:00:00+00:00, 2024-01-03T18:15:00+00:00, 2024-01-03T19:30:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 4.0, 2.0, 20.0, 5.0, 14.0, 2.0]","[0.6699999999999875, 0.08999999999997499, 0.18000000000000682, 0.6500000000000057, 0.0800000000000125, 0.3400000000000034, 0.28000000000000114, 0.3100000000000023, -0.3499999999999943, 0.2120000000000175, 0.5100000000000193, 0.38999999999998636]","[0.404296403572283, 0.05418096442115163, 0.10719390185803171, 0.37740231086338366, 0.04633115190827156, 0.19586381704015404, 0.1614763552479822, 0.178509731659566, -0.2009530918068521, 0.12135922330098091, 0.29360967184802494, 0.22402205755642848]",2024-01-04 02:20:21
EWU,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8594,0.0533,8.8750,0.1634,0.07685213648939003,0.875,2023-12-18 14:30:00+00:00,20,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-08T16:15:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-11T16:15:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-12T16:15:00+00:00, 2023-12-13T14:45:00+00:00, 2023-12-13T16:15:00+00:00, 2023-12-15T14:45:00+00:00]","[2023-12-08T18:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-11T18:30:00+00:00, 2023-12-12T15:30:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T15:45:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-18T14:30:00+00:00]","[7.0, 1.0, 9.0, 3.0, 9.0, 4.0, 12.0, 26.0]","[0.005000000000002558, 0.030000000000001137, 0.01999999999999602, 0.10099999999999909, -0.00999999999999801, 0.020000000000003126, 0.17999999999999972, 0.0799999999999983]","[0.015377518068591597, 0.09222256378727678, 0.06148170919150329, 0.31144962841900486, -0.03073613032118645, 0.06146281499693647, 0.5536757920639795, 0.24198427102237835]",2024-01-04 02:01:10
SJM,ALGO_RSI_EMA_ADX_CGPT,12,12,0,1.1408,0.2000,2.5000,0.1602,0.13624886446572337,1.0,2023-12-29 18:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-22T19:30:00+00:00, 2023-12-26T14:45:00+00:00, 2023-12-26T17:30:00+00:00, 2023-12-27T14:45:00+00:00, 2023-12-27T15:45:00+00:00, 2023-12-27T17:15:00+00:00, 2023-12-27T19:15:00+00:00, 2023-12-27T20:45:00+00:00, 2023-12-28T17:45:00+00:00, 2023-12-29T15:00:00+00:00, 2023-12-29T15:30:00+00:00, 2023-12-29T17:00:00+00:00]","[2023-12-22T20:15:00+00:00, 2023-12-26T15:30:00+00:00, 2023-12-26T17:45:00+00:00, 2023-12-27T15:30:00+00:00, 2023-12-27T16:15:00+00:00, 2023-12-27T18:30:00+00:00, 2023-12-27T20:15:00+00:00, 2023-12-27T21:00:00+00:00, 2023-12-28T18:00:00+00:00, 2023-12-29T15:15:00+00:00, 2023-12-29T16:00:00+00:00, 2023-12-29T18:00:00+00:00]","[3.0, 3.0, 1.0, 3.0, 2.0, 5.0, 4.0, 1.0, 1.0, 1.0, 2.0, 4.0]","[0.18999999999999773, 0.4000000000000057, 0.015000000000000568, 0.4900000000000091, 0.14999999999999147, 0.025000000000005684, 0.4900000000000091, 0.23999999999999488, 0.015000000000000568, 0.09999999999999432, 0.07499999999998863, 0.20999999999999375]","[0.15255530129671824, 0.32167269802975934, 0.012017786323759619, 0.39281705948373347, 0.11994242763472851, 0.019989605405193844, 0.3930691480827924, 0.19216910881575378, 0.011956954962136761, 0.07962417389919127, 0.0596896140071537, 0.16733067729083168]",2024-01-04 02:52:55
EA,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.7998,0.2109,6.0909,0.1536,0.1348642245307106,0.9090909090909091,2023-12-18 15:00:00+00:00,20,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-30T19:15:00+00:00, 2023-11-30T20:15:00+00:00, 2023-12-01T18:45:00+00:00, 2023-12-01T21:00:00+00:00, 2023-12-04T18:15:00+00:00, 2023-12-04T20:15:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-05T16:15:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-15T18:15:00+00:00]","[2023-11-30T20:00:00+00:00, 2023-11-30T20:45:00+00:00, 2023-12-01T19:45:00+00:00, 2023-12-04T18:00:00+00:00, 2023-12-04T20:00:00+00:00, 2023-12-04T20:30:00+00:00, 2023-12-05T15:30:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-06T17:15:00+00:00, 2023-12-18T15:00:00+00:00]","[3.0, 2.0, 4.0, 15.0, 7.0, 1.0, 3.0, 7.0, 2.0, 9.0, 14.0]","[0.18500000000000227, 0.01500000000001478, 0.11000000000001364, -0.21999999999999886, 0.12999999999999545, 0.11000000000001364, 0.3100000000000023, 0.25, 0.3100000000000023, 0.8599999999999852, 0.2599999999999909]","[0.1348642245307106, 0.010921402308067115, 0.07988670612586779, -0.15975600900442877, 0.0947142180612695, 0.08010486454996625, 0.22581585081585245, 0.18236195200233424, 0.2255857953718544, 0.6283334551033719, 0.18637992831540565]",2024-01-04 01:57:48
