symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
RWL,ALGO_ADX_28,6,6,0,4.1861,0.9533,87.6667,1.1572,1.0069549037775265,1.0,2023-12-19 20:45:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-17T17:30:00+00:00, 2023-11-22T17:30:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-08T15:45:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-15T17:15:00+00:00]","[2023-11-22T17:15:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-19T20:45:00+00:00]","[79.0, 141.0, 135.0, 95.0, 8.0, 68.0]","[0.7169999999999987, 0.8340000000000032, 0.7930000000000064, 1.1809999999999974, 1.3659999999999997, 0.8290000000000077]","[0.8934468106316417, 1.0300620013338972, 0.9700305810397633, 1.4327481832850057, 1.632994620442319, 0.9838478062211555]",2023-12-20 20:40:54
FLQM,ALGO_ADX_28,6,6,0,3.7613,0.5290,60.5000,1.1568,1.110168905870796,1.0,2023-12-20 15:30:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-17T20:15:00+00:00, 2023-11-22T17:30:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-06T17:30:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-15T21:00:00+00:00]","[2023-11-22T17:15:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-11T15:45:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-20T15:30:00+00:00]","[64.0, 78.0, 47.0, 61.0, 57.0, 56.0]","[0.355000000000004, 0.5, 0.4299999999999997, 0.5030000000000001, 0.8260000000000005, 0.5600000000000023]","[0.8030765750480805, 1.1230907457322552, 0.9572573463935881, 1.0972470660093367, 1.7819389912413182, 1.178203240058915]",2023-12-20 19:57:14
PRF,ALGO_ADX_28,7,7,0,2.1548,0.3911,72.8571,1.1567,1.0454002389486303,1.0,2023-12-19 20:00:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-16T20:30:00+00:00, 2023-11-21T17:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T18:15:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-15T18:45:00+00:00, 2023-12-19T15:15:00+00:00]","[2023-11-20T18:15:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-19T20:00:00+00:00]","[45.0, 113.0, 66.0, 220.0, 8.0, 39.0, 19.0]","[0.3230000000000004, 0.3689999999999998, 0.3500000000000014, 0.5150000000000006, 0.7349999999999994, 0.3609999999999971, 0.08499999999999375]","[0.9848461749550277, 1.1164563855859118, 1.0454002389486303, 1.524570751924217, 2.1400494977434836, 1.0427799763135766, 0.24310024310022518]",2023-12-20 20:34:56
MDYV,ALGO_ADX_28,9,8,1,1.0403,0.7982,32.6667,1.1491,1.2292654028435994,0.8888888888888888,2023-12-19 14:45:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T18:30:00+00:00, 2023-11-29T15:15:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-06T17:30:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-19T15:00:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-11-30T14:45:00+00:00, 2023-12-01T15:45:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-01T19:15:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-19T14:45:00+00:00]","[83.0, 25.0, 30.0, 4.0, 8.0, 78.0, 31.0, 6.0, 29.0]","[0.8449999999999989, -0.5799999999999983, 0.769999999999996, 0.8299999999999983, 0.07900000000000773, 0.6750000000000114, 1.1999999999999886, 2.448999999999998, 0.9159999999999968]","[1.273069679849339, -0.8659301283965337, 1.152694610778437, 1.2292654028435994, 0.11546500241162211, 0.9821753364860115, 1.7317766585369205, 3.4557204944403654, 1.2680131231052434]",2023-12-20 20:20:13
CDL,ALGO_ADX_28,6,6,0,2.545,0.6447,35.6667,1.1363,1.0911913554761086,1.0,2023-12-14 14:45:00+00:00,10,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-20T18:00:00+00:00, 2023-11-24T17:15:00+00:00, 2023-11-30T14:45:00+00:00, 2023-12-06T20:45:00+00:00, 2023-12-11T17:15:00+00:00, 2023-12-13T20:45:00+00:00, 2023-12-18T15:30:00+00:00]","[2023-11-24T17:00:00+00:00, 2023-11-30T14:30:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-11T16:45:00+00:00, 2023-12-13T20:15:00+00:00, 2023-12-14T14:45:00+00:00]","[56.0, 56.0, 19.0, 42.0, 38.0, 3.0]","[0.5319999999999965, 0.2079999999999984, 0.5630000000000024, 0.6630000000000038, 1.016999999999996, 0.884999999999998]","[0.9669211195928689, 0.374626274269656, 1.0105905582480745, 1.1717921527041426, 1.7778787825813258, 1.5161638484864024]",2023-12-20 19:39:04
DFUV,ALGO_ADX_28,7,7,0,2.0387,0.4020,62.7143,1.1283,1.1004923255140326,1.0,2023-12-20 14:30:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-21T17:30:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-15T20:30:00+00:00, 2023-12-19T15:15:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-11T18:30:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-20T14:30:00+00:00]","[114.0, 58.0, 169.0, 36.0, 6.0, 32.0, 24.0]","[0.37999999999999545, 0.38700000000000045, 0.34900000000000375, 0.4440000000000026, 0.8060000000000045, 0.37400000000000233, 0.07400000000000517]","[1.1004923255140326, 1.110346014804615, 0.9892009863666102, 1.2464907355418378, 2.229043944799371, 1.0222489476849133, 0.2003411213688312]",2023-12-20 19:47:06
RWK,ALGO_ADX_28,7,6,1,0.938,1.1126,44.0000,1.1257,1.1156292357418491,0.8571428571428571,2023-12-14 14:45:00+00:00,10,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-20T16:00:00+00:00, 2023-12-01T15:45:00+00:00, 2023-12-05T15:15:00+00:00, 2023-12-06T15:45:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-13T20:00:00+00:00]","[2023-12-01T15:15:00+00:00, 2023-12-01T17:30:00+00:00, 2023-12-06T15:15:00+00:00, 2023-12-06T20:45:00+00:00, 2023-12-08T14:45:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T14:45:00+00:00]","[150.0, 6.0, 22.0, 17.0, 21.0, 86.0, 6.0]","[1.0700000000000074, 1.0050000000000097, 0.7700000000000102, -1.1730000000000018, 1.2700000000000102, 1.656000000000006, 3.1899999999999977]","[1.1156292357418491, 1.032198428593447, 0.7835555103286966, -1.1887750448450962, 1.3008296630134286, 1.6745879259783658, 3.161546085232901]",2023-12-20 20:40:50
JHMM,ALGO_ADX_28,9,9,0,1.6216,0.5617,47.1111,1.1202,0.9743996824766812,1.0,2023-12-20 17:15:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-16T20:30:00+00:00, 2023-11-20T18:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-06T17:45:00+00:00, 2023-12-12T19:15:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-18T15:15:00+00:00, 2023-12-19T16:30:00+00:00]","[2023-11-20T18:15:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T16:15:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-19T16:15:00+00:00, 2023-12-20T17:15:00+00:00]","[45.0, 136.0, 59.0, 14.0, 74.0, 28.0, 7.0, 31.0, 30.0]","[0.46000000000000085, 0.5350000000000037, 0.5919999999999987, 0.3299999999999983, 0.4720000000000013, 0.49099999999999966, 1.5, 0.5150000000000006, 0.1599999999999966]","[0.9617394940413984, 1.107316568353521, 1.209150326797383, 0.6658595641646454, 0.9479815223940578, 0.9743996824766812, 2.927343338342343, 0.9845153890269557, 0.30314513073133115]",2023-12-20 20:13:48
KJUL,ALGO_ADX_28,7,6,1,1.1566,0.2884,40.8571,1.1176,1.1006289308176005,0.8571428571428571,2023-12-19 15:15:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-27T14:45:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-05T14:30:00+00:00, 2023-12-13T20:15:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-15T19:45:00+00:00, 2023-12-19T15:30:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-15T19:30:00+00:00, 2023-12-19T15:15:00+00:00]","[33.0, 38.0, 29.0, 124.0, 3.0, 33.0, 26.0]","[0.28800000000000026, 0.2799999999999976, 0.26200000000000045, 0.5649999999999977, 0.5799999999999983, -0.24599999999999866, 0.28999999999999915]","[1.1432200698634498, 1.1006289308176005, 1.0187417373046133, 2.189922480620146, 2.1982186848588148, -0.9139884822589585, 1.086549269389281]",2023-12-20 20:15:17
FNDX,ALGO_ADX_28,6,6,0,1.8501,0.6527,75.8333,1.1049,1.0755697554757924,1.0,2023-12-14 14:45:00+00:00,10,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-16T21:00:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-27T14:30:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-19T17:00:00+00:00]","[2023-11-20T19:45:00+00:00, 2023-11-24T20:30:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-14T14:45:00+00:00]","[49.0, 57.0, 111.0, 134.0, 96.0, 8.0]","[0.6199999999999974, 0.06499999999999773, 0.5579999999999998, 0.6340000000000003, 0.75, 1.2890000000000015]","[1.0711817553559042, 0.11151140847486314, 0.9591584158415838, 1.0799577555956805, 1.2641159615708748, 2.143403505271212]",2023-12-20 19:58:15
SPMD,ALGO_ADX_28,9,9,0,1.1911,0.5122,46.6667,1.1018,0.995437577768569,1.0,2023-12-19 19:30:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-20T15:15:00+00:00, 2023-11-24T20:30:00+00:00, 2023-12-01T16:15:00+00:00, 2023-12-01T18:15:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-12T17:45:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-18T14:45:00+00:00, 2023-12-19T16:30:00+00:00]","[2023-11-24T19:15:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-04T17:15:00+00:00, 2023-12-11T20:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-19T16:15:00+00:00, 2023-12-19T19:30:00+00:00]","[94.0, 115.0, 7.0, 23.0, 95.0, 34.0, 7.0, 33.0, 12.0]","[0.1699999999999946, 0.46999999999999886, 0.5, 0.4100000000000037, 0.3549999999999969, 0.49499999999999744, 1.6699999999999946, 0.480000000000004, 0.060000000000002274]","[0.3815080789946019, 1.0458388963061835, 1.0974539069359086, 0.8918860126169322, 0.7700650759219021, 1.0677308024158703, 3.5433906216846904, 0.995437577768569, 0.12332990750257405]",2023-12-20 20:46:46
FTA,ALGO_ADX_28,7,6,1,1.1313,0.7363,59.5714,1.0819,1.0728144259301502,0.8571428571428571,2023-12-14 14:45:00+00:00,10,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-16T20:00:00+00:00, 2023-11-20T20:45:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-18T14:30:00+00:00]","[2023-11-20T20:30:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-05T15:45:00+00:00, 2023-12-11T15:45:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T14:45:00+00:00]","[53.0, 125.0, 59.0, 6.0, 103.0, 65.0, 6.0]","[0.7049999999999983, 0.6400000000000006, 0.8900000000000006, -0.6199999999999903, 0.7190000000000083, 1.0500000000000114, 1.769999999999996]","[1.0728144259301502, 0.964436407474383, 1.3249962781003433, -0.9056383289511983, 1.058053123390491, 1.5281618396157932, 2.5303788420300157]",2023-12-20 19:59:24
EUFN,ALGO_ADX_28,7,7,0,5.9425,0.2167,46.0000,1.0693,1.0747313171707067,1.0,2023-12-19 17:30:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-16T20:30:00+00:00, 2023-11-27T19:15:00+00:00, 2023-11-30T17:15:00+00:00, 2023-12-04T18:15:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-18T17:15:00+00:00]","[2023-11-17T14:45:00+00:00, 2023-11-29T19:00:00+00:00, 2023-12-01T17:45:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T16:45:00+00:00, 2023-12-19T17:30:00+00:00]","[4.0, 53.0, 29.0, 40.0, 153.0, 15.0, 28.0]","[0.259999999999998, 0.21499999999999986, 0.2099999999999973, 0.24499999999999744, 0.23199999999999932, 0.15000000000000213, 0.20500000000000185]","[1.3336753013593126, 1.0747313171707067, 1.0401188707280697, 1.2060054147181758, 1.1281303185023064, 0.717703349282307, 0.9843937575030101]",2023-12-20 19:53:27
DFGR,ALGO_ADX_28,7,6,1,1.5905,0.2569,48.4286,1.0625,1.1305241521068947,0.8571428571428571,2023-12-13 19:15:00+00:00,11,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-17T19:15:00+00:00, 2023-11-27T15:30:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T17:30:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-05T19:15:00+00:00, 2023-12-07T14:45:00+00:00, 2023-12-18T14:30:00+00:00]","[2023-11-27T15:15:00+00:00, 2023-11-29T14:45:00+00:00, 2023-11-29T19:30:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-06T15:15:00+00:00, 2023-12-13T19:15:00+00:00]","[108.0, 51.0, 18.0, 18.0, 7.0, 11.0, 126.0]","[0.22499999999999787, 0.4400000000000013, -0.09499999999999886, 0.26000000000000156, 0.27500000000000213, 0.29299999999999926, 0.3999999999999986]","[0.9576505639497674, 1.854193004635488, -0.39264310808017716, 1.08243130724397, 1.1305241521068947, 1.1876773408998753, 1.6174686615446767]",2023-12-20 19:46:53
PTMC,ALGO_ADX_28,8,7,1,0.9625,0.3350,45.6250,1.0614,1.2176098023858128,0.875,2023-12-14 15:30:00+00:00,10,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-16T20:15:00+00:00, 2023-12-01T15:30:00+00:00, 2023-12-01T17:15:00+00:00, 2023-12-05T19:15:00+00:00, 2023-12-06T15:15:00+00:00, 2023-12-06T20:45:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-13T19:45:00+00:00]","[2023-12-01T15:15:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T14:30:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T15:30:00+00:00]","[213.0, 5.0, 15.0, 9.0, 19.0, 24.0, 73.0, 7.0]","[0.3200000000000003, 0.3809999999999967, 0.17999999999999972, 0.3789999999999978, -0.3960000000000008, 0.41100000000000136, 0.43000000000000327, 0.9750000000000014]","[1.043024771838332, 1.2286359238955067, 0.5723370429252773, 1.2065836808761192, -1.2480302552789182, 1.311423101467777, 1.3581806696146659, 3.0187627716886536]",2023-12-20 20:35:59
XSLV,ALGO_ADX_28,9,8,1,1.4601,0.4481,37.0000,1.0550,1.1171856429759897,0.8888888888888888,2023-12-20 15:45:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-17T16:00:00+00:00, 2023-11-20T15:15:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T17:45:00+00:00, 2023-12-06T19:15:00+00:00, 2023-12-13T18:15:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-19T15:30:00+00:00]","[2023-11-20T15:00:00+00:00, 2023-12-01T15:45:00+00:00, 2023-12-01T17:30:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-11T18:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-14T14:30:00+00:00, 2023-12-19T15:15:00+00:00, 2023-12-20T15:45:00+00:00]","[19.0, 173.0, 5.0, 17.0, 62.0, 4.0, 6.0, 21.0, 26.0]","[-0.31799999999999784, 0.4450000000000003, 0.5330000000000013, 0.519999999999996, 0.46999999999999886, 0.6910000000000025, 0.8509999999999991, 0.3810000000000002, 0.46000000000000085]","[-0.7786865174592239, 1.097275305141167, 1.3025415444770312, 1.253314051578684, 1.1171856429759897, 1.6232088325111642, 1.957041670499492, 0.8746556473829206, 1.0480747322852606]",2023-12-20 21:03:55
FVAL,ALGO_ADX_28,6,6,0,3.8332,0.5233,72.3333,1.0321,1.0085412488087362,1.0,2023-12-20 17:00:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-17T15:30:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T18:15:00+00:00, 2023-12-12T14:30:00+00:00, 2023-12-19T14:30:00+00:00]","[2023-11-20T20:30:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-20T17:00:00+00:00]","[46.0, 108.0, 55.0, 150.0, 40.0, 35.0]","[0.5100000000000051, 0.6599999999999966, 0.5, 0.45000000000000284, 0.7100000000000009, 0.3100000000000023]","[1.0269834877164823, 1.3229104028863432, 0.9900990099009901, 0.8828722778104824, 1.3823987538940827, 0.5872324303845469]",2023-12-20 19:59:41
IVV,ALGO_ADX_28,6,6,0,5.9845,4.7673,86.0000,1.0319,0.9969205011901539,1.0,2023-12-18 17:30:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-16T17:15:00+00:00, 2023-11-20T18:30:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-11T18:30:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-15T20:00:00+00:00]","[2023-11-20T18:15:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-11T18:15:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-18T17:30:00+00:00]","[58.0, 148.0, 228.0, 57.0, 8.0, 17.0]","[4.599999999999966, 4.439999999999998, 4.420000000000016, 5.649999999999977, 5.939999999999998, 3.5539999999999736]","[1.0197295499889083, 0.9741114523913993, 0.9633407436467494, 1.2186441774690975, 1.2646639272711784, 0.7511582293463134]",2023-12-20 20:12:39
NVG,ALGO_ADX_28,9,9,0,2.5875,0.1147,40.1111,1.0267,1.037489102005229,1.0,2023-12-14 14:45:00+00:00,10,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-15T18:15:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-20T14:45:00+00:00, 2023-11-21T20:45:00+00:00, 2023-11-27T19:15:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T20:45:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-07T17:15:00+00:00]","[2023-11-16T14:45:00+00:00, 2023-11-17T15:45:00+00:00, 2023-11-21T20:30:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-29T14:45:00+00:00, 2023-11-29T19:45:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-14T14:45:00+00:00]","[13.0, 30.0, 50.0, 20.0, 36.0, 19.0, 3.0, 65.0, 125.0]","[0.16999999999999993, 0.04600000000000115, 0.10500000000000043, 0.08500000000000085, 0.1349999999999998, 0.0519999999999996, 0.14499999999999957, 0.11899999999999977, 0.1750000000000007]","[1.5740740740740733, 0.41974632721964733, 0.9597806215722159, 0.769578995020379, 1.2162162162162145, 0.46222222222221865, 1.288316303864945, 1.037489102005229, 1.513186338089068]",2023-12-20 20:27:29
XLI,ALGO_ADX_28,6,6,0,12.4318,1.0982,72.0000,1.0221,1.0443234602344904,1.0,2023-12-13 19:30:00+00:00,11,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-16T17:45:00+00:00, 2023-11-20T18:30:00+00:00, 2023-12-01T14:30:00+00:00, 2023-12-05T15:45:00+00:00, 2023-12-06T15:30:00+00:00, 2023-12-11T16:15:00+00:00, 2023-12-15T18:00:00+00:00]","[2023-11-20T18:15:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-06T15:15:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-13T19:30:00+00:00]","[56.0, 192.0, 9.0, 25.0, 83.0, 67.0]","[1.0889999999999986, 1.1149999999999949, 1.184999999999988, 0.914999999999992, 1.1350000000000051, 1.1500000000000057]","[1.0389139580809175, 1.052532213149568, 1.1059262715818834, 0.8466342817487782, 1.0423363026907935, 1.0463106177781873]",2023-12-20 21:03:01
XHB,ALGO_ADX_28,14,12,2,0.9118,0.8844,32.7857,1.0195,1.1216527237294405,0.8571428571428571,2023-12-20 20:15:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-16T20:45:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-24T14:45:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-04T19:45:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-08T15:30:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-13T19:30:00+00:00, 2023-12-13T20:15:00+00:00, 2023-12-18T20:00:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-20T20:30:00+00:00]","[2023-11-17T14:45:00+00:00, 2023-11-24T14:30:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-13T16:45:00+00:00, 2023-12-13T19:15:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-20T20:15:00+00:00]","[3.0, 106.0, 70.0, 10.0, 6.0, 19.0, 34.0, 55.0, 86.0, 9.0, 2.0, 5.0, 6.0, 48.0]","[0.6500000000000057, 0.03999999999999204, 0.7199999999999989, 0.7400000000000091, 0.9819999999999993, 1.0600000000000023, 1.3999999999999915, 1.2199999999999989, -0.8050000000000068, 1.2900000000000063, 1.2000000000000028, 3.569999999999993, 1.0, -0.6850000000000023]","[0.797643882684999, 0.04874482086277363, 0.8755928493250624, 0.894692298391983, 1.1767525464349902, 1.2511803588290868, 1.6292330967066115, 1.3955616563715383, -0.9095017512145597, 1.4715947980835116, 1.3448391796481036, 3.950426026336166, 1.0665529010238908, -0.7204459402608354]",2023-12-20 21:03:36
OUSM,ALGO_ADX_28,7,7,0,3.7489,0.3759,51.5714,1.0091,1.0013908205841429,1.0,2023-12-20 15:45:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-17T16:15:00+00:00, 2023-11-22T15:00:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-06T16:15:00+00:00, 2023-12-13T17:15:00+00:00, 2023-12-18T19:30:00+00:00, 2023-12-19T15:15:00+00:00]","[2023-11-22T14:45:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-01T21:00:00+00:00, 2023-12-11T19:15:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-20T15:45:00+00:00]","[67.0, 144.0, 15.0, 88.0, 10.0, 9.0, 28.0]","[0.35999999999999943, 0.4269999999999996, 0.19999999999999574, 0.32100000000000506, 0.5470000000000041, 0.43200000000000216, 0.3439999999999941]","[1.0013908205841429, 1.1795580110497226, 0.5448106782892828, 0.8650425784197615, 1.4639760196981164, 1.1227486550406793, 0.8862324814509328]",2023-12-20 20:30:11
GII,ALGO_ADX_28,7,6,1,1.2143,0.5313,29.2857,1.0086,1.2304165074512767,0.8571428571428571,2023-12-19 15:15:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-24T14:30:00+00:00, 2023-11-29T19:15:00+00:00, 2023-12-01T18:15:00+00:00, 2023-12-05T15:15:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-13T20:15:00+00:00, 2023-12-18T15:15:00+00:00, 2023-12-19T15:30:00+00:00]","[2023-11-28T16:30:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-13T19:45:00+00:00, 2023-12-14T14:45:00+00:00, 2023-12-19T15:15:00+00:00]","[30.0, 31.0, 29.0, 13.0, 85.0, 5.0, 12.0]","[0.6500000000000057, 0.6439999999999984, -0.4750000000000014, 0.5240000000000009, 0.9009999999999962, 0.9350000000000023, 0.5399999999999991]","[1.2531328320802115, 1.2304165074512767, -0.8969033232628425, 1.0014524883418716, 1.707797869517412, 1.7405063291139284, 1.0238907849829335]",2023-12-20 20:01:00
