symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
TEAM,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.0479,2.0022,1.8889,0.8414,1.0406448586173063,0.8888888888888888,2024-02-02 16:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-17T16:00:00+00:00, 2024-01-17T18:00:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-24T20:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-02T15:00:00+00:00]","[2024-01-17T17:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-25T20:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-31T18:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T16:00:00+00:00]","[1.0, 4.0, 1.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[2.4399999999999977, 0.6849999999999739, 0.8400000000000034, 0.39500000000001023, -1.4699999999999989, 3.6799999999999784, 3.180000000000007, 3.8499999999999943, 4.420000000000016]","[1.0406448586173063, 0.288932006073888, 0.3523046596485356, 0.16169306971223146, -0.6026566087241715, 1.5059747912915282, 1.2724580849105704, 1.5414181046562816, 2.011605415860742]",2024-02-05 19:30:20
ADBE,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.6315,4.8806,2.2500,0.8158,0.9221494894622291,1.0,2024-02-05 18:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-17T16:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T19:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2024-01-17T17:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-31T18:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T18:00:00+00:00]","[1.0, 2.0, 1.0, 7.0, 2.0, 1.0, 2.0, 2.0]","[7.535000000000082, 5.480000000000018, 5.409999999999968, 9.615000000000009, 6.470000000000027, 1.7749999999999773, 2.009999999999991, 0.75]","[1.2906706862736843, 0.9308488050143565, 0.9134501739101016, 1.605563951206888, 1.0544328552803173, 0.28602736194143724, 0.3253585418757472, 0.11965348351174998]",2024-02-05 18:40:57
AZZ,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.6992,0.4480,1.6667,0.7884,0.8405202637358395,1.0,2024-01-19 18:00:00+00:00,23,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-08T18:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-11T18:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-19T17:00:00+00:00]","[2024-01-08T21:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-11T21:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-18T19:00:00+00:00, 2024-01-19T18:00:00+00:00]","[3.0, 1.0, 3.0, 1.0, 1.0, 1.0]","[0.6499999999999986, 0.46300000000000097, 0.490000000000002, 0.5600000000000023, 0.39000000000000057, 0.134999999999998]","[1.1520737327188915, 0.8204855573276644, 0.8605549701440148, 0.9817671809256702, 0.6812227074235818, 0.23417172593234695]",2024-02-05 18:45:03
MRK,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.8852,0.9184,2.4286,0.7874,0.5385392123864023,1.0,2024-02-01 16:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-20T21:00:00+00:00, 2023-12-21T17:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-25T17:00:00+00:00, 2024-01-31T21:00:00+00:00]","[2023-12-21T16:00:00+00:00, 2023-12-21T21:00:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-24T20:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-25T19:00:00+00:00, 2024-02-01T16:00:00+00:00]","[2.0, 4.0, 1.0, 4.0, 2.0, 2.0, 2.0]","[1.0100000000000051, 0.35999999999999943, 0.6400000000000006, 0.021000000000000796, 0.29999999999999716, 0.6929999999999978, 3.405000000000001]","[0.958436135889168, 0.33952654908987967, 0.5385392123864023, 0.017623363544814367, 0.25231286795626334, 0.583495415393163, 2.821745255655922]",2024-02-05 19:14:44
AEIS,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.0545,0.7633,2.5000,0.7294,0.71533558049308,1.0,2024-02-05 18:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-29T16:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2024-01-29T19:00:00+00:00, 2024-01-31T19:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-05T18:00:00+00:00]","[3.0, 3.0, 4.0, 2.0, 1.0, 2.0]","[1.0499999999999972, 0.23000000000000398, 0.9000000000000057, 0.49500000000000455, 0.5999999999999943, 1.3050000000000068]","[1.0005717552887337, 0.21694019996227504, 0.8645533141210429, 0.46952810054541577, 0.5661178468651171, 1.2584984811225295]",2024-02-05 18:41:09
SBLK,ALGO_RSI_EMA_ADX_CGPT,18,16,2,0.7224,0.1499,3.5556,0.7133,0.7606929732665101,0.8888888888888888,2024-02-05 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-20T21:00:00+00:00, 2023-12-26T16:00:00+00:00, 2024-01-02T18:00:00+00:00, 2024-01-03T15:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-09T15:00:00+00:00, 2024-01-10T18:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-22T21:00:00+00:00, 2024-01-23T21:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-29T18:00:00+00:00, 2024-01-30T17:00:00+00:00, 2024-01-31T15:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-02T19:00:00+00:00]","[2023-12-21T16:00:00+00:00, 2023-12-28T16:00:00+00:00, 2024-01-02T21:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-08T21:00:00+00:00, 2024-01-10T16:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-24T15:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-29T20:00:00+00:00, 2024-01-30T18:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2.0, 14.0, 3.0, 1.0, 5.0, 8.0, 5.0, 5.0, 2.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0]","[0.3000000000000007, 0.2619999999999969, -0.2749999999999986, 0.15499999999999758, 0.19000000000000128, 0.4750000000000014, -0.28000000000000114, 0.4400000000000013, 0.08000000000000185, 0.4559999999999995, 0.2049999999999983, 0.03999999999999915, 0.09999999999999787, 0.030999999999998806, 0.07000000000000028, 0.1700000000000017, 0.18999999999999773, 0.08999999999999986]","[1.4381591562799652, 1.251014658835873, -1.298394711992439, 0.7295834313956111, 0.9069212410501255, 2.306385044913821, -1.3429256594724275, 2.1400778210116793, 0.37932669511617756, 2.1545003543586088, 0.9658421672555867, 0.18365472910927064, 0.46598322460390434, 0.14385150812064412, 0.32110091743119396, 0.7918025151374091, 0.8853681267474265, 0.4172461752433929]",2024-02-05 19:25:03
WIT,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.9754,0.0387,6.3750,0.6870,0.44006859779091445,0.875,2024-02-01 21:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-09T15:00:00+00:00, 2024-01-22T16:00:00+00:00, 2024-01-22T19:00:00+00:00, 2024-01-23T15:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-26T18:00:00+00:00, 2024-01-30T16:00:00+00:00, 2024-01-31T21:00:00+00:00]","[2024-01-10T17:00:00+00:00, 2024-01-22T18:00:00+00:00, 2024-01-22T21:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-26T15:00:00+00:00, 2024-01-29T21:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-02-01T21:00:00+00:00]","[9.0, 2.0, 2.0, 8.0, 6.0, 10.0, 7.0, 7.0]","[0.02999999999999936, 0.019999999999999574, 0.004999999999999893, 0.1200000000000001, 0.019999999999999574, 0.0, 0.08499999999999996, 0.03000000000000025]","[0.5591798695246851, 0.3487358326067929, 0.08695652173912859, 2.11827007943513, 0.3505696757230425, 0.0, 1.5030946065428816, 0.5295675198587864]",2024-02-05 19:36:12
SPXC,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.7055,0.6592,2.6667,0.6529,0.44319953215611674,1.0,2024-02-05 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-16T19:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2024-01-16T21:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-05T17:00:00+00:00]","[2.0, 7.0, 2.0, 3.0, 1.0, 1.0]","[0.45000000000000284, 0.375, 0.42500000000001137, 1.4050000000000011, 0.9249999999999972, 0.375]","[0.45638945233266015, 0.3819320670163467, 0.4300096119795734, 1.3854649442855744, 0.9003747505718569, 0.36328408815693874]",2024-02-05 19:28:25
EWJV,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.9486,0.1909,4.6000,0.6515,0.3549278034117247,0.9,2024-02-05 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-19T18:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-02T20:00:00+00:00, 2024-01-04T21:00:00+00:00, 2024-01-09T19:00:00+00:00, 2024-01-23T18:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2023-12-21T16:00:00+00:00, 2024-01-02T17:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-09T20:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-29T16:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-05T17:00:00+00:00]","[12.0, 1.0, 10.0, 2.0, 1.0, 5.0, 5.0, 7.0, 2.0, 1.0]","[0.33899999999999864, 0.07000000000000028, 0.0799999999999983, 0.6900000000000013, -0.004999999999999005, 0.28000000000000114, 0.10999999999999943, 0.18500000000000227, 0.10500000000000043, 0.054999999999999716]","[1.19699163165142, 0.2414625733011393, 0.27586206896551135, 2.381774249223339, -0.01699235344094819, 0.930851063829791, 0.36508463325588925, 0.6150265957446884, 0.3447709735675601, 0.18044619422572086]",2024-02-05 18:57:45
WTFCM,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.8527,0.1448,3.0000,0.6223,0.7421354103527698,0.9,2024-02-01 20:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-28T21:00:00+00:00, 2023-12-29T19:00:00+00:00, 2024-01-04T15:00:00+00:00, 2024-01-05T17:00:00+00:00, 2024-01-17T16:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-23T18:00:00+00:00, 2024-02-01T16:00:00+00:00]","[2023-12-29T15:00:00+00:00, 2024-01-02T18:00:00+00:00, 2024-01-04T17:00:00+00:00, 2024-01-05T18:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-17T21:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-19T20:00:00+00:00, 2024-01-24T17:00:00+00:00, 2024-02-01T20:00:00+00:00]","[1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 2.0, 9.0, 5.0, 4.0]","[0.23000000000000043, 0.1999999999999993, -0.17999999999999972, 0.2029999999999994, 0.00999999999999801, 0.030000000000001137, 0.14000000000000057, 0.05999999999999872, 0.45500000000000185, 0.29999999999999716]","[1.0204081632653081, 0.8849557522123862, -0.7805724197745001, 0.8908588230131189, 0.041762372102727124, 0.12722646310433053, 0.5993150684931532, 0.2559726962457283, 1.9345238095238175, 1.2484394506866299]",2024-02-05 19:36:31
JPXN,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.3078,0.4160,4.2500,0.6081,0.42169923313644697,1.0,2024-01-31 16:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-04T21:00:00+00:00, 2024-01-08T15:00:00+00:00, 2024-01-17T17:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-25T16:00:00+00:00, 2024-01-30T16:00:00+00:00]","[2024-01-05T16:00:00+00:00, 2024-01-08T18:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-18T20:00:00+00:00, 2024-01-19T18:00:00+00:00, 2024-01-23T21:00:00+00:00, 2024-01-29T18:00:00+00:00, 2024-01-31T16:00:00+00:00]","[2.0, 1.0, 5.0, 2.0, 2.0, 5.0, 12.0, 5.0]","[0.8299999999999983, 0.3539999999999992, 0.6099999999999994, 0.22100000000000364, 0.16899999999999693, 0.1490000000000009, 0.06499999999999773, 0.9300000000000068]","[1.2393609078691925, 0.5229646481807023, 0.8912916423144353, 0.3204338180921916, 0.24439624005784083, 0.21435456258721772, 0.0936127313314578, 1.3383220607281723]",2024-02-05 19:10:12
AMGN,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.4523,1.7358,1.6667,0.5980,0.5315411076049223,1.0,2024-01-25 19:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-20T16:00:00+00:00, 2023-12-20T21:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-25T16:00:00+00:00]","[2023-12-20T17:00:00+00:00, 2023-12-21T15:00:00+00:00, 2024-01-18T18:00:00+00:00, 2024-01-24T17:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-01-25T19:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 3.0, 3.0]","[1.1850000000000023, 3.75, 1.9149999999999636, 1.134999999999991, 0.18999999999999773, 2.240000000000009]","[0.4290602313666572, 1.362892967472288, 0.6340219838431874, 0.36961654318977155, 0.06187111270311562, 0.7306412681844899]",2024-02-05 18:42:55
INDL,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6862,0.3304,4.2857,0.5832,0.28238616307801573,0.8571428571428571,2024-01-31 16:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-29T17:00:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-26T17:00:00+00:00, 2024-01-30T16:00:00+00:00, 2024-01-31T15:00:00+00:00]","[2023-12-29T20:00:00+00:00, 2024-01-19T17:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-26T21:00:00+00:00, 2024-01-30T21:00:00+00:00, 2024-01-31T16:00:00+00:00]","[3.0, 1.0, 7.0, 9.0, 4.0, 5.0, 1.0]","[0.1600000000000037, 0.29000000000000625, 1.4399999999999977, 0.060000000000002274, -0.012999999999998124, 0.28000000000000114, 0.09600000000000364]","[0.28238616307801573, 0.5017301038062392, 2.5695931477516023, 0.10451140916217085, -0.022662691979147054, 0.48493245583651046, 0.16210739614995548]",2024-02-05 19:07:55
TENB,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9579,0.2693,2.5714,0.5761,0.23339698705707496,0.8571428571428571,2024-02-05 18:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-24T21:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-26T17:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T19:00:00+00:00]","[2024-01-25T16:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-05T18:00:00+00:00]","[2.0, 5.0, 5.0, 1.0, 1.0, 2.0, 2.0]","[0.32500000000000284, -0.035000000000003695, 0.10999999999999943, 0.04999999999999716, 0.10000000000000142, 0.6099999999999994, 0.7250000000000014]","[0.6866680752165706, -0.07394105841344395, 0.23339698705707496, 0.10504201680671672, 0.2123142250530816, 1.3028620247757356, 1.5663821972561338]",2024-02-05 19:30:16
ENSG,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8524,0.6509,2.2857,0.5724,0.3912968696250415,0.8571428571428571,2024-01-24 18:00:00+00:00,18,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-28T21:00:00+00:00, 2023-12-29T16:00:00+00:00, 2024-01-03T19:00:00+00:00, 2024-01-04T19:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-24T17:00:00+00:00]","[2023-12-29T15:00:00+00:00, 2024-01-02T15:00:00+00:00, 2024-01-04T16:00:00+00:00, 2024-01-04T21:00:00+00:00, 2024-01-05T21:00:00+00:00, 2024-01-23T18:00:00+00:00, 2024-01-24T18:00:00+00:00]","[1.0, 6.0, 4.0, 2.0, 1.0, 1.0, 1.0]","[-0.4000000000000057, 2.048000000000002, 1.3049999999999926, 0.20000000000000284, 0.3299999999999983, 0.4549999999999983, 0.6180000000000092]","[-0.35174111853676193, 1.8154418934491638, 1.1545607360877577, 0.17605633802817153, 0.29031406703615575, 0.3912968696250415, 0.5305996290954128]",2024-02-05 18:56:32
IYZ,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.0791,0.1308,4.0000,0.5694,0.3528803799014463,1.0,2024-01-31 18:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-03T16:00:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-24T21:00:00+00:00, 2024-01-31T16:00:00+00:00]","[2024-01-03T18:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-01-31T18:00:00+00:00]","[2.0, 9.0, 3.0, 7.0, 1.0, 2.0]","[0.07000000000000028, 0.08999999999999986, 0.17999999999999972, 0.029999999999997584, 0.375, 0.03999999999999915]","[0.3082342580361087, 0.39752650176678384, 0.7961079168509497, 0.13169446883229843, 1.6139444803098775, 0.1687051876845177]",2024-02-05 19:09:18
HLT,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.0961,0.9578,4.3750,0.5262,0.4800647316270631,0.875,2024-02-01 20:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-20T20:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2023-12-21T16:00:00+00:00, 2024-01-03T15:00:00+00:00, 2024-01-05T16:00:00+00:00, 2024-01-09T17:00:00+00:00, 2024-01-12T19:00:00+00:00, 2024-01-16T18:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-01T20:00:00+00:00]","[3.0, 6.0, 14.0, 1.0, 3.0, 2.0, 5.0, 1.0]","[1.906000000000006, -0.2599999999999909, 2.3799999999999955, 0.6410000000000196, 1.0949999999999989, 0.15000000000000568, 0.4099999999999966, 1.339999999999975]","[1.0709670169129664, -0.1441641253118885, 1.3293861364017179, 0.355106947576032, 0.6050225156780942, 0.08247195953376164, 0.21340828648761012, 0.6975170475248424]",2024-02-05 19:05:03
QSPT,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.6084,0.1250,9.1667,0.5250,0.4784610795941451,1.0,2024-02-02 16:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-20T21:00:00+00:00, 2023-12-29T16:00:00+00:00, 2024-01-02T16:00:00+00:00, 2024-01-17T20:00:00+00:00, 2024-01-26T20:00:00+00:00, 2024-01-31T17:00:00+00:00]","[2023-12-21T21:00:00+00:00, 2023-12-29T19:00:00+00:00, 2024-01-08T16:00:00+00:00, 2024-01-18T17:00:00+00:00, 2024-01-29T17:00:00+00:00, 2024-02-02T16:00:00+00:00]","[6.0, 3.0, 27.0, 3.0, 3.0, 13.0]","[0.240000000000002, 0.11899999999999977, 0.015000000000000568, 0.10800000000000054, 0.07000000000000028, 0.1980000000000004]","[1.0217113665389612, 0.5018979333614498, 0.06373486297004703, 0.45502422582684027, 0.28889806025588227, 0.8187908361591284]",2024-02-05 19:22:17
DCI,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.4732,0.3350,2.5556,0.5174,0.5618830675778353,0.8888888888888888,2024-02-05 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-20T21:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-27T16:00:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-25T19:00:00+00:00, 2024-01-26T19:00:00+00:00, 2024-01-29T16:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-05T16:00:00+00:00]","[2023-12-21T15:00:00+00:00, 2023-12-22T15:00:00+00:00, 2023-12-27T17:00:00+00:00, 2024-01-25T15:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-29T15:00:00+00:00, 2024-01-29T20:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-05T17:00:00+00:00]","[1.0, 6.0, 1.0, 3.0, 2.0, 3.0, 4.0, 2.0, 1.0]","[0.3450000000000131, 0.7199999999999989, 0.04999999999999716, 0.5049999999999955, 0.4900000000000091, -0.04000000000000625, 0.3650000000000091, 0.20999999999999375, 0.37000000000000455]","[0.5301982480405918, 1.107521919704659, 0.07632422530910878, 0.7852589021924979, 0.7633587786259683, -0.06211180124224573, 0.5694227769110907, 0.3243243243243147, 0.5618830675778353]",2024-02-05 18:53:09
LPLA,ALGO_RSI_EMA_ADX_CGPT,13,12,1,0.9698,1.1886,2.4615,0.5098,0.6093608193958361,0.9230769230769231,2024-01-29 17:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-02T16:00:00+00:00, 2024-01-08T15:00:00+00:00, 2024-01-09T16:00:00+00:00, 2024-01-11T15:00:00+00:00, 2024-01-11T17:00:00+00:00, 2024-01-11T20:00:00+00:00, 2024-01-12T16:00:00+00:00, 2024-01-12T20:00:00+00:00, 2024-01-16T16:00:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-24T15:00:00+00:00, 2024-01-25T19:00:00+00:00, 2024-01-29T16:00:00+00:00]","[2024-01-02T17:00:00+00:00, 2024-01-08T18:00:00+00:00, 2024-01-10T20:00:00+00:00, 2024-01-11T16:00:00+00:00, 2024-01-11T18:00:00+00:00, 2024-01-12T15:00:00+00:00, 2024-01-12T19:00:00+00:00, 2024-01-16T15:00:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-18T16:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-29T17:00:00+00:00]","[1.0, 3.0, 11.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0, 4.0, 1.0]","[1.6670000000000016, 1.410000000000025, 1.3600000000000136, -2.019999999999982, 1.0900000000000034, 0.5, 2.009999999999991, 1.5999999999999943, 1.7399999999999807, 1.549999999999983, 0.009999999999990905, 3.469999999999999, 1.0649999999999977]","[0.7359823399558506, 0.6093608193958361, 0.5861689976941205, -0.8582961546632597, 0.4684746636867682, 0.21482277121374865, 0.8734193716594929, 0.6930907515702813, 0.750032328979689, 0.6674992463718112, 0.004121162167727552, 1.442407615247121, 0.4407109308725239]",2024-02-05 19:12:16
USA,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.5531,0.0322,4.4444,0.5002,0.4566210045662003,1.0,2024-02-05 18:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-03T19:00:00+00:00, 2024-01-05T17:00:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-22T19:00:00+00:00, 2024-01-23T16:00:00+00:00, 2024-01-24T16:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T19:00:00+00:00]","[2024-01-05T16:00:00+00:00, 2024-01-05T19:00:00+00:00, 2024-01-05T21:00:00+00:00, 2024-01-23T15:00:00+00:00, 2024-01-24T15:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-05T18:00:00+00:00]","[11.0, 2.0, 1.0, 3.0, 6.0, 9.0, 1.0, 5.0, 2.0]","[0.041999999999999815, 0.016000000000000014, 0.01100000000000012, 0.015000000000000568, 0.05999999999999961, 0.004999999999999893, 0.054999999999999716, 0.02999999999999936, 0.05600000000000005]","[0.6677265500794883, 0.2536059597400541, 0.17435409732128895, 0.23346303501946408, 0.9374999999999939, 0.07733952049497128, 0.8377760853008334, 0.4566210045662003, 0.8635312259059376]",2024-02-05 19:33:07
