symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
SCI,ALGO_RSI_EMA_ADX_CGPT,12,12,0,1.6344,0.3060,2.5000,0.5111,0.5403973927653467,1.0,2023-12-01 17:00:00+00:00,16,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-08T16:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-01T16:00:00+00:00]","[2023-11-09T16:00:00+00:00, 2023-11-09T18:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-16T19:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-01T17:00:00+00:00]","[7.0, 1.0, 8.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0]","[0.3410000000000011, 0.20000000000000284, 0.28999999999999915, 0.2850000000000037, 0.030000000000001137, 0.3500000000000014, 0.5700000000000003, 0.12100000000000222, 0.045000000000001705, 0.6749999999999972, 0.375, 0.39000000000000057]","[0.588032419382654, 0.3438789546079829, 0.5010366275051816, 0.4918881601656951, 0.050217609641782956, 0.5797581580255117, 0.9437086092715238, 0.1972965481256864, 0.07380679022470348, 1.107555993108536, 0.6145526057030481, 0.6413418845584616]",2023-12-12 05:12:49
HSTM,ALGO_RSI_EMA_ADX_CGPT,13,12,1,0.7148,0.1285,3.7692,0.5098,0.5835440575763553,0.9230769230769231,2023-12-11 19:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-10T16:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-15T20:00:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-11T18:00:00+00:00]","[2023-11-10T20:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T19:00:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-29T19:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-11T19:00:00+00:00]","[4.0, 3.0, 5.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 2.0, 2.0, 1.0, 1.0]","[0.19500000000000028, 0.07000000000000028, 0.4499999999999993, 0.060000000000002274, 0.245000000000001, 0.120000000000001, -0.3550000000000004, 0.14999999999999858, 0.2699999999999996, 0.2049999999999983, 0.15000000000000213, 0.030000000000001137, 0.0799999999999983]","[0.7793764988009604, 0.27899561578318166, 1.792114695340499, 0.23790642347344282, 0.9770687936191467, 0.47430830039526084, -1.3867187500000018, 0.5959475566150122, 1.0676156583629877, 0.8007812499999933, 0.5835440575763553, 0.11641443538999278, 0.30983733539890895]",2023-12-12 04:54:55
BCPC,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.7849,0.6154,3.0000,0.5026,0.5878096051057927,1.0,2023-11-28 20:00:00+00:00,19,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-17T18:00:00+00:00, 2023-11-20T18:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T18:00:00+00:00]","[2023-11-20T16:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-27T20:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-28T20:00:00+00:00]","[5.0, 3.0, 1.0, 9.0, 2.0, 1.0, 1.0, 2.0]","[1.0910000000000082, 0.9499999999999886, 0.18000000000000682, 0.14000000000000057, 0.7600000000000051, 0.3199999999999932, 0.8100000000000023, 0.671999999999997]","[0.8892402741892168, 0.7716049382715957, 0.14602092966659108, 0.11434171839268259, 0.6240762029890008, 0.2617051727662999, 0.662549588973868, 0.5515430072225846]",2023-12-12 04:37:29
PNQI,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9546,0.1706,3.7143,0.4998,0.7314218841427735,0.8571428571428571,2023-12-08 16:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-29T21:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T15:00:00+00:00]","[2023-12-01T15:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T18:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T16:00:00+00:00]","[8.0, 1.0, 2.0, 11.0, 1.0, 2.0, 1.0]","[-0.11899999999999977, 0.25, 0.2959999999999994, 0.27599999999999625, 0.0009999999999976694, 0.4099999999999966, 0.0800000000000054]","[-0.3467467000786729, 0.7314218841427735, 0.8685446009389653, 0.8084358523725724, 0.002917152858803003, 1.2034047549163387, 0.230614009801111]",2023-12-12 05:08:48
OSK,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.799,0.4740,5.2222,0.4966,0.17236135050187743,0.8888888888888888,2023-12-07 21:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T19:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T21:00:00+00:00]","[2023-11-10T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T21:00:00+00:00]","[4.0, 1.0, 6.0, 18.0, 5.0, 1.0, 3.0, 2.0, 7.0]","[0.820999999999998, -0.46000000000000796, 1.4699999999999989, 0.08499999999999375, 1.0349999999999966, 0.16499999999999204, 0.060000000000002274, 0.9200000000000017, 0.1700000000000017]","[0.9018113116356703, -0.47501032631144974, 1.537013801756586, 0.08860165737217256, 1.0788554750612358, 0.17085166968676369, 0.06077180188392816, 0.9344845099035061, 0.17236135050187743]",2023-12-12 05:06:22
OMC,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.6516,0.3803,3.0909,0.4933,0.5297010972379713,0.9090909090909091,2023-12-08 18:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-07T17:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-13T19:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-12-08T16:00:00+00:00]","[2023-11-07T21:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-08T18:00:00+00:00]","[4.0, 10.0, 6.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 4.0, 2.0]","[0.3100000000000023, -1.1600000000000108, 1.1570000000000107, 0.7199999999999989, 0.24500000000000455, 0.5159999999999911, 0.5849999999999937, 0.8399999999999892, 0.37000000000000455, 0.4199999999999875, 0.1799999999999926]","[0.4059717129387143, -1.5267175572519225, 1.551562290465349, 0.9592326139088713, 0.32482598607889235, 0.665978316985017, 0.7602339181286468, 1.0680228862046905, 0.46711273829062566, 0.5297010972379713, 0.2203991673809142]",2023-12-12 05:06:06
XAR,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.0829,0.6006,2.7143,0.4922,0.34883720930231676,1.0,2023-12-07 19:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-24T20:00:00+00:00, 2023-10-26T17:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-12-07T18:00:00+00:00]","[2023-10-25T21:00:00+00:00, 2023-10-26T19:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-07T19:00:00+00:00]","[7.0, 2.0, 1.0, 1.0, 4.0, 3.0, 1.0]","[0.7599999999999909, 0.6500000000000057, 0.23499999999999943, 0.18999999999999773, 0.09000000000000341, 1.8289999999999935, 0.44999999999998863]","[0.6656156945174206, 0.5685794261721533, 0.186745073108709, 0.15076971909220577, 0.07136626754421015, 1.4533289895032884, 0.34883720930231676]",2023-12-12 05:23:01
DFAT,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.3181,0.2277,3.8571,0.4911,0.4420986150584155,0.8571428571428571,2023-11-29 16:00:00+00:00,18,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-08T20:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-28T18:00:00+00:00]","[2023-11-10T19:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-29T16:00:00+00:00]","[13.0, 1.0, 1.0, 1.0, 4.0, 2.0, 5.0]","[-0.04000000000000625, 0.19599999999999795, 0.3549999999999969, 0.19899999999999807, 0.22400000000000375, 0.11999999999999744, 0.5399999999999991]","[-0.08984725965859444, 0.4420986150584155, 0.7557211282597059, 0.42831622220786914, 0.4819691883983212, 0.2575660012878245, 1.1620400258231098]",2023-12-12 04:44:46
BIGZ,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8327,0.0350,2.8750,0.4853,0.3248355892024206,0.875,2023-12-11 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-10T15:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T19:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-11T16:00:00+00:00]","[2023-11-10T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-11T17:00:00+00:00]","[1.0, 7.0, 1.0, 1.0, 4.0, 6.0, 2.0, 1.0]","[-0.010000000000000675, 0.13500000000000068, 0.01499999999999968, 0.02200000000000024, 0.03500000000000014, 0.040000000000000036, 0.025000000000000355, 0.017999999999999794]","[-0.1485884101040219, 1.890756302521018, 0.2083333333333289, 0.3055555555555589, 0.4864489228631013, 0.5502063273727653, 0.34411562284928227, 0.24583447145588355]",2023-12-12 04:38:09
RGA,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.6736,0.7429,4.7143,0.4843,0.36104919593865914,0.8571428571428571,2023-12-07 21:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-27T16:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-14T18:00:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-20T18:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T19:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-07T16:00:00+00:00]","[2023-10-30T17:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-02T20:00:00+00:00, 2023-11-14T19:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T21:00:00+00:00]","[7.0, 3.0, 4.0, 1.0, 16.0, 5.0, 2.0, 2.0, 5.0, 6.0, 1.0, 1.0, 8.0, 5.0]","[1.2849999999999966, 1.0800000000000125, 2.1699999999999875, 1.6299999999999955, 0.6299999999999955, 0.2750000000000057, 0.18500000000000227, 1.2649999999999864, -1.914999999999992, 2.8300000000000125, 0.37000000000000455, 0.5300000000000011, -0.1950000000000216, 0.2599999999999909]","[0.8814047602716212, 0.7324516785351052, 1.4806222707423495, 1.0241588388677676, 0.3967254408060425, 0.17355632691701212, 0.1166824345632307, 0.7986111111111025, -1.1844017688715662, 1.7673140573284285, 0.22695209470649852, 0.3253729510712758, -0.11984880612152152, 0.16000984675979502]",2023-12-12 05:10:51
GBDC,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.7918,0.0708,4.0909,0.4827,0.47138047138047334,0.9090909090909091,2023-12-11 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-02T21:00:00+00:00, 2023-11-07T17:00:00+00:00, 2023-11-08T17:00:00+00:00, 2023-11-08T20:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-16T19:00:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-05T21:00:00+00:00]","[2023-11-03T15:00:00+00:00, 2023-11-07T19:00:00+00:00, 2023-11-08T19:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-16T20:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-11T16:00:00+00:00]","[1.0, 2.0, 2.0, 3.0, 1.0, 2.0, 1.0, 2.0, 7.0, 1.0, 23.0]","[0.3149999999999995, 0.005000000000000782, 0.005000000000000782, 0.08000000000000007, -0.015000000000000568, 0.08999999999999986, 0.009999999999999787, 0.07000000000000028, 0.08999999999999986, 0.03500000000000014, 0.0940000000000012]","[2.1619766643788574, 0.03403675970048184, 0.03403675970048184, 0.5451448040885866, -0.10200612036722591, 0.6143344709897601, 0.06736274840013329, 0.47138047138047334, 0.6060606060606051, 0.234820530023483, 0.6426910980445864]",2023-12-12 04:52:05
TDY,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.1557,1.8890,2.6667,0.4787,0.37229985980105385,1.0,2023-12-07 16:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-16T21:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-06T21:00:00+00:00]","[2023-11-17T15:00:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T16:00:00+00:00]","[1.0, 4.0, 1.0, 1.0, 7.0, 2.0]","[1.5949999999999704, 1.7700000000000387, 1.330000000000041, 5.279999999999973, 0.3089999999999691, 1.0500000000000114]","[0.40945205303622695, 0.45528204336755373, 0.3351476665658807, 1.3365396785216992, 0.07632814680693155, 0.2594835042629461]",2023-12-12 05:16:52
CMI,ALGO_RSI_EMA_ADX_CGPT,10,10,0,1.4577,1.0684,2.2000,0.4777,0.3255807794214829,1.0,2023-12-08 19:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-21T16:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-08T18:00:00+00:00]","[2023-11-21T18:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-27T20:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-08T19:00:00+00:00]","[2.0, 3.0, 2.0, 4.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0]","[0.8400000000000034, 1.7090000000000032, 0.5699999999999932, 0.6150000000000091, 1.549999999999983, 2.634999999999991, 1.4949999999999761, 0.4749999999999943, 0.42499999999998295, 0.37000000000000455]","[0.376276652929584, 0.7691580667083739, 0.2548511132969655, 0.27488490591338177, 0.6950049322930603, 1.1779695113773485, 0.6668897067023424, 0.21179827886029975, 0.1893390951818693, 0.1609535409779035]",2023-12-12 04:42:03
ADM,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.9239,0.3442,3.5714,0.4668,0.3802725112943124,0.8571428571428571,2023-12-11 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-16T17:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-17T20:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-24T20:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-08T17:00:00+00:00]","[2023-11-16T20:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-24T21:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-11T16:00:00+00:00]","[3.0, 1.0, 1.0, 2.0, 5.0, 1.0, 8.0, 7.0, 1.0, 2.0, 1.0, 9.0, 3.0, 6.0]","[0.23000000000000398, 0.17899999999998784, 0.28999999999999204, 0.269999999999996, 0.4200000000000017, -0.35999999999999943, 0.4099999999999966, 0.5100000000000051, 0.20000000000000284, 0.9399999999999977, 0.1799999999999926, -0.060000000000002274, 0.4399999999999977, 1.1700000000000017]","[0.3123726741817248, 0.2421504038094558, 0.39364734627391346, 0.36689767631471126, 0.5703422053231962, -0.4845222072678324, 0.555555555555551, 0.6944444444444514, 0.2713336046669419, 1.2750949538795413, 0.24187046492877268, -0.080906148867317, 0.5947553392808836, 1.58279220779221]",2023-12-12 04:33:52
ALL,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.3562,0.5864,5.5714,0.4501,0.28901734104046656,1.0,2023-12-07 17:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-27T16:00:00+00:00, 2023-11-07T19:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-07T16:00:00+00:00]","[2023-10-30T18:00:00+00:00, 2023-11-09T18:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-07T17:00:00+00:00]","[9.0, 13.0, 6.0, 2.0, 1.0, 7.0, 1.0]","[1.2900000000000063, 0.15500000000000114, 0.6599999999999966, 0.22999999999998977, 0.3100000000000023, 1.0600000000000023, 0.4000000000000057]","[1.0443652849740983, 0.11964492473948368, 0.5117866004962752, 0.17757875231623668, 0.22769004774146326, 0.7807321204979025, 0.28901734104046656]",2023-12-12 04:34:45
QLYS,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.5927,0.8053,2.0000,0.4496,0.4523424878836852,0.8888888888888888,2023-12-07 21:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-10T15:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T20:00:00+00:00]","[2023-11-10T16:00:00+00:00, 2023-11-16T20:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T21:00:00+00:00]","[1.0, 4.0, 1.0, 1.0, 1.0, 1.0, 6.0, 2.0, 1.0]","[1.089999999999975, 1.039999999999992, 0.7099999999999795, 1.4550000000000125, 0.05299999999999727, 0.6599999999999966, 1.4050000000000011, -0.0049999999999954525, 0.8400000000000034]","[0.6447796509908164, 0.5996309963099585, 0.39611693818342975, 0.806205845685005, 0.029007717147390547, 0.36353621591847785, 0.7577800550132145, -0.00269121050648337, 0.4523424878836852]",2023-12-12 05:10:10
AVY,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.0815,0.8447,3.4444,0.4490,0.42382911570759235,0.8888888888888888,2023-12-08 16:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-07T20:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T17:00:00+00:00]","[2023-11-08T19:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T21:00:00+00:00, 2023-12-08T16:00:00+00:00]","[6.0, 4.0, 1.0, 2.0, 1.0, 7.0, 2.0, 7.0, 1.0]","[0.7519999999999811, 0.5099999999999909, 1.4250000000000114, 0.7600000000000193, 1.585000000000008, 2.134999999999991, 0.28999999999999204, 0.8499999999999943, -0.7049999999999841]","[0.42382911570759235, 0.28661346521298803, 0.7540480474124306, 0.40137311856351693, 0.835706000210908, 1.1113424600489255, 0.14979338842974796, 0.4400724825265308, -0.3622257617016822]",2023-12-12 04:37:01
NBXG,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.8669,0.0475,3.2000,0.4487,0.3529170571696311,0.9,2023-12-11 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-17T20:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-08T21:00:00+00:00]","[2023-11-17T21:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-08T20:00:00+00:00, 2023-12-11T16:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 2.0, 11.0, 2.0, 7.0, 3.0, 2.0]","[0.025000000000000355, 0.10499999999999865, 0.04499999999999993, 0.02999999999999936, 0.019999999999999574, 0.1750000000000007, -0.02499999999999858, 0.004999999999999005, 0.04499999999999993, 0.049999999999998934]","[0.2386634844868769, 0.9928139183055847, 0.42633822832780605, 0.284090909090903, 0.18921475875117855, 1.6548463356974064, -0.23441162681667682, 0.046794571829658446, 0.42174320524835923, 0.46685340802986863]",2023-12-12 05:03:40
