symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
EBR,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.6681,0.0682,4.5714,0.7892,0.5464784300660346,0.8571428571428571,2024-03-11 15:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-13T16:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-15T21:00:00+00:00, 2024-02-22T18:00:00+00:00, 2024-02-22T20:00:00+00:00, 2024-02-23T17:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-03-01T19:00:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-05T18:00:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-11T16:00:00+00:00]","[2024-02-14T15:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-15T17:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-22T19:00:00+00:00, 2024-02-23T16:00:00+00:00, 2024-02-27T15:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-01T20:00:00+00:00, 2024-03-04T18:00:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-11T15:00:00+00:00]","[6.0, 1.0, 2.0, 1.0, 8.0, 1.0, 3.0, 12.0, 4.0, 1.0, 2.0, 4.0, 5.0, 14.0]","[0.09999999999999964, 0.05000000000000071, 0.040000000000000924, 0.005000000000000782, 0.25, 0.025000000000000355, -0.14999999999999858, 0.24499999999999922, 0.125, 0.009999999999999787, 0.08999999999999986, 0.14499999999999957, 0.04499999999999993, -0.025000000000000355]","[1.1757789535567271, 0.5807200929152232, 0.4651162790697782, 0.057971014492762686, 2.905287623474724, 0.28506271379703946, -1.7064846416382093, 2.835648148148139, 1.4245014245014245, 0.1136363636363612, 1.0338885697874767, 1.6524216524216473, 0.5122367672168461, -0.28653295128940237]",2024-03-11 18:52:30
MTG,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.6634,0.1461,2.1111,0.7417,0.7334344967121881,0.8888888888888888,2024-03-11 15:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-25T18:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-07T17:00:00+00:00, 2024-03-08T21:00:00+00:00]","[2024-01-25T20:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-08T15:00:00+00:00, 2024-03-11T15:00:00+00:00]","[2.0, 1.0, 2.0, 2.0, 4.0, 1.0, 1.0, 5.0, 1.0]","[0.030000000000001137, 0.019999999999999574, 0.240000000000002, 0.1650000000000027, -0.18999999999999773, 0.20500000000000185, 0.045000000000001705, 0.14499999999999957, 0.6550000000000011]","[0.15178345560334497, 0.10095911155981613, 1.2260536398467536, 0.8329126703685144, -0.9514271407110553, 1.0377119716527554, 0.22802128198632737, 0.7334344967121881, 3.315616299670975]",2024-03-11 19:13:36
KTB,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.7712,0.4446,3.8571,0.7370,0.676887946501385,0.8571428571428571,2024-02-27 15:00:00+00:00,19,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-02T18:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-21T20:00:00+00:00, 2024-02-26T16:00:00+00:00]","[2024-02-02T20:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-02-27T15:00:00+00:00]","[2.0, 2.0, 6.0, 7.0, 1.0, 3.0, 6.0]","[0.46999999999999886, -0.5300000000000011, 1.4269999999999996, 0.41499999999999915, 0.2749999999999986, 0.7999999999999972, 0.25500000000000256]","[0.811044003451249, -0.908467603702436, 2.4551382413158294, 0.676887946501385, 0.4399296112621958, 1.2799999999999954, 0.4044088494171795]",2024-03-11 19:09:31
ASND,ALGO_RSI_EMA_ADX_CGPT,15,13,2,0.8301,0.9977,2.3333,0.7320,0.767593859249119,0.8666666666666667,2024-03-07 19:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-25T16:00:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-26T20:00:00+00:00, 2024-01-30T16:00:00+00:00, 2024-01-31T17:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-07T21:00:00+00:00, 2024-02-08T17:00:00+00:00, 2024-02-08T21:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-07T17:00:00+00:00]","[2024-01-25T17:00:00+00:00, 2024-01-25T20:00:00+00:00, 2024-01-26T19:00:00+00:00, 2024-01-29T18:00:00+00:00, 2024-01-31T16:00:00+00:00, 2024-01-31T19:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-08T18:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-07T16:00:00+00:00, 2024-03-07T19:00:00+00:00]","[1.0, 2.0, 5.0, 5.0, 7.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[0.3100000000000023, 1.009999999999991, 2.219999999999999, 0.040000000000020464, 1.2600000000000193, 1.7300000000000182, -1.5699999999999932, 2.0500000000000114, 2.444999999999993, 0.45999999999997954, 2.8349999999999795, -0.8499999999999943, 0.8220000000000027, 1.492999999999995, 0.710000000000008]","[0.2335392496609931, 0.767593859249119, 1.6850094876660333, 0.03005936725033476, 0.9677419354838859, 1.3218215158924345, -1.1939163498098808, 1.5596469872185115, 1.7573492417163754, 0.3283837806967301, 2.0342996555682973, -0.5759978315375716, 0.5654225536188439, 1.017584514721916, 0.48168249660787515]",2024-03-11 18:40:15
EME,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.724,1.6825,2.0000,0.7229,0.8173516742350091,1.0,2024-02-21 21:00:00+00:00,25,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-24T20:00:00+00:00, 2024-01-25T19:00:00+00:00, 2024-01-29T16:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-21T20:00:00+00:00]","[2024-01-25T15:00:00+00:00, 2024-01-26T16:00:00+00:00, 2024-01-29T18:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-20T20:00:00+00:00, 2024-02-21T21:00:00+00:00]","[2.0, 4.0, 2.0, 1.0, 2.0, 1.0]","[2.719999999999999, 2.2649999999999864, 0.020000000000010232, 1.6200000000000045, 1.0649999999999977, 2.405000000000001]","[1.239914300041026, 1.026256768084088, 0.00901753911358052, 0.6718367685480879, 0.42772802120567, 0.9628665799219301]",2024-03-11 18:53:37
PXJ,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.0891,0.2061,2.6667,0.7113,0.4883153121729927,1.0,2024-03-08 20:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-20T19:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-02-23T16:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-27T20:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-08T19:00:00+00:00]","[2024-02-20T21:00:00+00:00, 2024-02-22T17:00:00+00:00, 2024-02-23T18:00:00+00:00, 2024-02-27T17:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-08T20:00:00+00:00]","[2.0, 1.0, 2.0, 1.0, 3.0, 6.0, 5.0, 3.0, 1.0]","[0.13999999999999702, 0.0799999999999983, 0.08999999999999986, 0.054999999999999716, 0.16999999999999815, 0.3000000000000007, 0.6900000000000013, 0.21000000000000085, 0.120000000000001]","[0.4883153121729927, 0.27586206896551135, 0.31013094417642956, 0.18936133585815015, 0.5870165745856291, 1.036269430051816, 2.3875432525951603, 0.7196710075394135, 0.40774719673802584]",2024-03-11 19:20:37
TKR,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8914,0.5682,2.0000,0.7034,0.9812102513379897,0.875,2024-03-11 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-09T16:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-11T16:00:00+00:00]","[2024-02-09T18:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T19:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-11T17:00:00+00:00]","[2.0, 2.0, 1.0, 3.0, 3.0, 2.0, 2.0, 1.0]","[0.875, 0.8999999999999915, -0.8800000000000097, 1.3050000000000068, 0.8509999999999991, 0.75, 0.5100000000000051, 0.23499999999999943]","[1.0835242399851404, 1.1295180722891458, -1.0866880711286857, 1.6540972178211635, 1.06043613707165, 0.9019843656043294, 0.6089552238806031, 0.27541752124230817]",2024-03-11 19:30:05
DOW,ALGO_RSI_EMA_ADX_CGPT,13,12,1,0.9753,0.3719,3.5385,0.6895,0.7238508867173337,0.9230769230769231,2024-03-04 16:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-29T16:00:00+00:00, 2024-01-30T16:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-20T21:00:00+00:00, 2024-02-28T18:00:00+00:00, 2024-03-01T21:00:00+00:00]","[2024-01-29T21:00:00+00:00, 2024-01-30T17:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-08T19:00:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-04T16:00:00+00:00]","[5.0, 1.0, 2.0, 2.0, 8.0, 3.0, 2.0, 7.0, 3.0, 2.0, 2.0, 7.0, 2.0]","[0.5649999999999977, 0.10499999999999687, -0.6400000000000006, 0.3649999999999949, 0.5549999999999997, 0.20000000000000284, 0.32500000000000284, 0.25, 0.44000000000000483, 1.0399999999999991, 0.4650000000000034, 0.3999999999999986, 0.7650000000000006]","[1.056074766355136, 0.19507663725034252, -1.1838697743248254, 0.6907645722937071, 1.0448042168674694, 0.37296037296037826, 0.605665300037277, 0.47072114479382415, 0.8244332021735148, 1.9406605710020508, 0.8497807017543922, 0.7238508867173337, 1.3719512195121961]",2024-03-11 18:51:34
LEN,ALGO_RSI_EMA_ADX_CGPT,18,16,2,0.789,1.0416,2.8889,0.6852,0.6624338959075897,0.8888888888888888,2024-03-11 17:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-24T20:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T18:00:00+00:00, 2024-02-08T18:00:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T18:00:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-11T16:00:00+00:00]","[2024-01-25T16:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-07T16:00:00+00:00, 2024-02-08T19:00:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-14T19:00:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-28T16:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-11T17:00:00+00:00]","[3.0, 2.0, 3.0, 2.0, 5.0, 1.0, 1.0, 1.0, 4.0, 3.0, 1.0, 5.0, 8.0, 2.0, 5.0, 2.0, 3.0, 1.0]","[1.5700000000000216, 0.12999999999999545, 1.6850000000000023, -1.740000000000009, 2.5, 0.7599999999999909, 0.7099999999999795, 1.5600000000000023, 0.07499999999998863, 2.3500000000000227, 0.960000000000008, -1.5270000000000152, 3.1100000000000136, 0.5199999999999818, 1.1899999999999977, 3.079999999999984, 1.1149999999999807, 0.6999999999999886]","[1.0796314124604742, 0.08674184293053676, 1.1187464727948757, -1.141957078164999, 1.663395322532353, 0.5001316135825157, 0.4667674709091969, 1.0344141635170097, 0.04928536224740504, 1.549723028224758, 0.6256109481915986, -1.0062934528320637, 2.0642506305588832, 0.3372681281618769, 0.7738830721206983, 2.002991480782977, 0.6992568436235808, 0.4297906305642467]",2024-03-11 19:10:16
OIH,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.019,2.0349,2.2222,0.6811,0.588484611371919,0.8888888888888888,2024-03-08 20:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-20T18:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-23T15:00:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-27T20:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-08T19:00:00+00:00]","[2024-02-20T21:00:00+00:00, 2024-02-21T16:00:00+00:00, 2024-02-23T16:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-27T21:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-08T20:00:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 6.0, 4.0, 2.0, 1.0]","[0.37999999999999545, 0.5400000000000205, 4.033999999999992, -1.419999999999959, 1.0849999999999795, 3.009999999999991, 4.600000000000023, 4.279999999999973, 1.80499999999995]","[0.12920335928733992, 0.18048731575253868, 1.3593201377516264, -0.4716197814606793, 0.3624580333728572, 1.0096605393801124, 1.5425371382582822, 1.429048414023363, 0.588484611371919]",2024-03-11 19:16:24
ACA,ALGO_RSI_EMA_ADX_CGPT,11,10,1,1.0446,0.5463,2.0000,0.6793,0.6322382415504568,0.9090909090909091,2024-03-08 20:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-28T21:00:00+00:00, 2024-02-29T17:00:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T16:00:00+00:00]","[2024-02-01T15:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-27T20:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-08T20:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 4.0, 6.0, 1.0]","[0.6700000000000017, 0.6970000000000027, 0.7719999999999914, 0.480000000000004, 0.5999999999999943, 0.269999999999996, 0.0049999999999954525, -0.2049999999999983, 1.8950000000000102, 0.29000000000000625, 0.5349999999999966]","[0.8561206235624862, 0.8815197045581054, 0.9815264516292974, 0.601353044349792, 0.7463614877472251, 0.33255327010715113, 0.006121449559250063, -0.25091799265605663, 2.3366214549938475, 0.34931341845339225, 0.6322382415504568]",2024-03-11 18:36:47
EQT,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.6005,0.2480,2.1429,0.6766,0.6303096738832471,1.0,2024-03-08 21:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-26T19:00:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-27T20:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-07T21:00:00+00:00, 2024-03-08T17:00:00+00:00, 2024-03-11T16:00:00+00:00]","[2024-02-26T21:00:00+00:00, 2024-02-27T17:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T19:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-08T16:00:00+00:00, 2024-03-08T21:00:00+00:00]","[2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 4.0]","[0.23499999999999943, 0.22999999999999687, 0.32499999999999574, 0.1700000000000017, 0.5700000000000003, 0.13100000000000023, 0.07500000000000284]","[0.6437474318586479, 0.6303096738832471, 0.8872508872508755, 0.46486190866831206, 1.5582285401858949, 0.351772287862514, 0.20032051282052044]",2024-03-11 18:54:03
KEMX,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.3838,0.1910,5.1429,0.6763,0.5433829973707315,1.0,2024-03-06 16:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-15T17:00:00+00:00, 2024-02-23T15:00:00+00:00, 2024-02-26T17:00:00+00:00, 2024-03-05T19:00:00+00:00]","[2024-02-01T17:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-15T18:00:00+00:00, 2024-02-23T16:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-06T16:00:00+00:00]","[2.0, 2.0, 2.0, 1.0, 1.0, 24.0, 4.0]","[0.259999999999998, 0.1280000000000001, 0.26000000000000156, 0.05000000000000071, 0.028999999999999915, 0.15500000000000114, 0.45500000000000185]","[0.9365994236311168, 0.4597536008045692, 0.9289031797070438, 0.1765536723163867, 0.10151928866484602, 0.5433829973707315, 1.5873015873015939]",2024-03-11 19:08:34
CRUZ,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.4084,0.1413,4.0000,0.6658,0.4816201078619593,1.0,2024-03-06 17:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-01T19:00:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-08T17:00:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-03-04T20:00:00+00:00]","[2024-02-01T20:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-08T21:00:00+00:00, 2024-02-09T20:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-14T19:00:00+00:00, 2024-03-06T17:00:00+00:00]","[1.0, 1.0, 6.0, 2.0, 3.0, 6.0, 3.0, 10.0]","[0.0799999999999983, 0.09500000000000242, 0.3730000000000011, 0.17999999999999972, 0.0730000000000004, 0.05000000000000071, 0.10900000000000176, 0.1700000000000017]","[0.3762935089369628, 0.4464075936281304, 1.7748382185001959, 0.8490566037735837, 0.344746162927983, 0.23820867079562036, 0.5168326220957883, 0.7801743919229083]",2024-03-11 18:48:27
IWY,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.7444,1.2413,3.8750,0.6597,0.3444692520509398,0.875,2024-03-11 15:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-02-20T17:00:00+00:00, 2024-02-27T18:00:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T18:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-06T18:00:00+00:00, 2024-03-08T18:00:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-11T16:00:00+00:00]","[2024-02-22T15:00:00+00:00, 2024-02-27T19:00:00+00:00, 2024-02-28T17:00:00+00:00, 2024-02-29T16:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-08T20:00:00+00:00, 2024-03-11T15:00:00+00:00]","[12.0, 1.0, 2.0, 5.0, 4.0, 4.0, 2.0, 1.0]","[5.0800000000000125, 0.4189999999999827, 0.6469999999999914, 0.39400000000000546, 2.240000000000009, 0.6700000000000159, 0.9799999999999898, -0.5]","[2.7305955708449865, 0.21951998994084101, 0.3395434269220632, 0.20640591766813987, 1.1816838995568733, 0.3493950771798164, 0.5111621114124711, -0.261028452101279]",2024-03-11 19:06:33
PKB,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.8106,0.4227,3.0000,0.6549,0.5724431818181698,0.9090909090909091,2024-03-08 20:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-21T18:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-11T16:00:00+00:00]","[2024-02-01T16:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-22T16:00:00+00:00, 2024-03-06T15:00:00+00:00, 2024-03-08T20:00:00+00:00]","[2.0, 1.0, 1.0, 3.0, 7.0, 4.0, 2.0, 5.0, 5.0, 2.0, 1.0]","[0.13000000000000256, 0.3299999999999983, 0.0449999999999946, 0.6000000000000014, 1.1099999999999994, -0.7669999999999959, 0.7060000000000031, 0.32500000000000284, 1.164999999999992, 0.6030000000000086, 0.4029999999999916]","[0.20917135961384162, 0.5247257115598637, 0.07126454984558492, 0.9659502535619438, 1.772879731672256, -1.1897559991933795, 1.106409653659306, 0.5031349175632833, 1.796314856217704, 0.8715132244544134, 0.5724431818181698]",2024-03-11 19:19:06
TCOM,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.8089,0.2604,3.0000,0.6541,0.6421482778750696,0.8888888888888888,2024-03-07 17:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-31T15:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-02T19:00:00+00:00, 2024-02-29T18:00:00+00:00, 2024-02-29T21:00:00+00:00, 2024-03-04T16:00:00+00:00, 2024-03-05T18:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-07T16:00:00+00:00, 2024-03-11T17:00:00+00:00]","[2024-01-31T16:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-29T19:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-06T16:00:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-07T17:00:00+00:00]","[1.0, 2.0, 2.0, 1.0, 2.0, 8.0, 5.0, 5.0, 1.0]","[0.46000000000000085, 0.5100000000000051, 0.21000000000000085, 0.2050000000000054, 0.6649999999999991, -0.5500000000000043, 0.4200000000000017, 0.2749999999999986, 0.1490000000000009]","[1.267916207276739, 1.3947764255435666, 0.5706521739130458, 0.4612961296129735, 1.4953901506633667, -1.284746554543341, 0.9933774834437127, 0.6421482778750696, 0.34627004415524265]",2024-03-11 19:29:26
IEX,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9176,1.4793,3.7143,0.6521,0.8839403340274464,0.8571428571428571,2024-03-07 16:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-29T20:00:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T17:00:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-11T16:00:00+00:00]","[2024-02-01T16:00:00+00:00, 2024-02-14T19:00:00+00:00, 2024-03-01T16:00:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T20:00:00+00:00, 2024-03-06T17:00:00+00:00, 2024-03-07T16:00:00+00:00]","[2.0, 10.0, 3.0, 1.0, 3.0, 3.0, 4.0]","[2.8400000000000034, 1.460000000000008, 2.460000000000008, 1.009999999999991, -2.155000000000001, 2.079999999999984, 2.6599999999999966]","[1.3425356906495243, 0.6527765358132916, 1.0423728813559356, 0.4254243713407148, -0.9077123962764843, 0.8839403340274464, 1.1252115059221643]",2024-03-11 19:03:34
