symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
TUGN,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6774,0.0571,3.1429,0.2630,0.1835704451583256,0.8571428571428571,2023-12-07 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-28T16:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T21:00:00+00:00]","[2023-11-28T18:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-01T21:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T16:00:00+00:00]","[1.0, 3.0, 7.0, 1.0, 7.0, 2.0, 1.0]","[-0.07000000000000028, 0.010000000000001563, 0.03999999999999915, 0.020000000000003126, 0.0799999999999983, 0.11999999999999744, 0.20000000000000284]","[-0.3200731595793337, 0.04574565416286168, 0.1835704451583256, 0.0913242009132563, 0.36934441366573545, 0.5514705882352824, 0.9199632014719542]",2023-12-18 19:16:12
OCSL,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.7022,0.0516,3.3750,0.2615,0.13660282040691987,0.875,2023-12-18 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-07T16:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-18T15:00:00+00:00]","[2023-11-07T21:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-18T16:00:00+00:00]","[5.0, 1.0, 1.0, 6.0, 1.0, 10.0, 2.0, 1.0]","[0.07499999999999929, 0.004999999999999005, 0.09500000000000242, 0.2079999999999984, 0.005000000000002558, -0.030000000000001137, 0.029999999999997584, 0.02500000000000213]","[0.3860010293360746, 0.02566076469078268, 0.4853128991060149, 1.0477533749748056, 0.025125628140716373, -0.1509813789632669, 0.14910536779322853, 0.12410027302061123]",2023-12-18 19:03:32
JNK,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.678,0.2331,2.7143,0.2563,0.09849090053512208,1.0,2023-12-11 21:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-13T16:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-12-11T18:00:00+00:00]","[2023-11-13T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-24T19:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-27T20:00:00+00:00, 2023-12-11T21:00:00+00:00]","[1.0, 5.0, 1.0, 5.0, 2.0, 2.0, 3.0]","[0.0799999999999983, 1.0150000000000006, 0.0899999999999892, 0.008000000000009777, 0.1490000000000009, 0.09000000000000341, 0.19999999999998863]","[0.08834897846493461, 1.1209276642738826, 0.09849090053512208, 0.008749002066962431, 0.16318037454824325, 0.0984801234284251, 0.2161227577263763]",2023-12-18 18:54:46
DSI,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.4284,0.2192,2.1667,0.2553,0.22988770954959598,1.0,2023-12-07 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-12-04T20:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T20:00:00+00:00]","[2023-11-10T16:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T16:00:00+00:00]","[3.0, 1.0, 3.0, 2.0, 1.0, 3.0]","[0.3100000000000023, 0.10999999999999943, 0.08499999999999375, 0.28999999999999204, 0.05999999999998806, 0.45999999999999375]","[0.3763049283806777, 0.12648039553869087, 0.09777982284596082, 0.3332950235605011, 0.06895759108147116, 0.529039677975841]",2023-12-18 18:41:38
XSLV,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.1321,0.1012,4.1111,0.2550,0.26411275393083533,0.8888888888888888,2023-11-30 19:00:00+00:00,24,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-08T16:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T19:00:00+00:00, 2023-11-30T18:00:00+00:00]","[2023-11-09T18:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T19:00:00+00:00]","[9.0, 6.0, 1.0, 7.0, 1.0, 1.0, 7.0, 4.0, 1.0]","[0.1699999999999946, 0.25200000000000244, 0.14999999999999858, 0.10699999999999932, 0.09000000000000341, 0.02499999999999858, -0.041999999999994486, 0.13400000000000034, 0.02499999999999858]","[0.43290043290041913, 0.643924875431206, 0.3816017095756553, 0.26411275393083533, 0.22194821208385554, 0.06147792942333353, -0.10339734121121243, 0.33057035721334205, 0.06163708086784658]",2023-12-18 19:21:43
SCHP,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.6539,0.1269,9.0000,0.2488,0.22443733117309767,0.875,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-09T18:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T16:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-24T20:00:00+00:00, 2023-11-27T20:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-13T20:00:00+00:00]","[19.0, 7.0, 1.0, 12.0, 5.0, 5.0, 5.0, 18.0]","[0.21999999999999886, 0.20000000000000284, 0.060000000000002274, -0.19400000000000261, 0.07900000000000063, 0.010000000000005116, 0.14999999999999858, 0.490000000000002]","[0.43443917851500563, 0.3949837069220951, 0.11806375442739528, -0.382062744943582, 0.15596312163149395, 0.01956181533647323, 0.2929115407147014, 0.9568443663347042]",2023-12-18 19:10:17
SCHD,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8911,0.1789,3.0000,0.2479,0.22699387441636806,0.875,2023-12-11 16:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-09T17:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-16T19:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-08T21:00:00+00:00]","[2023-11-10T19:00:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-16T20:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-08T20:00:00+00:00, 2023-12-11T16:00:00+00:00]","[9.0, 1.0, 1.0, 6.0, 1.0, 1.0, 3.0, 2.0]","[-0.045000000000001705, 0.021000000000000796, 0.13000000000000966, 0.20000000000000284, 0.09000000000000341, 0.20999999999999375, 0.1950000000000074, 0.6299999999999955]","[-0.0649350649350674, 0.029799914857387252, 0.1845018450184639, 0.27987685418416297, 0.12592696236183493, 0.2897350993377397, 0.26948590381427223, 0.8687857684616914]",2023-12-18 19:10:18
IPAC,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8128,0.1393,3.6250,0.2465,0.14614664517585105,0.875,2023-12-12 19:00:00+00:00,12,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-09T21:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-12T17:00:00+00:00]","[2023-11-10T21:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-12T19:00:00+00:00]","[7.0, 1.0, 1.0, 2.0, 2.0, 13.0, 1.0, 2.0]","[0.3299999999999983, 0.11500000000000199, -0.021000000000000796, 0.10999999999999943, 0.026000000000003354, 0.4759999999999991, 0.020000000000003126, 0.05799999999999983]","[0.5981511691136456, 0.2068531342746686, -0.0365847284890521, 0.1918047079337392, 0.045327754532781296, 0.8310926423857232, 0.03475842891901829, 0.1004885824179629]",2023-12-18 18:53:21
TDTF,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.7425,0.0554,7.2222,0.2403,0.0871535645807895,0.8888888888888888,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-10T15:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-13T19:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-11-15T21:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-12-04T18:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T20:00:00+00:00]","[15.0, 4.0, 1.0, 19.0, 1.0, 2.0, 1.0, 21.0, 1.0]","[0.1700000000000017, 0.004999999999999005, 0.019999999999999574, 0.019999999999999574, 0.0, 0.030000000000001137, 0.015000000000000568, 0.038999999999997925, 0.1999999999999993]","[0.7430069930070005, 0.021810250817880066, 0.0868055555555537, 0.0871535645807895, 0.0, 0.1297016861219245, 0.06451612903226052, 0.16853932584268766, 0.8608074373762558]",2023-12-18 19:14:31
TMFC,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.7029,0.1003,2.1250,0.2339,0.22869735558366677,0.875,2023-12-12 16:00:00+00:00,12,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-14T15:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-12T15:00:00+00:00]","[2023-11-14T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-12T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 7.0, 1.0, 4.0, 1.0]","[0.012000000000000455, -0.14999999999999858, 0.11200000000000188, 0.10699999999999932, 0.29000000000000625, 0.05000000000000426, 0.28999999999999915, 0.09100000000000108]","[0.028268551236750185, -0.34506556245686354, 0.25981256379326784, 0.24824258172284833, 0.679793717768416, 0.11636025133815282, 0.6748894577612268, 0.20915212944448525]",2023-12-18 19:15:15
FXC,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.7217,0.1647,6.0000,0.2300,0.19756133598204567,1.0,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-16T16:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-13T19:00:00+00:00]","[2023-11-17T16:00:00+00:00, 2023-11-17T18:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T20:00:00+00:00]","[6.0, 1.0, 6.0, 16.0, 6.0, 1.0]","[0.09799999999999898, 0.060000000000002274, 0.2890000000000015, 0.08599999999999852, 0.18500000000000227, 0.269999999999996]","[0.1377313676162621, 0.08422234699607282, 0.40675008092778636, 0.11953741799176933, 0.25739130434782925, 0.3742203742203687]",2023-12-18 18:47:42
IWS,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.6421,0.2369,2.0000,0.2244,0.13419851512107453,0.875,2023-12-07 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-08T17:00:00+00:00, 2023-11-08T20:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-06T21:00:00+00:00]","[2023-11-08T19:00:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T16:00:00+00:00]","[2.0, 1.0, 6.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[0.08499999999999375, 0.060000000000002274, 0.41899999999999693, 0.12000000000000455, 0.9200000000000017, 0.16899999999999693, -0.3680000000000092, 0.4900000000000091]","[0.083097076938111, 0.058610921168313256, 0.4111470905701079, 0.1120762118240446, 0.8592509573176443, 0.15632081841810447, -0.3323219187978699, 0.4470802919708112]",2023-12-18 18:54:07
AIQ,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8528,0.0656,3.3750,0.2233,0.24541130641632736,0.875,2023-12-14 16:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-28T16:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-14T15:00:00+00:00]","[2023-11-28T17:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-14T16:00:00+00:00]","[1.0, 3.0, 4.0, 1.0, 6.0, 6.0, 5.0, 1.0]","[0.06499999999999773, 0.026000000000003354, 0.019999999999999574, 0.1789999999999985, 0.13600000000000279, 0.09600000000000009, 0.08000000000000185, -0.07699999999999818]","[0.2200033846674487, 0.08789722785667124, 0.06743088334457037, 0.6043214044564432, 0.462994484918645, 0.3245436105476676, 0.270819228165206, -0.2518644511317486]",2023-12-18 18:29:41
PKW,ALGO_RSI_EMA_ADX_CGPT,13,12,1,0.8816,0.2018,1.4615,0.2193,0.15097595168769606,0.9230769230769231,2023-12-11 16:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-21T15:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-11T15:00:00+00:00]","[2023-11-21T16:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T16:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[0.12899999999999068, 0.11299999999999955, 0.0030000000000001137, 0.36199999999999477, 0.3960000000000008, 0.6099999999999994, 0.23999999999999488, 0.14000000000000057, 0.340999999999994, 0.12000000000000455, 0.0799999999999983, -0.29000000000000625, 0.38000000000000966]","[0.1416321735597882, 0.12366350394519358, 0.003264062670003388, 0.395719236108828, 0.4328152665748582, 0.6677613574165292, 0.25929127052722006, 0.15097595168769606, 0.36773428232502314, 0.12924071082391445, 0.0862626698296294, -0.3101604278074933, 0.40296924708378545]",2023-12-18 19:05:57
IVV,ALGO_RSI_EMA_ADX_CGPT,10,9,1,1.0345,0.9896,2.3000,0.2182,0.15612183261328255,0.9,2023-12-07 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T20:00:00+00:00]","[2023-11-10T16:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-04T18:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T16:00:00+00:00]","[3.0, 1.0, 6.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 3.0]","[1.5639999999999645, 0.40999999999996817, 0.5, 2.1499999999999773, 0.8100000000000023, 2.0159999999999627, 0.61099999999999, -0.839999999999975, 0.6199999999999477, 2.055000000000007]","[0.35889998531354744, 0.08981970337589942, 0.10947866260865757, 0.4708510358722739, 0.1768636184986249, 0.4406653697348494, 0.13336418244045323, -0.18254916874931545, 0.13538004672794018, 0.4487438447848556]",2023-12-18 18:53:57
HYZD,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9689,0.0457,1.7143,0.2153,0.16309412861137065,0.8571428571428571,2023-12-13 19:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-10T15:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-13T19:00:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-12-13T17:00:00+00:00]","[2023-11-10T17:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-16T18:00:00+00:00, 2023-12-13T19:00:00+00:00]","[2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[-0.00999999999999801, 0.019999999999999574, 0.10000000000000142, 0.00999999999999801, 0.120000000000001, 0.04499999999999815, 0.03500000000000014]","[-0.04721435316335227, 0.09428625306430122, 0.47258979206049817, 0.047147571900037766, 0.5655042412818143, 0.2119642016014986, 0.16309412861137065]",2023-12-18 18:51:23
MRTX,ALGO_RSI_EMA_ADX_CGPT,24,21,3,0.6887,0.1169,3.0000,0.2085,0.1940824955624137,0.875,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-31T15:00:00+00:00, 2023-10-31T20:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-02T20:00:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-08T18:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-15T21:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-08T19:00:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-11T20:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-13T19:00:00+00:00]","[2023-10-31T16:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-01T18:00:00+00:00, 2023-11-02T19:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-07T17:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-08T20:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-11T18:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-13T20:00:00+00:00]","[1.0, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0, 5.0, 2.0, 2.0, 2.0, 4.0, 1.0, 2.0, 1.0, 3.0, 4.0, 25.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0]","[-0.10000000000000142, 0.1700000000000017, 0.14999999999999858, 0.14000000000000057, 0.3149999999999977, 0.07000000000000028, -0.07499999999999574, 0.21000000000000085, 0.5399999999999991, 0.020000000000003126, 0.21999999999999886, 0.0799999999999983, 0.07000000000000028, 0.3149999999999977, 0.01999999999999602, 0.060000000000002274, 0.10000000000000142, -0.30999999999999517, 0.054999999999999716, 0.22999999999999687, 0.21000000000000085, 0.12000000000000455, 0.14500000000000313, 0.04999999999999716]","[-0.17917935853789896, 0.30625112592326015, 0.2698327037236887, 0.2514819471887921, 0.5655296229802472, 0.12488849241748491, -0.13323858589446747, 0.37473233404711076, 0.9679153970245549, 0.035612535612541185, 0.39131981501244906, 0.14202023788389542, 0.12404749246854561, 0.5579171094580193, 0.03515556336789598, 0.10598834128246294, 0.17596339961288301, -0.5444327362135497, 0.09709594845087777, 0.40715170826694436, 0.37168141592920506, 0.2122015915119444, 0.2558898791140971, 0.08823010411151784]",2023-12-18 19:00:43
HDV,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.637,0.2062,2.4167,0.2070,0.13747062746450248,0.9166666666666666,2023-12-13 20:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-16T17:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T16:00:00+00:00]","[2023-11-16T20:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T20:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T20:00:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 8.0, 1.0, 2.0, 3.0, 1.0, 3.0, 4.0]","[0.1599999999999966, 0.14100000000000534, 0.0, 0.1700000000000017, 0.1290000000000049, 0.03499999999999659, 0.04999999999999716, 0.03999999999999204, 0.28999999999999204, 0.21999999999999886, 0.05999999999998806, 1.1799999999999926]","[0.1654088700506529, 0.14486946336652523, 0.0, 0.17311608961303634, 0.13007179156247972, 0.03498950314905187, 0.049970017989203634, 0.03999600039995204, 0.2902321857485909, 0.21942948334330625, 0.05984440454816284, 1.1765878951041904]",2023-12-18 18:49:55
SPTM,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.1266,0.1129,2.1429,0.2047,0.29017047515414685,0.8571428571428571,2023-12-07 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-09T19:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-24T20:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T20:00:00+00:00]","[2023-11-10T17:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T16:00:00+00:00]","[5.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0]","[0.1700000000000017, 0.1599999999999966, -0.060000000000002274, 0.1700000000000017, 0.05000000000000426, 0.060000000000002274, 0.240000000000002]","[0.31942878617061576, 0.29017047515414685, -0.10770059235326201, 0.30476873431337703, 0.08938148015731902, 0.10727695333452936, 0.4292613128241853]",2023-12-18 19:12:40
